"a1_val","gam_val","mean_TM","LCI_Tm","UCI_Tm","mean_Rj","LCI_Rj","UCI_Rj","Gift","Neutral","LCI_Neutral","UCI_Neutral","M","Beta","M_m","F_m","Mf_nupt","Mf_no_nput","Replicates"
0.2,1.7,0.196337514,0.194063446333333,0.198507354666667,0.172392674333333,0.166081762,0.179331138,0.453600018,0.00100949933333333,-0.00520596666666667,0.007525623,0.856991238333333,2.20258893066667,0.761747773,1.06359309666667,0.659474999333333,1.083875466,3000
0.2,1.8,0.201609513333333,0.199446226666667,0.203613972333333,0.201163766333333,0.194476853333333,0.207871819,0.454820327333333,-0.000618588666666667,-0.00658194033333333,0.006089188,0.881493164333333,2.27488052233333,0.790242036333333,1.086446403,0.633586515333333,1.104531265,3000
0.2,1.9,0.207133348333333,0.204993372666667,0.209173508333333,0.220527781,0.2139295,0.226440584333333,0.454340583333333,-0.00157351966666667,-0.008573425,0.00533024533333333,0.899922963666667,2.35252260866667,0.811639142666667,1.105014278,0.613598773,1.125613269,3000
0.2,2,0.209079345,0.207079548,0.211048828,0.239580996666667,0.233737336333333,0.244956770666667,0.452597757333333,-0.000130845333333333,-0.00704815733333333,0.00603802066666667,0.917446268666667,2.42058817533333,0.831052213333333,1.12394860633333,0.594987667333333,1.147390641,3000
0.3,0,-0.0629224356666667,-0.0663898646666667,-0.0592196773333333,-0.0894777183333333,-0.0930121193333333,-0.08618613,0.036001569,0.00493162033333333,-0.000188809666666667,0.0102688366666667,0.774716299,0.802310251,0.555068675333333,0.949884692333333,0.072899841,1.914212713,3000
0.3,0.1,-0.0510560936666667,-0.0546028983333333,-0.0472158606666667,-0.0921440206666667,-0.095555963,-0.0886551546666667,0.0564363883333333,0.00167707833333333,-0.00351510766666667,0.00672163566666667,0.771327256333333,0.828463986666667,0.555873892333333,0.948127478333333,0.112661720333333,1.86500154733333,3000
0.3,0.2,-0.0295696196666667,-0.0342141286666667,-0.025696503,-0.0926299686666667,-0.0962458286666667,-0.0893336296666667,0.0906164413333333,-0.006106809,-0.01110677,-0.001056983,0.764489415333333,0.875338050666667,0.55537411,0.944035345,0.178759840333333,1.77991623933333,3000
0.3,0.3,0.000748251,-0.00352862633333333,0.00544890033333333,-0.0930673793333333,-0.096353308,-0.0895837206666667,0.142166708333333,-0.00114986366666667,-0.00689096366666667,0.00421620533333333,0.753590453333333,0.955281615,0.554063195666667,0.938112312666667,0.278138479333333,1.651093331,3000
0.3,0.4,0.0366326346666667,0.0318152603333333,0.041071261,-0.090726404,-0.094441304,-0.0870408483333333,0.197952491666667,-0.000762826666666667,-0.00608949966666667,0.00404791733333333,0.744627934333333,1.04913620866667,0.557004413666667,0.933252383,0.383282233333333,1.51371256266667,3000
0.3,0.5,0.0740455426666667,0.0697801123333333,0.0785497036666667,-0.0891189963333333,-0.092704529,-0.085623465,0.253538173333333,0.003719885,-0.00187886966666667,0.00949678366666667,0.734281383,1.160655819,0.562357769,0.924900076,0.485637596333333,1.370928825,3000
0.3,0.6,0.0953385136666667,0.0909266646666667,0.099743764,-0.0869372633333333,-0.0908854016666667,-0.0834083796666667,0.283987384333333,0.00115702333333333,-0.00378042533333333,0.006485511,0.729782999,1.245094361,0.567861212333333,0.922157104,0.544618177333333,1.288728944,3000
0.3,0.7,0.116840262,0.112591895666667,0.121319053,-0.0835346016666667,-0.0872752423333333,-0.0794809286666667,0.314547867333333,0.000233547666666667,-0.00523446733333333,0.00543536866666667,0.723431777,1.35061790066667,0.571562450666667,0.918926781,0.597229975,1.21562377366667,3000
0.3,0.8,0.132585528,0.129107838666667,0.136423072666667,-0.0837537543333333,-0.088366124,-0.079663215,0.332885769666667,-0.00225785933333333,-0.00849686533333333,0.00330955166666667,0.718990821333333,1.42470356233333,0.574689726,0.915524482333333,0.625060434333333,1.16633417333333,3000
0.3,0.9,0.146050701,0.142288881333333,0.149587866666667,-0.0743315463333333,-0.0784582686666667,-0.0705260296666667,0.347337987333333,0.010777271,0.00526580033333333,0.016747605,0.719795652,1.51152899133333,0.58378631,0.917169003333333,0.651933544333333,1.12727181933333,3000
0.3,1,0.153519431,0.149876798333333,0.157125051666667,-0.062083929,-0.0662854866666667,-0.0577993043333333,0.356255981333333,-0.002973608,-0.009013872,0.003322206,0.721138138666667,1.57281556433333,0.591098944333333,0.917771084333333,0.656276524333333,1.104758062,3000
0.3,1.1,0.164063323333333,0.160750388333333,0.167201051333333,-0.0499705286666667,-0.0550205956666667,-0.045360525,0.36561211,0.003530013,-0.00210936066666667,0.009299571,0.724744132333333,1.65545447366667,0.601530928666667,0.921711524333333,0.666066432,1.08540642766667,3000
0.3,1.2,0.175255449666667,0.172517917666667,0.177947534,-0.028750925,-0.033783428,-0.0235755506666667,0.375790831,-0.00187790566666667,-0.00833332333333333,0.00419489533333333,0.729914187333333,1.73372732733333,0.612112977666667,0.927988735333333,0.672396166666667,1.06693723766667,3000
0.3,1.3,0.181080326,0.177994708333333,0.183998235,-0.0123482563333333,-0.0175418366666667,-0.007034515,0.378661986666667,-0.000959171666666667,-0.00678837733333333,0.00551171866666667,0.73737747,1.80803839933333,0.623677833333333,0.936165190666667,0.664109074666667,1.07094135466667,3000
0.3,1.4,0.189478822,0.186641619333333,0.192369304333333,0.012413319,0.006826592,0.0184273296666667,0.384081547333333,0.00371799833333333,-0.002469061,0.010016955,0.750868581333333,1.87358554166667,0.642056611666667,0.948956058,0.656477135333333,1.06871630466667,3000
0.3,1.5,0.197595764,0.194672166,0.200396744,0.043146123,0.037105276,0.049148169,0.389380587333333,-0.00107102233333333,-0.006873106,0.00531248166666667,0.764639861,1.949308957,0.659453123666667,0.963837194333333,0.643436429666667,1.07496072366667,3000
0.3,1.6,0.203934809333333,0.200947516333333,0.206962319,0.0706910356666667,0.0646923076666667,0.077446719,0.392325819333333,-0.00419377366666667,-0.0102787293333333,0.002248701,0.78391629,2.012990859,0.682629815666667,0.981938408666667,0.62985486,1.08318704633333,3000
0.3,1.7,0.207958626,0.204900761333333,0.210880730333333,0.090354675,0.0842210546666667,0.0963811453333333,0.395363872666667,0.00200225066666667,-0.004600492,0.00835960733333333,0.797658482666667,2.081133599,0.700309035333333,0.994757364333333,0.620526860666667,1.08910449766667,3000
0.3,1.8,0.215384956333333,0.212503857333333,0.218280316,0.116250935,0.110021922666667,0.122834639,0.397208307,0.00145179133333333,-0.00498550966666667,0.007608536,0.813768035,2.15516499466667,0.719067834666667,1.012780052,0.602696983666667,1.102471323,3000
0.3,1.9,0.221862503666667,0.218895672333333,0.224603582666667,0.136776222666667,0.129764341,0.143050583333333,0.400301219,-0.00781232066666667,-0.0143233463333333,-0.001253505,0.831949533666667,2.23174746533333,0.740368779666667,1.03041677566667,0.584316372666667,1.11600902333333,3000
0.3,2,0.226797497,0.224028718333333,0.229400187,0.160305189,0.153560842,0.166673142333333,0.400578787,-0.00199065366666667,-0.00824855233333333,0.00421779366666667,0.847240775,2.29406989566667,0.758590038,1.045730493,0.570840364666667,1.131262454,3000
1.3,0,-0.0629738373333333,-0.0667586736666667,-0.0592473243333333,-0.0921734473333333,-0.095557673,-0.0888979283333333,0.0098294,0.003022677,-0.002392178,0.00825513633333333,0.774728951666667,0.801097968333333,0.553652944666667,0.950861947,0.0196803043333333,1.970887357,3000
1.3,0.1,-0.058973805,-0.0627363063333333,-0.0552154386666667,-0.0955546763333333,-0.09911394,-0.0921138746666667,0.0114559233333333,-0.00157061,-0.006870224,0.00344181433333333,0.772394282666667,0.810894801666667,0.552775996333333,0.949567766333333,0.0233330563333333,1.961690776,3000
1.3,0.2,-0.0594940156666667,-0.063338572,-0.0556218586666667,-0.0924883483333333,-0.0960174833333333,-0.0890996193333333,0.013329206,0.00121063733333333,-0.00422043266666667,0.00636551,0.772413437333333,0.817439772,0.554738584666667,0.948958714,0.0272527723333333,1.95513556666667,3000
1.3,0.3,-0.0522326686666667,-0.0563768476666667,-0.0486055803333333,-0.093124127,-0.096518478,-0.0897500273333333,0.0164078983333333,-0.00343068366666667,-0.00854605366666667,0.00182264466666667,0.770241806333333,0.828008255,0.554179516,0.947411979666667,0.0328885563333333,1.94085999866667,3000
1.3,0.4,-0.0461985683333333,-0.0504731916666667,-0.0421767713333333,-0.0949357633333333,-0.098373259,-0.0912788256666667,0.0194944173333333,-0.004519688,-0.00959309033333333,0.000457752,0.768856214333333,0.840524428333333,0.554485121,0.946747476333333,0.038635739,1.93236588066667,3000
1.3,0.5,-0.0394859186666667,-0.0439035083333333,-0.035279958,-0.0898952286666667,-0.0931779073333333,-0.08690578,0.021609241,0.000492019,-0.004470666,0.00580559266666667,0.768478487,0.849232785666667,0.554109535,0.947687436333333,0.0432059716666667,1.92616416433333,3000
1.3,0.6,-0.0306988286666667,-0.0351517036666667,-0.0262963793333333,-0.0938426496666667,-0.0972910476666667,-0.0905134803333333,0.0270329196666667,0.002757796,-0.00250101466666667,0.00764746666666667,0.765004995333333,0.87156388,0.554458647666667,0.944960213666667,0.053515337,1.90717680333333,3000
1.3,0.7,-0.0258474293333333,-0.030386156,-0.0215449526666667,-0.092410028,-0.09571225,-0.0889445853333333,0.0303635813333333,-0.00211579533333333,-0.00698414,0.00324411533333333,0.763015924666667,0.888332459333333,0.554099041666667,0.944220306333333,0.0596933096666667,1.89446933833333,3000
1.3,0.8,-0.0117696643333333,-0.0168424766666667,-0.00754130666666667,-0.091644917,-0.0950579953333333,-0.0883436663333333,0.0375834283333333,-0.00140429166666667,-0.006567762,0.00395268733333333,0.759377056333333,0.916510585,0.556329577333333,0.939978191,0.0735211066666667,1.868273676,3000
1.3,0.9,-0.00227423133333333,-0.00701351,0.00230077366666667,-0.094794685,-0.098085495,-0.091103301,0.042618209,0.00362747033333333,-0.00176470833333333,0.00910750066666667,0.756680074,0.943099417333333,0.554752101666667,0.940200344666667,0.0821670026666667,1.84997999566667,3000
1.3,1,0.010494737,0.00560747366666667,0.0152933646666667,-0.093473932,-0.0970167953333333,-0.089932302,0.0496657666666667,-0.001827928,-0.00707784933333333,0.003680472,0.754288959666667,0.974774709333333,0.558835504,0.936809323666667,0.0954647563333333,1.82375109333333,3000
1.3,1.1,0.0191559593333333,0.0141295453333333,0.0237326823333333,-0.0924460396666667,-0.095733646,-0.0891773253333333,0.0550761513333333,-0.000238765,-0.00565524533333333,0.005291437,0.75037387,1.00264114533333,0.556829530666667,0.934798631666667,0.104287636333333,1.80105516033333,3000
1.3,1.2,0.0290437786666667,0.0236523453333333,0.034069398,-0.0944317863333333,-0.098051881,-0.090827044,0.0622737473333333,-6.6415e-05,-0.00574178466666667,0.00493768366666667,0.746394523,1.041473486,0.557852199666667,0.932393369666667,0.117970568666667,1.77898022266667,3000
1.3,1.3,0.0424593103333333,0.0373708603333333,0.0474424523333333,-0.0932422206666667,-0.0971583506666667,-0.090026333,0.067639335,-0.000918891666666667,-0.00664047533333333,0.003998113,0.743654863333333,1.06809387766667,0.559139199666667,0.929051243,0.127439612666667,1.75623055233333,3000
1.3,1.4,0.0550989213333333,0.049599407,0.0608238593333333,-0.094307309,-0.0978205226666667,-0.0905400433333333,0.0757221843333333,-0.004460182,-0.00971120333333333,0.000840292,0.739822819333333,1.12061250966667,0.560736592,0.926419919666667,0.141718964333333,1.72743052266667,3000
1.3,1.5,0.069081275,0.0635089343333333,0.0746312356666667,-0.094290447,-0.097958046,-0.0911366636666667,0.081740558,0.000260179666666667,-0.004796122,0.00548071433333333,0.736465726333333,1.157253383,0.562257484666667,0.924639813333333,0.154348844666667,1.701735714,3000
1.3,1.6,0.0783959436666667,0.0727043623333333,0.084339348,-0.0914098623333333,-0.0949585256666667,-0.088085178,0.0879548903333333,0.00631347833333333,0.00118144966666667,0.01197529,0.734475132333333,1.19473293733333,0.564960564333333,0.922306608666667,0.164046053666667,1.67777216766667,3000
1.3,1.7,0.099158714,0.0940087553333333,0.104884088666667,-0.091915576,-0.095593992,-0.088317322,0.0982120286666667,0.00448176966666667,-0.001199597,0.00999864033333333,0.728936107666667,1.263256524,0.566887561,0.918177381666667,0.180851130333333,1.63606768266667,3000
1.3,1.8,0.102074760333333,0.096283927,0.107350847,-0.0887268826666667,-0.09277106,-0.0851599623333333,0.100277246,-0.000631959333333333,-0.00621398233333333,0.00507873033333333,0.727584231,1.279914385,0.568256497666667,0.915154595,0.184248603333333,1.62809330266667,3000
1.3,1.9,0.107497121333333,0.102380479333333,0.113335661,-0.0917850113333333,-0.0958394186666667,-0.0883096096666667,0.102590234,-0.001632427,-0.00729370966666667,0.004221966,0.726403597,1.304828201,0.568854794666667,0.914665539666667,0.189019011,1.61970337033333,3000
1.3,2,0.121194547666667,0.116344665666667,0.126798680666667,-0.0880093213333333,-0.0918732793333333,-0.0843335,0.109037694,0.00694258733333333,0.000908387666666667,0.0126358946666667,0.723856920666667,1.35681792266667,0.571925733666667,0.913261980333333,0.199449108333333,1.59327619066667,3000
1.4,0,-0.0657012003333333,-0.0696096576666667,-0.0618518626666667,-0.0964738696666667,-0.100085842,-0.092661083,0.00917866533333333,-0.00189680466666667,-0.00723412433333333,0.003160505,0.773317269666667,0.804654199666667,0.552202631333333,0.950239891666667,0.0189119636666667,1.972108958,3000
1.4,0.1,-0.0641777456666667,-0.068187941,-0.060476595,-0.0942694263333333,-0.0976796666666667,-0.0909272943333333,0.0102261283333333,-0.00111440166666667,-0.006390344,0.003787819,0.772882862333333,0.812090221666667,0.552239743,0.951020153333333,0.0208145693333333,1.96998668833333,3000
1.4,0.2,-0.055236765,-0.0587162786666667,-0.05159127,-0.0891781786666667,-0.0926554876666667,-0.0858296263333333,0.0122852733333333,0.00139910366666667,-0.00382886033333333,0.006595575,0.772906581333333,0.815386339,0.553384574,0.950795672,0.0246840593333333,1.960841159,3000
1.4,0.3,-0.053983329,-0.0581578683333333,-0.0499498403333333,-0.0896385036666667,-0.093168066,-0.0862552906666667,0.0139896613333333,-3.96393333333332e-05,-0.005276497,0.005531017,0.771132461333333,0.822250219666667,0.553404452666667,0.948498785,0.0279167953333333,1.95341078033333,3000
1.4,0.4,-0.050776485,-0.0549308376666667,-0.047056439,-0.090540287,-0.093890484,-0.0875068126666667,0.0167368553333333,0.003099052,-0.00197673566666667,0.00842045633333333,0.769635491666667,0.836296106333333,0.554074861,0.947977392,0.0336018463333333,1.945799636,3000
1.4,0.5,-0.041742858,-0.0458945103333333,-0.037814009,-0.0925213526666667,-0.0960264503333333,-0.0890644146666667,0.0189401143333333,-0.00393893566666667,-0.009258345,0.00111954333333333,0.769506768666667,0.839414434666667,0.554080906,0.947777369333333,0.037327005,1.93680642,3000
1.4,0.6,-0.0342171156666667,-0.0383485813333333,-0.0298490546666667,-0.090124421,-0.093835266,-0.0867810213333333,0.0227220666666667,0.00156300766666667,-0.00351224733333333,0.00624281433333333,0.767271646333333,0.861636350666667,0.553803604666667,0.947881761666667,0.0447545696666667,1.92279919033333,3000
1.4,0.7,-0.0264528983333333,-0.030764859,-0.0223845043333333,-0.0900034026666667,-0.093389869,-0.0866793026666667,0.0264186863333333,-0.00132002433333333,-0.00624357166666667,0.00389929166666667,0.763482631,0.873726339666667,0.552330501333333,0.944139461333333,0.052103639,1.902850199,3000
1.4,0.8,-0.0220629426666667,-0.0263521653333333,-0.017850823,-0.092596881,-0.095926259,-0.089126274,0.0302664756666667,-0.00250825,-0.007919658,0.00251409266666667,0.762088177666667,0.896736174666667,0.555345078,0.942674960333333,0.059087397,1.89102042933333,3000
1.4,0.9,-0.0123362056666667,-0.0171431106666667,-0.00756168333333333,-0.0912468326666667,-0.094596726,-0.0876455026666667,0.035556039,-0.00111341133333333,-0.00666758333333333,0.003901113,0.757983030333333,0.921804771666667,0.554492944,0.939549994333333,0.06901868,1.86959660566667,3000
1.4,1,0.00100882766666667,-0.00399225433333333,0.00563937833333333,-0.0943502903333333,-0.09803278,-0.090955222,0.0414975013333333,0.00346099133333333,-0.002269821,0.008454163,0.756297923,0.950376101,0.555925008666667,0.939679406333333,0.0796869626666667,1.85074059466667,3000
1.4,1.1,0.00841155566666667,0.00361778566666667,0.0134335483333333,-0.0922194293333333,-0.0957426603333333,-0.0887767603333333,0.045761797,0.00140878233333333,-0.00334337366666667,0.00682002766666667,0.753997090333333,0.974098895333333,0.558525209333333,0.936196517666667,0.087878509,1.82895317333333,3000
1.4,1.2,0.0159342373333333,0.010560029,0.0209121743333333,-0.093513236,-0.0971456186666667,-0.089931845,0.050857766,-0.004945958,-0.0104747556666667,0.000233122,0.752123966666667,0.999079171666667,0.559824249,0.934439900666667,0.096068328,1.81134833666667,3000
1.4,1.3,0.034599299,0.0289828633333333,0.0395684116666667,-0.0948729676666667,-0.0986276036666667,-0.0916979523333333,0.0601168323333333,0.005741096,0.000660606666666667,0.0105940583333333,0.746552426333333,1.047604831,0.559484524,0.931921673333333,0.1134006,1.77353618866667,3000
1.4,1.4,0.0431796833333333,0.0373177603333333,0.0486861493333333,-0.0937047346666667,-0.097490747,-0.0901670346666667,0.0646902243333333,-0.000670796,-0.006181163,0.005185042,0.744211798333333,1.07536400966667,0.559776034666667,0.930082605333333,0.121238318666667,1.763185254,3000
1.4,1.5,0.0563590946666667,0.0509623433333333,0.061756088,-0.096341343,-0.0999931023333333,-0.0926060886666667,0.0714341763333333,0.00168760933333333,-0.003424472,0.00696024133333333,0.739121699,1.12130821866667,0.561302381333333,0.92534997,0.131827128,1.73120356433333,3000
1.4,1.6,0.0702840553333333,0.0648493396666667,0.0755625646666667,-0.0940199463333333,-0.09773661,-0.090129919,0.0776005993333333,-0.000940239666666666,-0.00666758433333333,0.00461081433333333,0.737401968,1.15929421,0.563577985,0.924746045,0.145380769666667,1.709182349,3000
1.4,1.7,0.0838131046666667,0.078417659,0.0896025226666667,-0.0888058296666667,-0.0923422686666667,-0.085423592,0.085256909,6.78663333333334e-05,-0.00578008466666667,0.00541507133333333,0.731841814,1.21000878866667,0.563628646333333,0.920278538666667,0.159691462666667,1.67326874733333,3000
1.4,1.8,0.085967937,0.08024839,0.0915223286666667,-0.0922183533333333,-0.0957648306666667,-0.0884329603333333,0.0866004003333333,-0.003936535,-0.009567209,0.00155457,0.730697476666667,1.23089041766667,0.565486284,0.917977579,0.160020829666667,1.666154803,3000
1.4,1.9,0.099999983,0.0948794146666667,0.105428475333333,-0.0913710903333333,-0.094944837,-0.087790078,0.093313564,-0.000487792,-0.00584758666666667,0.005125999,0.728078599333333,1.273384759,0.567487846,0.915971249,0.171264366666667,1.64534133233333,3000
1.4,2,0.112815146,0.107483555666667,0.118083765,-0.088821363,-0.0923061806666667,-0.08505863,0.0993011616666667,-0.0040973,-0.009403463,0.00168886033333333,0.726506948,1.32121485266667,0.571108724,0.914638977,0.180754228,1.62232698033333,3000
1.5,0,-0.062952121,-0.066247546,-0.0594911253333333,-0.0948750663333333,-0.0981514696666667,-0.0914184623333333,0.009006963,-0.00310136733333333,-0.008576436,0.002419395,0.774436904,0.805964886666667,0.555174891666667,0.950330393,0.0189361473333333,1.96581978333333,3000
1.5,0.1,-0.0647462293333333,-0.0688684513333333,-0.0611996546666667,-0.092843067,-0.09646621,-0.0895125673333333,0.00937792366666667,-0.000273037,-0.005620316,0.00496179366666667,0.773844169,0.807608445,0.554916876333333,0.949658663,0.0187820723333333,1.966157544,3000
1.5,0.2,-0.0594239353333333,-0.0629115616666667,-0.055484912,-0.0925197403333333,-0.0962131856666667,-0.0890502653333333,0.0105091953333333,0.000411978333333333,-0.00485738433333333,0.00588567933333333,0.772789794333333,0.815489217666667,0.553842454333333,0.950292791333333,0.0212664366666667,1.95998241733333,3000
1.5,0.3,-0.0585847163333333,-0.0627303446666667,-0.0547169646666667,-0.0936686146666667,-0.0971196156666667,-0.0902965206666667,0.0117912346666667,0.003632429,-0.001760644,0.00897447833333333,0.771967693666667,0.819512147666667,0.553936592333333,0.949280489333333,0.0236761966666667,1.960656368,3000
1.5,0.4,-0.049970233,-0.0539797063333333,-0.0462296583333333,-0.091854928,-0.0950127006666667,-0.088573476,0.0150070573333333,0.00193177833333333,-0.003184163,0.00719225466666667,0.769721201,0.831246322666667,0.553315415666667,0.947572737333333,0.0297759803333333,1.94717516933333,3000
1.5,0.5,-0.0437886136666667,-0.047960079,-0.039774616,-0.0960414806666667,-0.099703046,-0.0924488013333333,0.0174700593333333,0.000984988333333333,-0.00404721333333333,0.006303626,0.768082707,0.842288247333333,0.553708722,0.946162735333333,0.0346406053333333,1.93445476466667,3000
1.5,0.6,-0.0410772003333333,-0.045299358,-0.03722417,-0.0942632596666667,-0.097908273,-0.091045164,0.0201692093333333,0.000548222333333333,-0.00489928266666667,0.00549966833333333,0.767313205666667,0.855758661,0.555246156,0.946051061,0.0400739813333333,1.927228583,3000
1.5,0.7,-0.0310232333333333,-0.0351012063333333,-0.0269035076666667,-0.093230342,-0.096654293,-0.08982877,0.0237253826666667,-0.002082816,-0.00752130366666667,0.00287021933333333,0.765866341,0.874865244666667,0.556554408666667,0.945459385,0.0461065656666667,1.91501871066667,3000
1.5,0.8,-0.025950524,-0.0305185603333333,-0.02147941,-0.0918763213333333,-0.0953123516666667,-0.0879984473333333,0.026800389,0.00455411433333333,-0.000754517333333333,0.01013961,0.762434024,0.886784847,0.554336133666667,0.942438390333333,0.0518417176666667,1.89747755533333,3000
1.5,0.9,-0.012641014,-0.017510648,-0.00823945066666667,-0.092261715,-0.0959409126666667,-0.089150522,0.0329139753333333,-0.00210559,-0.00718743,0.00319722733333333,0.760412014666667,0.914138573,0.556307109333333,0.941514717,0.0626919553333333,1.87633959866667,3000
1.5,1,-0.0119967163333333,-0.0167315173333333,-0.007135637,-0.0938258503333333,-0.0973663483333333,-0.090201504,0.0346855566666667,0.000255004333333333,-0.00509723566666667,0.00584665566666667,0.758567124666667,0.924704351333333,0.556936412,0.938817301,0.0666739506666667,1.870575391,3000
1.5,1.1,0.00171467933333333,-0.003024302,0.00672282,-0.0944797426666667,-0.0979838423333333,-0.0909318403333333,0.0411936563333333,0.00101618066666667,-0.00388670766666667,0.00617345566666667,0.755142300666667,0.960543445666667,0.556494857666667,0.938863365666667,0.079010613,1.84841114533333,3000
1.5,1.2,0.0170758146666667,0.0125006153333333,0.021832483,-0.0940501776666667,-0.097898399,-0.0903301316666667,0.0471604913333333,0.00157693266666667,-0.00373287166666667,0.007171492,0.751633863666667,0.990668114666667,0.557126314333333,0.935325414,0.09002532,1.82103507566667,3000
1.5,1.3,0.0283292,0.023421789,0.0332598386666667,-0.0954859596666667,-0.098902142,-0.092164566,0.0521292043333333,-7.77980000000001e-05,-0.00558492866666667,0.00528493566666667,0.747752171666667,1.02114069066667,0.557768662666667,0.931351541333333,0.0983904113333333,1.799105931,3000
1.5,1.4,0.0392302383333333,0.0336796696666667,0.0444098576666667,-0.092926511,-0.0963746276666667,-0.0893184563333333,0.0584055023333333,-0.002710873,-0.008554399,0.00299916166666667,0.744606417666667,1.059578139,0.558090765666667,0.930296824666667,0.109054277,1.77535877066667,3000
