"a1_val","gam_val","mean_TM","LCI_Tm","UCI_Tm","mean_Rj","LCI_Rj","UCI_Rj","Gift","Neutral","LCI_Neutral","UCI_Neutral","M","Beta","M_m","F_m","Mf_nupt","Mf_no_nput","Replicates"
0.5,0.3,0.089043009375,0.085954515,0.09233910125,-0.010138274375,-0.01225117875,-0.00778298875,0.11247402375,-0.00119038625,-0.003606733125,0.00137239625,0.65667932375,0.971574815625,0.32786167875,0.97163586875,0.335418845,2.596989745625,1600
0.5,0.4,0.140554879375,0.137246328125,0.1435812475,-0.008016099375,-0.0104052475,-0.0055026975,0.162197378125,0.000910121875,-0.0016493825,0.00349279125,0.640124498125,1.07921949625,0.327908236875,0.9711977625,0.48259151,2.423830860625,1600
0.5,0.5,0.184957311875,0.182096251875,0.18780319875,-0.002345495,-0.0053653575,0.0004801825,0.202024700625,0.00165760875,-0.001115925625,0.004461505,0.629959634375,1.185556276875,0.336904910625,0.9713334975,0.5887520925,2.27245314875,1600
0.5,0.6,0.225484235,0.22250434875,0.228463579375,0.002118195,-0.000626431875,0.00481543625,0.233565433125,0.0020408875,-0.0005483475,0.00453236375,0.619249505625,1.2860145925,0.341171145625,0.9708884275,0.669742705,2.16041520125,1600
0.5,0.7,0.260321889375,0.25761784375,0.2630114325,0.013157840625,0.010337191875,0.016153985,0.259239871875,0.000649665,-0.0019553425,0.00326005125,0.612586795,1.39092820875,0.349339646875,0.972856315625,0.731952540625,2.06573735,1600
0.5,0.8,0.292395228125,0.28984566,0.294926561875,0.022784825,0.019307515625,0.025887055625,0.279539006875,-0.000327826875,-0.00293900875,0.002552195,0.607412830625,1.487726223125,0.35496816,0.976859904375,0.78127858875,1.992672805625,1600
0.5,0.9,0.319489181875,0.31717711125,0.321567575625,0.02836177625,0.02471711,0.0319155025,0.29536630875,-0.00090088375,-0.00376732875,0.0019263075,0.60040608,1.597578415625,0.361390028125,0.976621419375,0.81370471875,1.932115816875,1600
0.5,1,0.34450639375,0.342483003125,0.346515470625,0.036673979375,0.032616746875,0.040987741875,0.307565619375,-0.0002798,-0.0033384825,0.002699880625,0.5958081475,1.6880092925,0.364872524375,0.97990204125,0.8433699175,1.890893425625,1600
0.5,1.1,0.366384295,0.364394321875,0.368420225625,0.047555304375,0.0435561475,0.05169258625,0.3181812675,-0.0005168475,-0.00346932625,0.00251225375,0.59548864625,1.7874000425,0.37598805125,0.98226657125,0.855928760625,1.844941459375,1600
0.5,1.2,0.384895779375,0.38283608375,0.386867484375,0.05911752625,0.05471963125,0.063546341875,0.326021064375,0.00094552625,-0.002180251875,0.003863203125,0.594542314375,1.877816036875,0.382155705625,0.98724768375,0.867221025625,1.820319580625,1600
0.5,1.3,0.403637683125,0.40178706375,0.40544147875,0.067390423125,0.062326381875,0.072349595,0.332579925,0.00273846625,-0.000124478125,0.00576391125,0.594751378125,1.9618354375,0.39181676625,0.987768226875,0.87015286875,1.779787895,1600
0.5,1.4,0.420481945,0.418590778125,0.422337453125,0.08088973375,0.076280930625,0.08536693875,0.338322076875,0.003248644375,0.000202800625,0.00600276375,0.593660734375,2.0759020475,0.39866072625,0.9920203375,0.8760169175,1.76286256375,1600
0.5,1.5,0.4355094275,0.433677084375,0.437360708125,0.096879766875,0.091761765625,0.101891551875,0.343490558125,0.002283303125,-0.000961983125,0.00518403375,0.59917550125,2.152924635,0.409073706875,1.002059369375,0.8764531825,1.748156576875,1600
0.5,1.6,0.446374169375,0.4443446025,0.448210575625,0.10461444,0.099430660625,0.109519415625,0.344344871875,-0.00034385125,-0.003585133125,0.00304238125,0.5999882225,2.244500939375,0.417709091875,1.0031826925,0.8726944925,1.73893343375,1600
0.5,1.7,0.4596986625,0.457841880625,0.461556926875,0.113165818125,0.10783706875,0.118277811875,0.349336786875,0.0012125425,-0.00213188875,0.0042584725,0.59714217375,2.35362453125,0.420390160625,1.00714393375,0.870830978125,1.7205044075,1600
0.5,1.8,0.47178886125,0.469757333125,0.473813946875,0.129833589375,0.124265560625,0.135406630625,0.35230495375,0.0012181475,-0.00220837,0.0043524225,0.60592675,2.428770115,0.434951685,1.014780436875,0.862018181875,1.700134275,1600
0.5,1.9,0.481648878125,0.47996994125,0.483477129375,0.1375881175,0.131662733125,0.14373208125,0.353085976875,-0.001282970625,-0.0046148425,0.00206771,0.606528285,2.53985850875,0.440683495,1.021148765625,0.857935463125,1.706809923125,1600
0.5,2,0.49020710875,0.48830945875,0.49217991125,0.15001798,0.143965134375,0.155419738125,0.35539978125,0.00272445625,-0.00065722125,0.006177765625,0.61036996375,2.62083097875,0.44952767375,1.024964324375,0.853695865,1.703058140625,1600
0.5,2.1,0.499417,0.497498109375,0.501326921875,0.165103199375,0.159020658125,0.171035601875,0.35635505375,-0.001531576875,-0.00497725875,0.001924759375,0.614122868125,2.71518201875,0.458083436875,1.03163099125,0.847800849375,1.688402020625,1600
0.6,0.1,-0.01174178125,-0.013900129375,-0.0095993725,-0.015405361875,-0.01751244375,-0.01317740625,0.014225585,0.001000565,-0.001456034375,0.003533854375,0.68377377625,0.819688530625,0.32515638125,0.974516736875,0.0439285375,2.957049888125,1600
0.6,0.2,0.0173592975,0.01453408375,0.020264983125,-0.012423506875,-0.014619585625,-0.01031460125,0.035387986875,0.00163580375,-0.00073969625,0.003997650625,0.675671123125,0.851912764375,0.320540375,0.974253728125,0.108790804375,2.883349414375,1600
0.6,0.3,0.05945626625,0.0561138,0.062595505625,-0.014568013125,-0.0170886975,-0.012295639375,0.070903514375,0.00067836875,-0.00196781375,0.003137835,0.664631800625,0.9205836275,0.3257002975,0.97182076,0.211777920625,2.740359468125,1600
0.6,0.4,0.109822568125,0.106367498125,0.113186195625,-0.007686084375,-0.01001636375,-0.005285498125,0.113251819375,-0.001691811875,-0.0042485275,0.00072693375,0.65097084125,1.0182912025,0.33001713125,0.972236230625,0.337580669375,2.5917150125,1600
0.6,0.5,0.1548607175,0.151447568125,0.15812045125,-0.003633178125,-0.0062959975,-0.001245595625,0.150319865,0.000414144375,-0.00206797375,0.002938311875,0.636729784375,1.10883579,0.32931832875,0.971836545,0.440979069375,2.4426329175,1600
0.6,0.6,0.19287691875,0.189714003125,0.196033471875,0.00207495125,-0.0008258725,0.004925943125,0.17895449875,-0.0008378225,-0.0033141075,0.001851414375,0.63135489875,1.1996388525,0.342103946875,0.97237897875,0.51739721375,2.339931721875,1600
0.6,0.7,0.2271837025,0.224271309375,0.22996006375,0.0014600375,-0.001366605,0.00416061875,0.202998079375,-0.00032163875,-0.0030035025,0.002393534375,0.61834198,1.2959993675,0.34162972125,0.9709384225,0.582174468125,2.25239776875,1600
0.6,0.8,0.263693915,0.26061513875,0.266408999375,0.00982118375,0.006724189375,0.01283345,0.22691736375,0.000930803125,-0.00188828875,0.00352200875,0.61127935625,1.40258139625,0.348275963125,0.97372727125,0.641033091875,2.159632123125,1600
0.6,0.9,0.291485413125,0.288991995625,0.293792341875,0.018133348125,0.014782088125,0.021416549375,0.24296402375,-0.000775166875,-0.00354340625,0.00191193,0.606531580625,1.48875889875,0.3548980775,0.97540351,0.68085866,2.08525353,1600
0.6,1,0.317224891875,0.314386305625,0.3199951975,0.0273863625,0.02381108625,0.030870563125,0.25795377625,0.00228417375,-0.00021534375,0.004944208125,0.600962913125,1.584432889375,0.359982110625,0.97653372375,0.710284438125,2.0379325725,1600
0.6,1.1,0.341332231875,0.339031106875,0.34357576625,0.03372049375,0.0298762775,0.037588690625,0.269344791875,2.1720625e-05,-0.00295794875,0.002996756875,0.5993292975,1.66139762,0.367446185,0.978858510625,0.7325470925,1.987670479375,1600
0.6,1.2,0.3629279425,0.360528745625,0.36498505125,0.043904224375,0.040052111875,0.047724295625,0.278912961875,-0.001726945,-0.00468165,0.00098450125,0.595726898125,1.759911424375,0.372716169375,0.98232950375,0.75292660125,1.949255138125,1600
0.6,1.3,0.382574078125,0.380385403125,0.38463714625,0.05699707625,0.052668869375,0.06103046375,0.28723064125,-0.001468669375,-0.004274218125,0.00148543625,0.5980244575,1.840641901875,0.383051478125,0.987591995625,0.7568960425,1.91459112875,1600
0.6,1.4,0.402880950625,0.40082834125,0.4048739425,0.06226845125,0.05772145,0.066496315625,0.295429781875,-0.00257510875,-0.00544113375,0.000398150625,0.59684025125,1.92259363625,0.3896318425,0.989350985625,0.77306246125,1.8747225675,1600
0.6,1.5,0.418461746875,0.41646786625,0.420437801875,0.07227452125,0.067583810625,0.076563749375,0.29999154375,-0.002577295625,-0.00556229875,0.0006626375,0.596335138125,2.02232904,0.39655309625,0.994598354375,0.775899480625,1.868976829375,1600
0.6,1.6,0.43212165625,0.429885769375,0.434249105,0.082659246875,0.07764406,0.087300698125,0.3038966525,0.001937823125,-0.001152974375,0.00511747,0.594985249375,2.093327646875,0.400228815,0.99619085875,0.784795155,1.849055244375,1600
0.6,1.7,0.44903898375,0.447100460625,0.450819375,0.09362703,0.088483776875,0.098549339375,0.309064694375,0.0023738075,-0.00063873125,0.005313715,0.5970146425,2.207780706875,0.4100078575,1.003493783125,0.78237511375,1.835794045,1600
0.6,1.8,0.4602801025,0.45846947875,0.462081603125,0.108999780625,0.103752516875,0.11431955125,0.31371461375,-6.3281875e-05,-0.003477145625,0.00288913,0.60181297625,2.286674308125,0.420722885625,1.00952559625,0.775760904375,1.818642013125,1600
0.6,1.9,0.472741156875,0.470956524375,0.474572149375,0.12113280125,0.11558225,0.12653015875,0.316538653125,0.00067329375,-0.00237658,0.00382753125,0.6034075075,2.380833181875,0.428220340625,1.01433879875,0.775360129375,1.803243365625,1600
0.6,2,0.481907378125,0.47996330125,0.483944539375,0.12962686625,0.123554315,0.135370175,0.31800290125,-0.002972866875,-0.00649244125,0.000612443125,0.60749239375,2.44741017,0.436308145625,1.0200384925,0.77341322625,1.792848834375,1600
0.6,2.1,0.495348244375,0.493428225,0.497212394375,0.143822115625,0.137920206875,0.149255266875,0.32193890625,-0.002075261875,-0.00525897,0.001200346875,0.607648308125,2.554778924375,0.44198565375,1.024170989375,0.7799115375,1.7793427425,1600
1.1,0.1,-0.022549206875,-0.024536001875,-0.020639455625,-0.012563965,-0.0147148475,-0.010544810625,0.004483091875,0.00047301875,-0.002214036875,0.00283791375,0.686303843125,0.801196901875,0.322878093125,0.973965005,0.013707969375,2.983639196875,1600
1.1,0.2,-0.011221133125,-0.01360348875,-0.0091540075,-0.01617271125,-0.018367124375,-0.0140991275,0.008278039375,-0.000732698125,-0.0032005875,0.00193303625,0.682953143125,0.812925855625,0.321517903125,0.973276675625,0.025225886875,2.97108004625,1600
1.1,0.3,0.005055813125,0.00259918125,0.007578980625,-0.01530003375,-0.0175248125,-0.013080775,0.01440633875,-2.14450000000001e-05,-0.0023124525,0.002490706875,0.680666205,0.831877493125,0.324139203125,0.9733534025,0.0449666775,2.951010716875,1600
1.1,0.4,0.026602410625,0.0237990625,0.029339296875,-0.014002475625,-0.016133696875,-0.01183328875,0.024140033125,-5.36031250000001e-05,-0.002699184375,0.002588930625,0.67542175875,0.86424947625,0.32517112125,0.97410201125,0.073993805,2.9059786925,1600
1.1,0.5,0.049746446875,0.0467735775,0.052879573125,-0.0125824675,-0.014755229375,-0.010346374375,0.035237353125,-0.00047560375,-0.002934245,0.00208517,0.66782653625,0.9122529875,0.328197933125,0.972809121875,0.105115865625,2.859999729375,1600
1.1,0.6,0.08035388625,0.077151245625,0.0838332975,-0.00986356125,-0.012114101875,-0.007521755,0.051025181875,0.001304450625,-0.0014514825,0.00387860625,0.6627346925,0.949083495,0.328541290625,0.974425361875,0.1506025275,2.794887305625,1600
1.1,0.7,0.1040337025,0.100275415,0.107591345,-0.0103683125,-0.01263479625,-0.007970198125,0.062712230625,0.00221181,-0.000315294375,0.004738758125,0.65371687375,1.001416838125,0.33036785,0.9715291625,0.1870647125,2.732491935625,1600
1.1,0.8,0.13537938375,0.13171730625,0.138803275625,-0.007395785,-0.00985532,-0.005074431875,0.0783325575,-3.83768750000001e-05,-0.002601413125,0.002597479375,0.64545939,1.06826582625,0.33188773125,0.97440697125,0.230408595625,2.67257554875,1600
1.1,0.9,0.1603819025,0.156806248125,0.163593625,-0.004825140625,-0.007496849375,-0.00234925125,0.090867481875,0.00035059,-0.00214834125,0.003064616875,0.63541308,1.14024986125,0.33339415875,0.97343351,0.263742455,2.620571811875,1600
1.1,1,0.185203903125,0.18157112625,0.18884241125,-0.001586766875,-0.00420787375,0.00113239125,0.102138530625,-3.820125e-05,-0.002735078125,0.002690765,0.630823998125,1.18530096125,0.33655376,0.972984293125,0.294260010625,2.568248864375,1600
1.1,1.1,0.212618029375,0.2093217075,0.21568795875,0.0007440125,-0.00200672,0.003371895625,0.113741535625,-0.000441240625,-0.003173648125,0.002123036875,0.623230904375,1.250124916875,0.33906133125,0.971890274375,0.328118953125,2.5158398525,1600
1.1,1.2,0.2330505775,0.22942461375,0.236321713125,0.007686074375,0.0047716875,0.010368039375,0.12364886625,0.00197843,-0.00079970625,0.0046569425,0.619682490625,1.314933475,0.3440141125,0.974825738125,0.348868780625,2.47183475125,1600
1.1,1.3,0.259753126875,0.256681018125,0.262982618125,0.01164542375,0.00853981375,0.014772965625,0.13488368,0.001332481875,-0.0014050725,0.0040174475,0.616091288125,1.378829163125,0.3491972775,0.977325429375,0.381865125,2.42406916875,1600
1.1,1.4,0.28017224375,0.2772913625,0.282963604375,0.015807260625,0.012675733125,0.018958185625,0.143273100625,0.00040263375,-0.002440546875,0.003302764375,0.609068736875,1.44761964,0.350985065625,0.976671703125,0.39912335625,2.381574649375,1600
1.1,1.5,0.298072741875,0.294635889375,0.301174689375,0.019112483125,0.01577115625,0.022425606875,0.150411174375,-0.001899783125,-0.004771606875,0.000852806875,0.608425375625,1.50581439875,0.357867745,0.978636606875,0.41511136875,2.352825625,1600
1.1,1.6,0.317932145625,0.3151995475,0.32075363625,0.025645656875,0.022030276875,0.02904235625,0.157771638125,-0.00029187625,-0.00318286875,0.00281381125,0.605582331875,1.567947571875,0.36095865875,0.9822739775,0.42954475125,2.31474573125,1600
1.1,1.7,0.3357281925,0.332540450625,0.338650799375,0.030727360625,0.02691198375,0.03409323625,0.164604994375,-0.001552733125,-0.004273114375,0.0012865875,0.603551096875,1.6297039225,0.367597883125,0.98106908125,0.445004878125,2.272075923125,1600
1.1,1.8,0.35480126125,0.352054324375,0.3574953875,0.0409418275,0.03708804625,0.044801705,0.169856978125,-0.000141674375,-0.00292098,0.00263117875,0.6000646925,1.7061300825,0.36967991375,0.98685426125,0.463029290625,2.256803815,1600
1.1,1.9,0.370867870625,0.36811638625,0.37356446125,0.0447829925,0.04076501,0.0491316125,0.176907513125,-0.002030875625,-0.004882301875,0.00101351875,0.599312869375,1.774841078125,0.375528883125,0.98927539625,0.4727296175,2.23476701625,1600
1.1,2,0.386449720625,0.38378981,0.388866306875,0.049983255,0.0458467225,0.0542026575,0.1813998925,0.001800355,-0.001220520625,0.004715500625,0.59887493625,1.83029456125,0.38118352125,0.99054957125,0.479863519375,2.203552233125,1600
1.1,2.1,0.398162763125,0.395203981875,0.4008074725,0.060609269375,0.0564361875,0.064943509375,0.184982970625,-0.000119845,-0.0028914375,0.002871318125,0.60041444875,1.883297736875,0.3879971825,0.99336043625,0.48426862125,2.180558513125,1600
0.2,0.1,0.05129072625,0.048592123125,0.05417520125,-0.013825366875,-0.01598985,-0.011501070625,0.16300683125,0.001183473125,-0.0011063175,0.00360898625,0.6695628225,0.894876290625,0.327217421875,0.971856058125,0.48900220625,2.477404748125,1600
0.2,0.2,0.140133415,0.137519215625,0.14271431,-0.00522730875,-0.00769947,-0.0026444875,0.327881605,-0.000462638125,-0.00308412125,0.002129325625,0.6408156925,1.076074230625,0.3310076225,0.969030215,0.971393065,1.93089787625,1600
0.2,0.3,0.197638710625,0.195457765,0.199574959375,0.00310278875,0.000402278125,0.00589922,0.404187676875,0.000474165,-0.002012624375,0.003185598125,0.62126790625,1.23472546375,0.335777901875,0.968706649375,1.1844894,1.679883545625,1600
0.2,0.4,0.23883907625,0.2373322575,0.240434773125,0.016062216875,0.01297601,0.019135661875,0.444263626875,0.001360606875,-0.001325425,0.0042238025,0.61207562375,1.35406999875,0.344888645,0.96915062,1.2731863025,1.5350311025,1600
0.2,0.5,0.26639160875,0.26477065125,0.26787420625,0.023138275,0.019689096875,0.026538630625,0.46277859875,-0.000374409375,-0.003231329375,0.00210870625,0.60604636125,1.47274313,0.355532136875,0.9702949425,1.3155474425,1.473769120625,1600
0.2,0.6,0.289523250625,0.288017778125,0.291047266875,0.03266871,0.028822046875,0.03619705625,0.47459959125,-0.00249876625,-0.00525175375,0.00039361875,0.596583771875,1.598524539375,0.356662583125,0.974936716875,1.341815729375,1.43444895875,1600
0.2,0.7,0.3084197975,0.30677452875,0.309945879375,0.046167300625,0.042036398125,0.05032284875,0.482194311875,0.00253963875,-0.000598554375,0.005698005,0.59663103,1.68380126625,0.368078293125,0.97632293375,1.343941253125,1.4123022525,1600
0.2,0.8,0.3226081675,0.321028351875,0.32416922875,0.05786871625,0.053818716875,0.06211308625,0.485544846875,-0.00189137125,-0.0049369975,0.00104026375,0.591864380625,1.808154538125,0.37353137875,0.98131339625,1.342263935,1.395761585,1600
0.2,0.9,0.335923184375,0.3341369275,0.33756919125,0.070986811875,0.066372745625,0.075264805625,0.48735351,-0.0013028175,-0.00442241125,0.00165573,0.5929464425,1.900345078125,0.383841290625,0.984902165625,1.327241245,1.387427490625,1600
0.2,1,0.3458084825,0.344217374375,0.347269920625,0.083932948125,0.07945433,0.08876030625,0.48792257625,-0.000890409375,-0.004099483125,0.002155194375,0.591546516875,2.017880701875,0.391433470625,0.990005501875,1.31753661875,1.3902353125,1600
0.2,1.1,0.356464604375,0.355013121875,0.35786513125,0.09745127625,0.092541821875,0.102427960625,0.48919867125,-0.000733966875,-0.00404092,0.002493571875,0.5910082375,2.12284347,0.39782910375,0.994831730625,1.309773146875,1.3938731625,1600
0.2,1.2,0.36292565,0.361291910625,0.364462386875,0.11218173375,0.107157945625,0.117309655625,0.486960926875,0.000429918125,-0.00286572375,0.0039130075,0.595265794375,2.220326344375,0.4097677525,1.000940535,1.294197163125,1.397608955,1600
0.2,1.3,0.370247324375,0.368818006875,0.371832545,0.12856888125,0.123221953125,0.134162271875,0.487184705,0.001001555,-0.002352516875,0.00439370875,0.597320006875,2.3239666875,0.418754474375,1.006029001875,1.275437335,1.40028501125,1600
0.2,1.4,0.3759721825,0.374370640625,0.377452016875,0.141086395,0.135359638125,0.14661455375,0.48493804625,-0.001754935625,-0.00500997125,0.001623555,0.599859659375,2.441220619375,0.42739556,1.014547021875,1.25263221125,1.408969001875,1600
0.2,1.5,0.380343708125,0.378833305,0.38179800125,0.156575961875,0.150570414375,0.162115489375,0.4828617925,4.6921875e-05,-0.003270199375,0.00348539375,0.60496235,2.528954143125,0.43835548625,1.01935842375,1.235139880625,1.420369015625,1600
0.2,1.6,0.384508554375,0.3829878775,0.386036721875,0.171084418125,0.164613639375,0.177731776875,0.48182849125,-0.001865806875,-0.00519888625,0.00160247375,0.606995905625,2.640253215,0.444549759375,1.0289891275,1.220348864375,1.435723486875,1600
0.2,1.7,0.387590186875,0.3860081025,0.3890656225,0.182662045,0.17634725875,0.1887055175,0.47794729,-0.000193721875,-0.003796135625,0.00330866125,0.612009796875,2.7509233525,0.4557036875,1.03544774125,1.192253495,1.440649829375,1600
0.2,1.8,0.391703841875,0.3903032375,0.393171719375,0.20691062875,0.1999331775,0.21325001875,0.4788890825,-0.0024168875,-0.006034835625,0.001189775625,0.61985756125,2.8764569575,0.469477515,1.04488855375,1.173331895,1.45806361125,1600
0.2,1.9,0.392662018125,0.391110368125,0.394129539375,0.209803936875,0.202643598125,0.216613700625,0.474911753125,-0.002183476875,-0.006153554375,0.001502135625,0.621212606875,2.9619616675,0.474216634375,1.04963089,1.16747552,1.467733354375,1600
0.2,2,0.39763561,0.396168298125,0.39925988625,0.23187801375,0.2249741025,0.238786375,0.474438710625,0.001733269375,-0.002298550625,0.005607015625,0.63140626375,3.10477349,0.489874124375,1.063258995,1.1439474275,1.482806333125,1600
0.2,2.1,0.398977400625,0.3974456925,0.400414250625,0.2444666575,0.237467540625,0.25162985625,0.47310994625,0.000100196875,-0.003715155625,0.0037996525,0.63557816125,3.223751580625,0.4985130575,1.069529380625,1.12399527875,1.490799355625,1600
0.1,0.1,0.10276068875,0.100573025,0.105115886875,-0.004641108125,-0.007058879375,-0.002344898125,0.4153638025,-2.9198125e-05,-0.002547808125,0.002446076875,0.651735108125,0.996115601875,0.3271862425,0.970563598125,1.249827678125,1.686835805,1600
0.1,0.2,0.16019134625,0.158612455625,0.161584285625,0.001535546875,-0.001342815,0.004284725625,0.51749154625,-0.001694728125,-0.00447043875,0.0008724225,0.6320368575,1.146913794375,0.335877708125,0.96751694125,1.526186555,1.351929975,1600
0.1,0.3,0.1908968025,0.1896366275,0.192229224375,0.010567211875,0.007670515625,0.01376011625,0.545660345625,0.000145713125,-0.00266606625,0.00279940625,0.6179598875,1.287436065,0.342994011875,0.967613685,1.599936804375,1.25737781375,1600
0.1,0.4,0.211187944375,0.209930809375,0.212417029375,0.02507696,0.02178150625,0.028504744375,0.555704358125,0.000216926875,-0.002500625625,0.00302100625,0.61114696625,1.38532879625,0.34786928125,0.97108114125,1.614699606875,1.23004335,1600
0.1,0.5,0.22497844125,0.22372253875,0.226323245625,0.029650350625,0.02601707,0.033255195,0.556901918125,0.000324134375,-0.002611688125,0.00314312625,0.60547189,1.48802683375,0.355283645625,0.9731202925,1.61158616,1.214877161875,1600
0.1,0.6,0.23508774375,0.233943615,0.23632763125,0.042907615625,0.03914015375,0.046875466875,0.5554668775,-0.000579973125,-0.00386598875,0.00209000375,0.600567738125,1.611762375,0.364019564375,0.9763669025,1.594763325,1.2178189175,1600
