"a1_val","gam_val","mean_TM","LCI_Tm","UCI_Tm","mean_Rj","LCI_Rj","UCI_Rj","Gift","Neutral","LCI_Neutral","UCI_Neutral","M","Beta","M_m","F_m","Mf_nupt","Mf_no_nput","Replicates"
1.9,1,1.9,1.9,1.9,-0.0655993566666667,-0.0673315536666667,-0.0636310706666667,0.336433546666667,0.000149582666666667,-0.002651448,0.00338137966666667,0.674133748666667,1.779468791,0.850058491,0.366599988666667,0.192850854,0.248405392333333,3000
1.9,1.1,1.9,1.9,1.9,-0.065201512,-0.0672396053333333,-0.0633618523333333,0.32945376,0.001656535,-0.00108147466666667,0.00425784633333333,0.676750239666667,1.79161380033333,0.851606676,0.368657357,0.190926615333333,0.251991814666667,3000
1.9,1.2,1.9,1.9,1.9,-0.0702372723333333,-0.0723926266666667,-0.068072645,0.322990223333333,-0.00217761033333333,-0.00498628566666667,0.000857457,0.676793914666667,1.80756923266667,0.851496368666667,0.366040144,0.186404094666667,0.254678664666667,3000
1.9,1.3,1.9,1.9,1.9,-0.067406573,-0.069504315,-0.065517614,0.317183742,0.00139743833333333,-0.00141841633333333,0.004437939,0.678471291333333,1.83091678466667,0.850820589,0.368371958333333,0.186510402,0.257719143,3000
1.9,1.4,1.9,1.9,1.9,-0.069775664,-0.0717833246666667,-0.0677410156666667,0.310982520333333,0.000643826,-0.00251867033333333,0.003497537,0.681320013333333,1.84900320233333,0.852069196,0.371250794,0.185764097333333,0.261692321333333,3000
1.9,1.5,1.9,1.9,1.9,-0.0703735673333333,-0.072282515,-0.068421819,0.305225529333333,-0.000309743,-0.003516328,0.002546707,0.681484011666667,1.861900784,0.852519895666667,0.368539614333333,0.179985185333333,0.264288056666667,3000
1.9,1.6,1.9,1.9,1.9,-0.070426493,-0.0724806826666667,-0.0683936556666667,0.300893580333333,7.18233333333343e-06,-0.00320104433333333,0.00334591733333333,0.682717553666667,1.880272705,0.851947277333333,0.370340094,0.179740527333333,0.267200125333333,3000
1.9,1.7,1.9,1.9,1.9,-0.0727613673333333,-0.0748339933333333,-0.0707109006666667,0.295099940666667,-0.000882944666666667,-0.004091811,0.00237596033333333,0.68446944,1.89976701333333,0.852752252666667,0.370852371666667,0.177411236333333,0.270330916666667,3000
1.9,1.8,1.9,1.9,1.9,-0.0710733283333333,-0.073210163,-0.068962273,0.289907058333333,-0.00151403933333333,-0.004679204,0.00174297833333333,0.685792632,1.92004564733333,0.853724665333333,0.369446203333333,0.174128981,0.271299782333333,3000
1.9,1.9,1.9,1.9,1.9,-0.0750217243333333,-0.077211398,-0.0728939876666667,0.285482414333333,-0.000923207666666666,-0.00420096833333333,0.00232957833333333,0.686229482,1.927000488,0.853406601666667,0.369950161333333,0.173386589333333,0.273786547,3000
1.9,2,1.9,1.9,1.9,-0.073949938,-0.076098481,-0.0716472133333333,0.282176751666667,0.00191760266666667,-0.001229496,0.00527662333333333,0.687991981333333,1.95078647333333,0.853391160666667,0.371387251,0.171253438666667,0.276830647333333,3000
1.8,0,1.8,1.8,1.8,-0.0510797813333333,-0.0527765053333333,-0.0494650073333333,0.441382411333333,0.000516485333333333,-0.00186947333333333,0.00275709,0.661183880666667,1.57402677966667,0.838605422333333,0.386615014,0.250906321666667,0.219821422666667,3000
1.8,0.1,1.8,1.8,1.8,-0.0543963113333333,-0.0560472083333333,-0.0527883616666667,0.427937569333333,0.00153822866666667,-0.000806325,0.00377557633333333,0.662779184666667,1.59526750666667,0.839284462666667,0.385810146666667,0.243069389,0.225306114666667,3000
1.8,0.2,1.8,1.8,1.8,-0.0569389973333333,-0.0584402793333333,-0.0553928736666667,0.414620089666667,2.62536666666667e-05,-0.002244804,0.00256824066666667,0.664999155,1.624617404,0.840471985,0.384480691666667,0.238560031666667,0.228871912333333,3000
1.8,0.3,1.8,1.8,1.8,-0.0559237486666667,-0.0576705496666667,-0.054066171,0.403297745666667,0.000279467,-0.0023103,0.002574485,0.667324678666667,1.65400223266667,0.840583265666667,0.385532244,0.233825305333333,0.236422201666667,3000
1.8,0.4,1.8,1.8,1.8,-0.0592251153333333,-0.0608392926666667,-0.057452588,0.392451609333333,0.000917879666666667,-0.001928922,0.00375155266666667,0.669344392333333,1.67763180466667,0.840424913666667,0.387189868666667,0.230581947666667,0.241763313333333,3000
1.8,0.5,1.8,1.8,1.8,-0.063953206,-0.0656940416666667,-0.0621509776666667,0.383268822333333,-0.00138877466666667,-0.004183208,0.001508491,0.670730232666667,1.69670994866667,0.84089974,0.386925523333333,0.227130086,0.244303827,3000
1.8,0.6,1.8,1.8,1.8,-0.0618767696666667,-0.0638056986666667,-0.0600885773333333,0.374210558,0.00254055433333333,-0.000102274666666667,0.005253979,0.673159583666667,1.71463049166667,0.842091983666667,0.388381774333333,0.224385917666667,0.249785480666667,3000
1.8,0.7,1.8,1.8,1.8,-0.0655565106666667,-0.067435505,-0.063690556,0.364905290666667,-1.76913333333332e-05,-0.00265517966666667,0.002738545,0.675840415333333,1.74080087766667,0.842899869,0.390067406333333,0.221425973333333,0.254400124666667,3000
1.8,0.8,1.8,1.8,1.8,-0.066993541,-0.0690399426666667,-0.064951755,0.35642687,0.000983579,-0.00181959,0.003689749,0.677329277,1.759797721,0.843501052666667,0.389690693333333,0.215946886666667,0.259100323666667,3000
1.8,0.9,1.8,1.8,1.8,-0.0652004543333333,-0.0670822066666667,-0.0634363873333333,0.348693394,0.001128431,-0.00216002633333333,0.00435576566666667,0.678680907,1.780958502,0.844128372,0.389246526,0.213052629666667,0.262119038666667,3000
1.8,1,1.8,1.8,1.8,-0.0682416803333333,-0.0701815093333333,-0.0661820133333333,0.341144298666667,-0.00216503533333333,-0.004878943,0.000794182,0.680778303666667,1.806902251,0.844233518,0.390570207,0.210582736,0.266523586,3000
1.8,1.1,1.8,1.8,1.8,-0.070306319,-0.0720654683333333,-0.0682824356666667,0.334563482,0.000648630666666667,-0.00240219666666667,0.00386191,0.681153420666667,1.812980302,0.844672706666667,0.389585382,0.206409711,0.269260185,3000
1.8,1.2,1.8,1.8,1.8,-0.0732786743333333,-0.075313291,-0.0712553443333333,0.328630487666667,-0.000586479333333333,-0.00368616766666667,0.00238653066666667,0.681997583333333,1.82794463833333,0.845975226666667,0.387318967666667,0.202621434,0.270070327333333,3000
1.8,1.3,1.8,1.8,1.8,-0.0700771206666667,-0.0720949883333333,-0.068032997,0.321732110666667,-0.000873703666666667,-0.004112501,0.00232128266666667,0.684947587333333,1.86064780833333,0.844939148333333,0.392804145,0.202366293666667,0.277864271666667,3000
1.8,1.4,1.8,1.8,1.8,-0.07026464,-0.0725089323333333,-0.068155974,0.31629438,-0.000861485666666666,-0.00423531233333333,0.00219291466666667,0.686494922666667,1.87455223433333,0.847273417666667,0.390559007666667,0.197229783,0.278860449666667,3000
1.8,1.5,1.8,1.8,1.8,-0.0768452976666667,-0.078906632,-0.0747450076666667,0.310210203666667,0.00134292,-0.00177100633333333,0.00427083466666667,0.687432109666667,1.89039066,0.847066399666667,0.390960752333333,0.194351634666667,0.282591587333333,3000
1.8,1.6,1.8,1.8,1.8,-0.0770748763333333,-0.079223918,-0.075058701,0.30564453,-0.000593855666666667,-0.00374648633333333,0.00249712333333333,0.688730781666667,1.907267916,0.84734953,0.391466114,0.193050431666667,0.286150837,3000
1.8,1.7,1.8,1.8,1.8,-0.074804271,-0.0769453026666667,-0.0726269986666667,0.300443102333333,-0.00426411933333333,-0.00758641333333333,-0.00131549233333333,0.689567276,1.92294825,0.847984007666667,0.390686994666667,0.190746181,0.286660261333333,3000
1.8,1.8,1.8,1.8,1.8,-0.074258479,-0.0763634546666667,-0.0721228913333333,0.295372201333333,-0.002677034,-0.005962869,0.000712797,0.692094006,1.949507664,0.848174699,0.393673207333333,0.189766127666667,0.290577447333333,3000
1.8,1.9,1.8,1.8,1.8,-0.075442976,-0.077537068,-0.0732683356666667,0.290723626333333,0.00791116,0.00443045533333333,0.011335452,0.692440568,1.96192628233333,0.848607629,0.391443358,0.185136303,0.293482576666667,3000
1.8,2,1.8,1.8,1.8,-0.0761780633333333,-0.0783140936666667,-0.073940205,0.286974440333333,0.000590908333333334,-0.002599245,0.00383637433333333,0.693498119666667,1.984731253,0.847823592666667,0.392602572,0.184188413333333,0.294769661333333,3000
2,0,2,2,2,-0.0487014116,-0.049898216,-0.0475084544,0.4317113382,0.00118214,-0.0005041424,0.0027958862,0.6487534026,1.5395630048,0.851819018,0.3410869264,0.2149157428,0.1895232,5000
2,0.1,2,2,2,-0.0492624408,-0.05058516,-0.0480728834,0.4180102072,-0.0003304348,-0.0020540148,0.0015278054,0.6513205044,1.566196175,0.8510910902,0.343262673,0.212451852,0.195108978,5000
2,0.2,2,2,2,-0.0515598234,-0.0528587746,-0.050309334,0.4052522652,0.0007325112,-0.0010438584,0.0023979746,0.6529915624,1.5853761514,0.8526095632,0.3415926892,0.2061224252,0.1990894196,5000
2,0.3,2,2,2,-0.0532562956,-0.0545053776,-0.051946188,0.393938708,-0.0020222496,-0.0039265212,-0.000207528,0.6554299044,1.606766317,0.8532802382,0.3427909192,0.2023727078,0.2042630616,5000
2,0.4,2,2,2,-0.0558060002,-0.0571019,-0.0544945466,0.3831089386,0.0001882824,-0.0018103408,0.0022102362,0.6570104508,1.627526249,0.8533460122,0.3429180366,0.1972909366,0.209462282,5000
2,0.5,2,2,2,-0.0568709002,-0.0581356712,-0.055465069,0.3723984326,0.001708334,-0.0004073106,0.0034645836,0.6581157536,1.6477919186,0.8531242062,0.342202186,0.1936150178,0.2128591432,5000
2,0.6,2,2,2,-0.0587809728,-0.0602961058,-0.057362257,0.3634093236,0.0007614972,-0.0012431362,0.0027862148,0.6611854944,1.6666810204,0.8547704538,0.3439021554,0.1922600284,0.2161645306,5000
2,0.7,2,2,2,-0.060378758,-0.0617970844,-0.0588906632,0.3545282168,-0.0001317364,-0.0021344138,0.0019948482,0.6624911888,1.686946319,0.854811109,0.3434917464,0.1877292,0.2200194826,5000
2,0.8,2,2,2,-0.060328267,-0.0617425938,-0.0589402796,0.3466334536,0.0008889372,-0.0012255074,0.0028438928,0.6645050746,1.7110313812,0.8549151372,0.3441821724,0.1851008006,0.224294921,5000
2,0.9,2,2,2,-0.06135104,-0.0628230218,-0.0598963956,0.339142884,-0.0021981668,-0.0043448774,-0.000165014,0.6661889876,1.7275395068,0.8542747292,0.3468131472,0.1839459104,0.2291236354,5000
2,1,2,2,2,-0.0648511576,-0.0663952828,-0.0634363488,0.331380759,-0.0006888866,-0.0028861496,0.0015686938,0.6677247882,1.7421543584,0.855947684,0.3456432308,0.1795567216,0.231263329,5000
2,1.1,2,2,2,-0.0637024982,-0.0651830914,-0.0622665932,0.3250402868,0.0005790614,-0.0017476112,0.002891894,0.6686863958,1.7600889208,0.8557775004,0.3451421998,0.1766533264,0.2340606844,5000
2,1.2,2,2,2,-0.06683835,-0.0683209372,-0.0653148494,0.3181395582,-0.0004816408,-0.0028451788,0.001809721,0.6707985496,1.774168825,0.8566717706,0.3467853532,0.1744858192,0.2376261032,5000
2,1.3,2,2,2,-0.0674298936,-0.0689104698,-0.0659204422,0.3128550292,0.001914841,-0.0005014668,0.0040400672,0.6720909864,1.7972722396,0.855489544,0.348460606,0.1735770918,0.2416060574,5000
2,1.4,2,2,2,-0.070081817,-0.0717384196,-0.0684405776,0.3064180898,-0.0008729814,-0.0031427144,0.0012790532,0.6735985882,1.809983095,0.8570690228,0.347590593,0.1705078654,0.2434443854,5000
2,1.5,2,2,2,-0.0678228878,-0.0694020452,-0.066256348,0.3006943868,0.0007027474,-0.001595127,0.0029748604,0.6745624712,1.8211736446,0.858069724,0.346097657,0.1674760638,0.2438929084,5000
2,1.6,2,2,2,-0.066301926,-0.0678763596,-0.064842999,0.295545247,-0.0011903036,-0.0035621964,0.0013366906,0.67587774,1.8393434964,0.8577994444,0.3472672296,0.1664211266,0.2473740406,5000
2,1.7,2,2,2,-0.0695814936,-0.0711261644,-0.0680813636,0.289882536,0.0009033256,-0.0013073434,0.0033154682,0.6774154714,1.8526656644,0.8582885784,0.3481190608,0.164342227,0.2502332458,5000
2,1.8,2,2,2,-0.0705414194,-0.072173218,-0.0689793518,0.285288528,-0.002839033,-0.0052446194,-0.000504292,0.6776588788,1.8671646252,0.857786457,0.347354135,0.1616852834,0.251522299,5000
2,1.9,2,2,2,-0.0707739564,-0.072473196,-0.0691786984,0.2812695696,0.0011007694,-0.0013210242,0.003654879,0.6813788358,1.8951671664,0.8595025146,0.3498943764,0.1611138478,0.2555977786,5000
2,2,2,2,2,-0.0713882972,-0.0730069582,-0.0698119506,0.2767265576,-0.0046433404,-0.0070318626,-0.0021843946,0.6821055034,1.9109220234,0.8590009358,0.3503447782,0.1596243946,0.2580425296,5000
0.1,0,0.1,0.1,0.1,-0.0803346076666667,-0.0827709953333333,-0.0779595523333333,0.589510626666667,-7.69486666666665e-05,-0.003880776,0.003759844,0.819825605666667,1.06209072233333,0.597953986666667,1.054960488,1.71029591233333,1.04717434433333,3000
0.1,0.1,0.1,0.1,0.1,-0.0791011933333333,-0.0817768523333333,-0.0763972533333333,0.580966071666667,0.00156860366666667,-0.002248489,0.00526499266666667,0.820610322666667,1.12452579566667,0.609792790333333,1.05719517366667,1.68112790066667,1.075361742,3000
0.1,0.2,0.1,0.1,0.1,-0.0638972343333333,-0.0668389583333333,-0.0611732506666667,0.573740879333333,0.005790772,0.00224607633333333,0.00954373566666667,0.823668284333333,1.18988950633333,0.620734762666667,1.064612125,1.64522402733333,1.10440545066667,3000
0.1,0.3,0.1,0.1,0.1,-0.033361515,-0.0364633306666667,-0.0300913123333333,0.568427764,0.003145063,-0.000871214,0.00701572033333333,0.834884531,1.256514081,0.637264366333333,1.082706645,1.60386991466667,1.14998428033333,3000
0.1,0.4,0.1,0.1,0.1,0.0215653596666667,0.0182968776666667,0.0251436893333333,0.566578692666667,-0.00469186033333333,-0.00882192066666667,-0.000943613666666667,0.865053776666667,1.31549001466667,0.670797144666667,1.12015527266667,1.53500653866667,1.21706769133333,3000
0.1,0.5,0.1,0.1,0.1,0.100023897333333,0.0960927323333333,0.103751338333333,0.568557673,-0.003296134,-0.007352813,0.000602716,0.922084324333333,1.37607360766667,0.727223437,1.189970304,1.42844197266667,1.32508291566667,3000
0.1,0.6,0.1,0.1,0.1,0.169565306666667,0.165907031,0.173302232333333,0.572114311,0.00459577133333333,0.000661243,0.00866353566666667,0.994796815666667,1.44641683633333,0.799252876666667,1.27723751133333,1.31016559166667,1.45505916966667,3000
0.1,0.7,0.1,0.1,0.1,0.231378927,0.227570213,0.235113664,0.575229799333333,0.00363614733333333,-0.000186706666666667,0.007920753,1.075156214,1.51454536233333,0.877145580666667,1.37483457666667,1.19253177766667,1.585759505,3000
0.1,0.8,0.1,0.1,0.1,0.270846703333333,0.267366489333333,0.274244610333333,0.575457459666667,-0.001400211,-0.00541562866666667,0.00271963133333333,1.14146436666667,1.58228350866667,0.94589601,1.45039574266667,1.102558581,1.68029147533333,3000
0.1,0.9,0.1,0.1,0.1,0.303861602666667,0.300603433666667,0.307128760333333,0.575168737333333,-0.00682125133333333,-0.0109037593333333,-0.00260514233333333,1.210892063,1.65116341333333,1.01567769333333,1.532302833,1.01093672833333,1.78055645566667,3000
0.1,1,0.1,0.1,0.1,0.329786538333333,0.326737613333333,0.332662362333333,0.573149070333333,0.001277084,-0.002965545,0.00549192533333333,1.270882456,1.71258484866667,1.08227905766667,1.593311025,0.941792621666667,1.85312018533333,3000
0.1,1.1,0.1,0.1,0.1,0.350657108333333,0.347579081333333,0.353643222333333,0.570553939333333,0.000942085666666667,-0.003207591,0.00549507166666667,1.32761322033333,1.784062216,1.139117436,1.663067573,0.878802972,1.931349204,3000
0.1,1.2,0.1,0.1,0.1,0.361857197,0.358862971,0.364852918333333,0.566367866666667,-0.00152927266666667,-0.005838911,0.0029873,1.36863718233333,1.85516625,1.18745093533333,1.70452518733333,0.834796661666667,1.979156303,3000
0.1,1.3,0.1,0.1,0.1,0.374504734666667,0.37160321,0.377349501666667,0.563056235333333,-0.000911964333333333,-0.00545502833333333,0.00352019,1.41086975666667,1.92113491133333,1.23229311633333,1.75357520433333,0.790305107,2.03186303466667,3000
0.1,1.4,0.1,0.1,0.1,0.384769491333333,0.382113347666667,0.387381252666667,0.557148927333333,-0.00540725733333333,-0.009875231,-0.00126099866666667,1.45329550033333,1.983827875,1.282953118,1.79137424,0.748021745,2.07118567833333,3000
0.1,1.5,0.1,0.1,0.1,0.396786391666667,0.394363484,0.399179481666667,0.552877905666667,-0.00318978266666667,-0.00758562533333333,0.00117582766666667,1.48984060466667,2.06762477033333,1.32391886933333,1.83237477,0.709801106,2.11191393,3000
0.1,1.6,0.1,0.1,0.1,0.401881496,0.399747737333333,0.403974047666667,0.546806746333333,0.000649174666666667,-0.00396958,0.00508336866666667,1.52076167233333,2.131767766,1.359549295,1.86402877333333,0.684697054333333,2.145826199,3000
0.1,1.7,0.1,0.1,0.1,0.407756725,0.405400805,0.410032357333333,0.541636789333333,0.00104615,-0.003202671,0.00559259566666667,1.55082481666667,2.209587893,1.39523533566667,1.89443081766667,0.659717497333333,2.176894032,3000
0.1,1.8,0.1,0.1,0.1,0.413272966333333,0.411176989,0.415411649666667,0.536275583333333,-0.00333312233333333,-0.00772823833333333,0.000929516333333334,1.580858868,2.270182467,1.429994758,1.922411417,0.635241624666667,2.20399018366667,3000
0.1,1.9,0.1,0.1,0.1,0.413974541,0.411453034666667,0.416436165666667,0.530660000666667,-0.000649466333333333,-0.00520502033333333,0.003842909,1.596138722,2.34783718733333,1.448890261,1.941172734,0.620750353666667,2.22200079966667,3000
0.1,2,0.1,0.1,0.1,0.421229542333333,0.418984782666667,0.423342583,0.526331071,-0.001017099,-0.00539859066666667,0.00348810066666667,1.62951958666667,2.40969395766667,1.49033373066667,1.96441900066667,0.593253967666667,2.23844739833333,3000
1.7,0,1.7,1.7,1.7,-0.0545124953333333,-0.056109904,-0.052781956,0.447487275666667,-0.00100735233333333,-0.00324793166666667,0.001344294,0.667111617,1.586265498,0.831358851333333,0.410799932333333,0.271093921,0.236461016,3000
1.7,0.1,1.7,1.7,1.7,-0.0581889576666667,-0.0599199456666667,-0.0562703026666667,0.433051326333333,0.00230468366666667,-0.000326253,0.00476923966666667,0.670679971333333,1.62038899533333,0.833599888,0.411154185666667,0.265922033,0.242155040666667,3000
1.7,0.2,1.7,1.7,1.7,-0.058900473,-0.060723361,-0.0571708183333333,0.420409194,-0.00240501666666667,-0.00514674233333333,0.000168767666666667,0.671844813666667,1.64843991666667,0.832892969,0.410559792,0.257689830666667,0.248604069666667,3000
1.7,0.3,1.7,1.7,1.7,-0.0606948086666667,-0.062630714,-0.0589172203333333,0.409607734333333,0.00550817866666667,0.00306226533333333,0.00808004166666667,0.673386597666667,1.670440414,0.832753036,0.411710803666667,0.256467332666667,0.254140714333333,3000
1.7,0.4,1.7,1.7,1.7,-0.0629750106666667,-0.0648761666666667,-0.0611638506666667,0.398294910666667,-0.000700038333333334,-0.00355435433333333,0.00188790166666667,0.675504326333333,1.70052488966667,0.833220677,0.411968845333333,0.250171870666667,0.259337232,3000
1.7,0.5,1.7,1.7,1.7,-0.064543523,-0.066422483,-0.062650154,0.388733871333333,-0.00168720066666667,-0.004427701,0.00101355933333333,0.678703701666667,1.72690744066667,0.834334338333333,0.41443229,0.247764318333333,0.266643966,3000
1.7,0.6,1.7,1.7,1.7,-0.0663253856666667,-0.0683098396666667,-0.0645785313333333,0.379496458,0.000951427333333333,-0.00197921866666667,0.00363051666666667,0.680802406666667,1.74192151033333,0.835997758666667,0.414858197,0.24413921,0.270083798,3000
1.7,0.7,1.7,1.7,1.7,-0.0672866166666667,-0.0691963826666667,-0.065410618,0.369938364,-0.000876251666666667,-0.003833042,0.00211450333333333,0.682122527666667,1.76626569733333,0.836462045333333,0.414397394333333,0.237435343666667,0.275446904,3000
1.7,0.8,1.7,1.7,1.7,-0.0702000946666667,-0.072152333,-0.0681938163333333,0.362136205666667,0.00127190333333333,-0.00159414066666667,0.004385458,0.683348754333333,1.787815738,0.835738947,0.415448074333333,0.23524272,0.280004036333333,3000
1.7,0.9,1.7,1.7,1.7,-0.0723535706666667,-0.074387712,-0.070418391,0.354867777,-0.001379202,-0.004370409,0.001630383,0.685154513666667,1.81305435833333,0.836618686,0.415394704333333,0.231088120333333,0.284387419,3000
1.7,1,1.7,1.7,1.7,-0.0717218726666667,-0.073793243,-0.0695549563333333,0.347859811,0.000642684666666666,-0.002291738,0.00364797933333333,0.686916459666667,1.82890938166667,0.837959637,0.415549321666667,0.228051812333333,0.287505635333333,3000
1.7,1.1,1.7,1.7,1.7,-0.0710150793333333,-0.0730648593333333,-0.069089739,0.340135175333333,-0.00425395933333333,-0.007358602,-0.00126423266666667,0.688071286,1.85772100066667,0.838116820333333,0.414462696333333,0.224152137333333,0.291355380333333,3000
1.7,1.2,1.7,1.7,1.7,-0.073364638,-0.0754807853333333,-0.071235881,0.334077185666667,-0.001137854,-0.00425711133333333,0.00194047866666667,0.689791366,1.880161758,0.838241252333333,0.415890249333333,0.222263026,0.295239478333333,3000
1.7,1.3,1.7,1.7,1.7,-0.0745447416666667,-0.0767022713333333,-0.0723127666666667,0.327544264333333,0.00294409466666667,-0.000261778333333334,0.00589928366666667,0.691779905333333,1.89978734166667,0.839527159,0.416061307666667,0.216539412333333,0.299395995,3000
1.7,1.4,1.7,1.7,1.7,-0.0757712496666667,-0.0780725686666667,-0.0736805286666667,0.322327527666667,-0.002123703,-0.00526994666666667,0.001263932,0.692311490666667,1.90966063666667,0.839288106,0.416869886666667,0.215682150666667,0.302294454333333,3000
1.7,1.5,1.7,1.7,1.7,-0.0765384393333333,-0.078494414,-0.0742446953333333,0.316327121,0.00145064533333333,-0.00168787433333333,0.004471789,0.694505959,1.939667068,0.840528478666667,0.416212176666667,0.21195806,0.304221333,3000
1.7,1.6,1.7,1.7,1.7,-0.076975127,-0.0791339043333333,-0.074746597,0.310998931,-0.00117279833333333,-0.00437224866666667,0.00226471366666667,0.695580092666667,1.95773684366667,0.839887245,0.418176079666667,0.211959418666667,0.307711211666667,3000
1.7,1.7,1.7,1.7,1.7,-0.0787510713333333,-0.0809071453333333,-0.076492899,0.306524772333333,0.00929445533333333,0.00587820733333333,0.01256521,0.697090091333333,1.973280883,0.841769932333333,0.416655850333333,0.207896838666667,0.309382844,3000
1.7,1.8,1.7,1.7,1.7,-0.0795056193333333,-0.0818080676666667,-0.077403887,0.301936736333333,-0.000485692666666667,-0.00397306133333333,0.002625836,0.698851298333333,1.995680371,0.841855103333333,0.418729560333333,0.205235822666667,0.314241244,3000
1.7,1.9,1.7,1.7,1.7,-0.081263305,-0.0835593623333333,-0.0792800586666667,0.296188479666667,-0.002369477,-0.005833308,0.000907812666666666,0.700092431666667,2.01145290566667,0.842358959333333,0.419368178666667,0.202389212333333,0.317325389666667,3000
1.7,2,1.7,1.7,1.7,-0.0805542803333333,-0.0828342616666667,-0.078230613,0.291134566666667,0.000144923,-0.00320378333333333,0.00330303366666667,0.701904613333333,2.025409206,0.843723626333333,0.420176850333333,0.202486512,0.318868771333333,3000
0.2,0,0.2,0.2,0.2,-0.0837425135,-0.086816742,-0.0809095415,0.5822168725,0.001224419,-0.003391867,0.00538418,0.790434054,1.267398424,0.604124306,1.0262452575,1.5273797895,0.9756476895,2000
0.2,0.1,0.2,0.2,0.2,-0.082973988,-0.086041185,-0.080204562,0.5725001595,0.0011377665,-0.0032236125,0.005776451,0.791149764,1.3335044535,0.612138208,1.029490793,1.503364519,0.9976226525,2000
0.2,0.2,0.2,0.2,0.2,-0.0758440925,-0.07900965,-0.072693244,0.563879056,0.001986376,-0.002773297,0.0064559715,0.7909616405,1.3914171805,0.6191300555,1.0297107295,1.4800568505,1.0244747465,2000
0.2,0.3,0.2,0.2,0.2,-0.060848855,-0.064320317,-0.057138621,0.5561391475,0.004247582,-0.0003508565,0.008878553,0.796845421,1.4647729105,0.631031747,1.039265844,1.4483297045,1.053759162,2000
0.2,0.4,0.2,0.2,0.2,-0.0272459225,-0.0313787105,-0.0234214,0.550102583,-0.0010385535,-0.005852777,0.0039296655,0.810981153,1.52234221,0.6502553985,1.055343083,1.407405009,1.0921975405,2000
0.2,0.5,0.2,0.2,0.2,0.025062848,0.0206198915,0.029262152,0.548489275,-0.003961342,-0.0092127255,0.0005039695,0.841435852,1.592964259,0.6833884445,1.0927455305,1.3465620775,1.1603856235,2000
0.2,0.6,0.2,0.2,0.2,0.091374137,0.086424959,0.09626672,0.548635591,-0.0011688025,-0.006212276,0.003259421,0.888618484,1.653730775,0.7301868795,1.150193162,1.263569998,1.253912164,2000
0.2,0.7,0.2,0.2,0.2,0.1566454795,0.151981432,0.1609296155,0.5488497835,-0.0016717895,-0.006697896,0.0031488105,0.949603587,1.7148258455,0.7921342465,1.2193694305,1.1700056355,1.352889073,2000
0.2,0.8,0.2,0.2,0.2,0.2080644515,0.203534145,0.2125835815,0.5508216785,0.0039471645,-0.0012245675,0.0087548745,1.0119788125,1.778940847,0.853681109,1.2930890635,1.0836632965,1.462053732,2000
0.2,0.9,0.2,0.2,0.2,0.246212414,0.2420745795,0.250232889,0.549473719,0.0069780065,0.0018404755,0.0120763745,1.066477683,1.846604758,0.9106623785,1.3541440405,1.005146232,1.5420363505,2000
0.2,1,0.2,0.2,0.2,0.273981666,0.269576449,0.278051421,0.54693258,-0.005486939,-0.0110390485,-0.000234259999999999,1.1207917685,1.9098387515,0.9665025195,1.4153931115,0.943323966,1.624118847,2000
0.2,1.1,0.2,0.2,0.2,0.3118410195,0.3082644665,0.3153258255,0.5449004215,-0.0020840515,-0.0073287065,0.002974652,1.1827737065,1.97555524,1.0294008415,1.485556192,0.871564467,1.7090781275,2000
0.2,1.2,0.2,0.2,0.2,0.324989003,0.3212913535,0.3286362475,0.54173852,0.008574819,0.003561053,0.013483077,1.225742613,2.0427720345,1.0747864435,1.533691219,0.825562379,1.769623616,2000
0.2,1.3,0.2,0.2,0.2,0.33919428,0.3357513765,0.3426802965,0.5376240995,0.000697411,-0.0045860575,0.0056301785,1.265920766,2.1073673925,1.119548065,1.574046961,0.7811733045,1.81189832,2000
0.2,1.4,0.2,0.2,0.2,0.3524927305,0.348750859,0.356245664,0.533365947,-0.0013296425,-0.0070980545,0.004081591,1.3101078275,2.172352673,1.167243536,1.620459576,0.7457592075,1.867273298,2000
0.2,1.5,0.2,0.2,0.2,0.35944973,0.355857735,0.3628226765,0.5285977135,-0.002196524,-0.007835939,0.0033813955,1.342381106,2.236953879,1.20065002,1.659180996,0.715709493,1.9075060855,2000
0.2,1.6,0.2,0.2,0.2,0.3697666455,0.3664259695,0.372944152,0.525327703,-0.000170046,-0.005429786,0.005296834,1.371020312,2.306701554,1.2364919215,1.681478448,0.690904223,1.937369112,2000
0.2,1.7,0.2,0.2,0.2,0.380194745,0.3768705715,0.3831052715,0.520222175,0.002366455,-0.003429416,0.0076800365,1.4022724525,2.3730363795,1.271294469,1.712964162,0.658206527,1.972761614,2000
0.2,1.8,0.2,0.2,0.2,0.390260935,0.387725,0.3926565285,0.5156869435,-6.90295000000003e-05,-0.0054895345,0.0057037695,1.433616268,2.442244164,1.304657998,1.747972961,0.632714412,2.012983606,2000
0.2,1.9,0.2,0.2,0.2,0.391785162,0.3888960365,0.394735527,0.509699962,-0.003515803,-0.009119772,0.001730602,1.4556671765,2.519685426,1.3294839665,1.7739889035,0.619777433,2.0384530765,2000
0.2,2,0.2,0.2,0.2,0.395934889450411,0.392682421351864,0.399157282375237,0.505105503474416,0.00629609412507896,-1.76588755527482e-05,0.0123375723310171,1.48158369740998,2.5788752381554,1.35924890777006,1.79744094440935,0.594666248262792,2.0601358679722,1583
