"a1_val","gam_val","mean_TM","LCI_Tm","UCI_Tm","mean_Rj","LCI_Rj","UCI_Rj","Gift","Neutral","LCI_Neutral","UCI_Neutral","M","Beta","M_m","F_m","Mf_nupt","Mf_no_nput","Replicates"
0.4,1.1,-0.02683572875,-0.029688250625,-0.02413127125,-0.071839165,-0.07434921125,-0.069364371875,0.01809847625,-0.00200030625,-0.006119883125,0.0020691275,1.663341346875,1.51277744125,1.60351926,1.756142504375,0.0551736575,2.928271400625,1600
0.4,1.2,0.006294728125,0.003838864375,0.0089507475,-0.071991164375,-0.07466712625,-0.06936832,0.04427692625,-0.002857359375,-0.007016056875,0.00100662375,1.64929465875,1.597126471875,1.5964919825,1.73579444,0.1324785625,2.793119765625,1600
0.4,1.3,0.03675934125,0.034505476875,0.038984504375,-0.071911811875,-0.07450031,-0.0694591375,0.075056403125,-0.001467849375,-0.005651355625,0.00285904,1.6340752875,1.727258066875,1.582925505,1.724212669375,0.223815088125,2.65647012875,1600
0.4,1.4,0.056693780625,0.054973691875,0.0582381575,-0.0728073825,-0.075857085,-0.070256744375,0.0985047625,0.000225224375,-0.0039588475,0.004236296875,1.62241148125,1.827484740625,1.576774511875,1.70774853125,0.289238223125,2.538008036875,1600
0.4,1.5,0.07058031,0.069003750625,0.07198862875,-0.075053776875,-0.078145973125,-0.072162270625,0.1175210275,0.00257987375,-0.002115050625,0.006948381875,1.61137755125,1.918888061875,1.568069984375,1.69686386875,0.344441214375,2.46025738375,1600
0.4,1.6,0.0812426675,0.079777503125,0.08254978125,-0.07147781125,-0.07416618875,-0.068998324375,0.13146262125,0.005800923125,0.0016120075,0.010302385625,1.6040022775,1.9955501525,1.564124553125,1.685351199375,0.380513735625,2.385623521875,1600
0.4,1.7,0.09237084625,0.09108246,0.093630413125,-0.070456923125,-0.073319715625,-0.067789895,0.146081625625,0.002899915625,-0.001650286875,0.007396845,1.5943765725,2.090050566875,1.55655977375,1.675486404375,0.41833806125,2.3228113925,1600
0.4,1.8,0.101996381875,0.100888214375,0.103116115,-0.071099620625,-0.073939225,-0.0682590525,0.15761305625,0.000225259375,-0.004351459375,0.004643090625,1.590133034375,2.1688257625,1.55461828625,1.669433998125,0.449364614375,2.26461451375,1600
0.4,1.9,0.1090021675,0.107580666875,0.11033252625,-0.070947775625,-0.073725825,-0.06836838,0.167347033125,-3.3949375e-05,-0.004439995625,0.0044065325,1.585346565,2.237486218125,1.552475540625,1.6606944725,0.4713520875,2.21821393375,1600
0.4,2,0.116914478125,0.115728598125,0.1179262725,-0.067354078125,-0.07037827375,-0.0646748575,0.175582485625,-0.000166636875,-0.004950393125,0.0044845225,1.578323334375,2.295904989375,1.547613103125,1.6508878525,0.4923910275,2.17548983375,1600
0.4,2.1,0.1246278425,0.123531503125,0.125656908125,-0.067534705,-0.0704997525,-0.0649527375,0.18419475125,-0.00017377,-0.004610850625,0.0044198575,1.5723951375,2.38962797125,1.542522665625,1.645834021875,0.514567435,2.14091340375,1600
0.3,0.1,-0.078091333125,-0.08069814875,-0.075522434375,-0.07236727625,-0.07478628625,-0.06972544,0.00040348375,-0.001078735625,-0.005225548125,0.0029915275,1.669081124375,1.447508514375,1.606056814375,1.76295896,0.001242705,3.003344598125,1600
0.3,0.2,-0.078263116875,-0.08077149375,-0.075915256875,-0.073004800625,-0.0754959725,-0.070568214375,0.00053865625,-0.0015930125,-0.005627423125,0.00249053875,1.673244780625,1.45474565375,1.61005480375,1.767594105,0.001707665625,3.003278036875,1600
0.3,0.3,-0.077490528125,-0.080034803125,-0.07494928625,-0.074228235625,-0.076792941875,-0.07169786875,0.000685783125,0.0025291625,-0.0017939175,0.006558125625,1.668528149375,1.447835799375,1.607115268125,1.760028268125,0.002229365,2.99697758125,1600
0.3,0.4,-0.07357928625,-0.076020823125,-0.07111275875,-0.0744056975,-0.077006966875,-0.07203979,0.00081673,-0.004803355,-0.008966638125,-0.00057279875,1.66929115625,1.457232355625,1.604437729375,1.766317888125,0.002564659375,3.006962301875,1600
0.3,0.5,-0.07177021125,-0.0742773375,-0.069079574375,-0.07567648625,-0.078127428125,-0.073156070625,0.001346616875,-0.001298494375,-0.00543191375,0.00302947,1.6642008625,1.463217626875,1.600949758125,1.759091945625,0.00387414625,2.996583216875,1600
0.3,0.6,-0.064899934375,-0.067780499375,-0.06233051625,-0.073332176875,-0.0758453075,-0.07097094875,0.002602653125,0.0017106125,-0.002620221875,0.00548961375,1.66390166875,1.456889076875,1.60082132,1.758545234375,0.008096555625,2.9853649325,1600
0.3,0.7,-0.059704815625,-0.062373190625,-0.057127021875,-0.07486749125,-0.0773611725,-0.072327334375,0.004494795625,0.004700415,0.000587270625,0.008592708125,1.66852079,1.468946694375,1.607478701875,1.761023585625,0.013795956875,2.984964024375,1600
0.3,0.8,-0.036946760625,-0.039532984375,-0.03415857625,-0.073681851875,-0.076329,-0.071263589375,0.014300510625,0.000497413125,-0.00355901875,0.0047789,1.66616475625,1.488082696875,1.60496612625,1.759513576875,0.044711035,2.942636288125,1600
0.3,0.9,-0.003142864375,-0.006005516875,-0.0005611625,-0.072562349375,-0.075114181875,-0.070210524375,0.045036073125,0.004304711875,9.16175e-05,0.008384238125,1.6508263725,1.57249405625,1.593421834375,1.7430270175,0.136399403125,2.81208344375,1600
0.3,1,0.03403043625,0.031912100625,0.036140760625,-0.07291796,-0.075570035,-0.070273071875,0.092573395,0.001644940625,-0.002652119375,0.005733570625,1.63255001625,1.71366420875,1.582607494375,1.72021926625,0.277490255625,2.607781025625,1600
0.3,1.1,0.0565335275,0.054782415,0.058190561875,-0.0731342525,-0.075913308125,-0.070336415625,0.1280886925,0.0008366625,-0.003753924375,0.00527999375,1.621905005625,1.832578260625,1.57526351875,1.709206426875,0.376662371875,2.45619998125,1600
0.3,1.2,0.070766780625,0.069256308125,0.072022848125,-0.07217385375,-0.07496143125,-0.0694619025,0.151956489375,0.000921688125,-0.00340855625,0.0052427475,1.610548275,1.9236679075,1.56776880375,1.6955668675,0.443097915625,2.35679496375,1600
0.3,1.3,0.083307426875,0.082037580625,0.08457368125,-0.07178638625,-0.07434153125,-0.0690438625,0.1727562525,-0.00255695,-0.006748695,0.00156800875,1.602374315625,2.0247418425,1.5623801775,1.685238825,0.49898114375,2.265459788125,1600
0.3,1.4,0.09432122125,0.0931150575,0.095374025625,-0.07268826625,-0.075380094375,-0.07003670125,0.190331290625,-0.002170395625,-0.006497498125,0.0020093,1.596967323125,2.117741296875,1.5584631225,1.68078927875,0.545932455625,2.198529649375,1600
0.3,1.5,0.103242790625,0.102312930625,0.1041402525,-0.06911556625,-0.07198787875,-0.06640569375,0.2032579925,-0.006089903125,-0.0107425475,-0.001915209375,1.5907482575,2.19688477625,1.5539060625,1.67378811625,0.580048995625,2.134655196875,1600
0.3,1.6,0.110083749375,0.1090956875,0.111073664375,-0.06643911125,-0.069239171875,-0.063526225,0.213360215,-0.00229473125,-0.00688592875,0.002148579375,1.58189113625,2.28315585625,1.547886140625,1.662052146875,0.60158587,2.094341566875,1600
0.3,1.7,0.118446621875,0.117573015,0.11932402,-0.068268116875,-0.071057090625,-0.0656725375,0.22520729,0.00034031,-0.003961031875,0.00457470125,1.57958353375,2.376577989375,1.548160055,1.6566315025,0.6295680375,2.041681379375,1600
0.3,1.8,0.12487257125,0.123933885,0.1257536325,-0.06559783625,-0.06868331,-0.0628094625,0.2332136325,-0.0013472625,-0.005777021875,0.0028171325,1.57407024875,2.42925784,1.54377387875,1.64992457375,0.648991516875,2.0016165075,1600
0.3,1.9,0.13011716121673,0.129142287452471,0.131198171102662,-0.0669903247148289,-0.0701902897338403,-0.0637032532319392,0.239006804562738,0.00168463954372624,-0.00324590570342205,0.00684516197718631,1.57019244942966,2.50615145171103,1.54357651330798,1.63973027072243,0.662703747528517,1.97091653992395,1315
0.3,2,0.136103806451613,0.134935960483871,0.137197643548387,-0.0641665701612903,-0.0675863282258065,-0.0606745919354839,0.24658452983871,0.000290247580645161,-0.00504609193548387,0.00594061129032258,1.57089873548387,2.57311752096774,1.54558145403226,1.63844758306452,0.682221459677419,1.93762480887097,1240
0.3,2.1,0.140469358064516,0.139373633870968,0.141483237096774,-0.0631866677419355,-0.066550525,-0.0596820911290323,0.251631048387097,0.00479798709677419,-0.000754387096774194,0.0102437314516129,1.56609097580645,2.63508347419355,1.54093746532258,1.63471428145161,0.696754301612903,1.91624409516129,1240
1.5,0.1,-0.080184226875,-0.082735185625,-0.077652468125,-0.07288128375,-0.0753925925,-0.07048599125,5.2344375e-05,-0.000799661875,-0.004770059375,0.00340076625,1.669133985,1.45492434625,1.6069836,1.762060645625,0.00020680125,3.00200037875,1600
1.5,0.2,-0.08028730375,-0.082717295625,-0.0775903125,-0.074967918125,-0.07773377875,-0.072126308125,7.0519375e-05,-0.001153275,-0.005641736875,0.003018236875,1.672289953125,1.452245360625,1.612111429375,1.761638120625,0.000255755,3.00407546875,1600
1.5,0.3,-0.07899036875,-0.081607933125,-0.076658770625,-0.0726773275,-0.075223413125,-0.07025094625,6.483375e-05,0.00129239875,-0.00292053375,0.005394734375,1.669408974375,1.449240213125,1.60971957,1.7585109725,0.0002265925,3.0023806725,1600
1.5,0.4,-0.080857835,-0.08326014625,-0.07843977125,-0.073210845625,-0.075989830625,-0.070597755,7.943875e-05,0.001883895625,-0.002199413125,0.00596169125,1.66959832625,1.44883233,1.60668145875,1.763615196875,0.000275270625,3.0003629325,1600
1.5,0.5,-0.08051844125,-0.082899294375,-0.078219554375,-0.074654041875,-0.077479868125,-0.0718822375,7.9285625e-05,0.002747964375,-0.00146138625,0.0066660975,1.67019538125,1.455701726875,1.60731560875,1.764135539375,0.0002606825,3.001961616875,1600
1.5,0.6,-0.078879796875,-0.081274896875,-0.076441510625,-0.07239291625,-0.074865129375,-0.07015712,0.00011163625,0.002819823125,-0.001236671875,0.00739242125,1.669623280625,1.45656795125,1.60817192,1.761814508125,0.000304916875,2.99926993625,1600
1.5,0.7,-0.0790321725,-0.0816596925,-0.076565269375,-0.07167243125,-0.07426216625,-0.069111721875,8.881125e-05,0.00276092125,-0.001810881875,0.006906494375,1.669417834375,1.462871334375,1.60581039,1.764775110625,0.0003115825,3.009883459375,1600
1.5,0.8,-0.07758730875,-0.0800679,-0.07510339625,-0.073559228125,-0.076260313125,-0.070923688125,8.543625e-05,-0.001976568125,-0.006422809375,0.001987804375,1.6662979975,1.461124310625,1.60389090875,1.760276849375,0.00029853375,3.00966471375,1600
1.5,0.9,-0.07792846875,-0.080458279375,-0.075393820625,-0.07155833625,-0.0740266025,-0.069218366875,0.000101961875,0.00130265,-0.00313928,0.005597283125,1.670616678125,1.457345129375,1.607664871875,1.765032205,0.0002972425,3.003790260625,1600
1.5,1,-0.0766780725,-0.079109389375,-0.074268104375,-0.072188499375,-0.0748835225,-0.06979704,0.000104115,0.003897050625,-0.000200814375,0.00834560125,1.6675609625,1.452161555,1.605505298125,1.760114685,0.00042974,3.00675997,1600
1.5,1.1,-0.079120839375,-0.081578618125,-0.076657736875,-0.0737231125,-0.076621534375,-0.07134038125,0.00011053875,-0.001597094375,-0.005707331875,0.002529064375,1.66768870625,1.44881920875,1.604590006875,1.76148651375,0.000285466875,3.0022114825,1600
1.5,1.2,-0.07729133625,-0.079821231875,-0.074550321875,-0.072079714375,-0.07481719125,-0.069621825625,0.000129640625,-0.001861304375,-0.0058656475,0.002716135,1.67328500625,1.4469565275,1.6129359,1.763240809375,0.000433218125,2.99862372375,1600
1.5,1.3,-0.074995754375,-0.07758021375,-0.072476285,-0.071765769375,-0.074527220625,-0.069285576875,0.00015182,-0.001279910625,-0.00495629625,0.00279243,1.670044179375,1.45825588875,1.607566169375,1.7637803,0.000401079375,3.00732106625,1600
1.5,1.4,-0.07638541625,-0.078821129375,-0.073674755,-0.074437478125,-0.077011135,-0.071889871875,0.000109220625,-0.000942453125,-0.00514141125,0.003456289375,1.66861056625,1.447311425,1.605745731875,1.762259806875,0.000441849375,3.00830914375,1600
1.5,1.5,-0.07703921,-0.07971665,-0.074579715625,-0.071384808125,-0.073939024375,-0.068956935,0.00015201875,0.00166923,-0.002596963125,0.005774694375,1.666386429375,1.454102269375,1.60346621125,1.76050180375,0.000425875,3.005475743125,1600
1.5,1.6,-0.077351829375,-0.0799015425,-0.074921358125,-0.073359898125,-0.076163661875,-0.070854281875,0.000147248125,-0.000270703125,-0.00433415375,0.003582271875,1.671071958125,1.45426163875,1.609654733125,1.762695215625,0.000439100625,3.00286514,1600
1.5,1.7,-0.075406805,-0.077809575,-0.072955545,-0.07462838,-0.0772305225,-0.071968088125,0.000149755625,0.000572603125,-0.003606821875,0.0049197625,1.67164178625,1.453267315625,1.60979861,1.763889409375,0.000530036875,3.001373549375,1600
1.5,1.8,-0.074361065,-0.07688801375,-0.071798170625,-0.073084671875,-0.0755702525,-0.070645265,0.000177251875,-0.003571495625,-0.007808823125,0.000525934375,1.667267748125,1.45564578,1.60254156875,1.76364886125,0.000515853125,3.006042269375,1600
1.5,1.9,-0.074475580625,-0.07729930375,-0.0721231925,-0.07353404375,-0.07602637375,-0.070802465625,0.00015437625,1.06906250000002e-05,-0.004051496875,0.004115664375,1.669942624375,1.45794235875,1.60680917625,1.764753419375,0.00047961375,3.0088653825,1600
1.5,2,-0.072981026875,-0.075392694375,-0.0706247925,-0.07197451375,-0.074693689375,-0.069430619375,0.00015121625,-0.002163875,-0.00638867375,0.00190157875,1.6697969475,1.45651869625,1.60920278375,1.76077236125,0.000437151875,3.00068667,1600
1.5,2.1,-0.07377812,-0.07641938,-0.071205543125,-0.074243283125,-0.076693975,-0.0718109375,0.00019061,0.001267125,-0.003217535625,0.00539226875,1.672634781875,1.450981680625,1.61055381875,1.765527899375,0.000628645625,3.004205069375,1600
1,0.1,-0.079248276875,-0.081837885,-0.0767657325,-0.072784719375,-0.07536621125,-0.070531783125,0.00011965125,-0.000950551875,-0.005070095625,0.00309582125,1.670281505,1.449547409375,1.61076072125,1.758850548125,0.000301491875,3.000855881875,1600
1,0.2,-0.0804347025,-0.08297374,-0.077885055,-0.07269041375,-0.075272781875,-0.07024460875,9.413125e-05,-0.00201635625,-0.006245234375,0.002278940625,1.66930196,1.449778616875,1.603782255625,1.766569218125,0.000321849375,3.01084164,1600
1,0.3,-0.07777323,-0.080533875625,-0.075225513125,-0.075628800625,-0.07823456375,-0.07319205625,0.000156720625,-0.00246089375,-0.006895125,0.00172895,1.673812410625,1.44944837,1.613208373125,1.76435468375,0.000500216875,2.99968684,1600
1,0.4,-0.080178798125,-0.082702428125,-0.077686734375,-0.075234249375,-0.077743863125,-0.07282648875,0.000106894375,0.001332974375,-0.003345274375,0.005525026875,1.6699197525,1.452570696875,1.609918575625,1.75951929125,0.000365805,3.002330799375,1600
1,0.5,-0.07845285375,-0.080913681875,-0.07607723,-0.0717107825,-0.074325224375,-0.069179550625,0.000184290625,-0.00080809875,-0.0047463825,0.003170709375,1.667454763125,1.456060440625,1.60479166375,1.760888938125,0.000502495625,3.002413548125,1600
1,0.6,-0.078572103125,-0.081081411875,-0.076043796875,-0.072098765,-0.074641750625,-0.0697721675,0.0001573975,-0.00167601125,-0.0057866925,0.002841080625,1.671118389375,1.4478295525,1.610174400625,1.76190477625,0.000477079375,3.000789765,1600
1,0.7,-0.078991696875,-0.081684369375,-0.076287276875,-0.073544275625,-0.0761236,-0.070933139375,0.00015493875,-0.003644089375,-0.00776869125,0.000389198125,1.669542765,1.4589509175,1.607226363125,1.762802454375,0.000429199375,3.005440929375,1600
1,0.8,-0.07659628375,-0.079063469375,-0.074113381875,-0.073489331875,-0.075816373125,-0.070791600625,0.0001717975,0.00143924125,-0.00294303875,0.00559815875,1.66854797375,1.45143963125,1.605963988125,1.76166997,0.00054742,3.004318544375,1600
1,0.9,-0.075761859375,-0.07813321375,-0.0731811875,-0.0722770925,-0.07493766,-0.069798899375,0.00017605625,-0.002080389375,-0.0060586925,0.002051945625,1.669245129375,1.4573198175,1.6085509125,1.76008241125,0.000640650625,3.000521715625,1600
1,1,-0.075747636875,-0.078454755,-0.073271884375,-0.070835166875,-0.07330515125,-0.068061823125,0.000222575625,-0.00130495,-0.0053824175,0.00264528375,1.6698011125,1.449805728125,1.608692719375,1.76100109875,0.000676856875,3.0003472175,1600
1,1.1,-0.074342560625,-0.077040646875,-0.07177030375,-0.07347613,-0.0759181925,-0.071149523125,0.000215893125,0.001090605625,-0.003022011875,0.00531858,1.667678385625,1.45623777,1.605511006875,1.760680648125,0.000662773125,3.00760071875,1600
1,1.2,-0.075297915,-0.077689625625,-0.07260083875,-0.07256438375,-0.07502953875,-0.0700871925,0.0002203225,-0.00198011375,-0.006216340625,0.002210289375,1.66672600875,1.456507929375,1.60460094625,1.759604475,0.00066106875,3.003812676875,1600
1,1.3,-0.073399805625,-0.075918074375,-0.070876775625,-0.074822503125,-0.077576924375,-0.072191455,0.00025553625,-0.00081517375,-0.00497288625,0.002944265625,1.66897802625,1.459235605,1.60604606875,1.76365711,0.000890178125,2.999321391875,1600
1,1.4,-0.0738253125,-0.076268333125,-0.0715372,-0.071859383125,-0.074347289375,-0.069393685625,0.000259181875,0.00122956875,-0.00340537,0.005521348125,1.66906353125,1.4526688025,1.60765102375,1.760950295,0.00081884125,3.001863476875,1600
1,1.5,-0.073088905,-0.075696369375,-0.07061181625,-0.073557023125,-0.076016424375,-0.0711323975,0.000309720625,-0.000488806875,-0.0046914125,0.003496105,1.6639051575,1.460353185625,1.60064781875,1.75867257625,0.000961525,3.002326213125,1600
1,1.6,-0.071430279375,-0.074029150625,-0.0688767275,-0.07348778375,-0.076379375,-0.07094868,0.000353110625,-0.002810570625,-0.00688831125,0.00139664125,1.66622117125,1.45878513,1.601287565625,1.763485288125,0.00100944375,3.010458164375,1600
1,1.7,-0.06996643125,-0.072444618125,-0.067404945,-0.07484762875,-0.077541320625,-0.072224906875,0.000451443125,0.001716370625,-0.002771778125,0.005852744375,1.667180409375,1.453731056875,1.606457391875,1.7582738125,0.0014389675,3.0023311725,1600
1,1.8,-0.07087313625,-0.073491775,-0.068354788125,-0.07223660125,-0.074678124375,-0.069707878125,0.000507426875,-0.00299409375,-0.00723163375,0.00144534,1.667637989375,1.456225609375,1.60487814,1.761369728125,0.0016281025,3.000150079375,1600
1,1.9,-0.064658165,-0.0673526,-0.062391205625,-0.07311472125,-0.07550185625,-0.07069361125,0.00059477,0.00244099125,-0.00184228,0.00695954,1.673690163125,1.459624501875,1.614141174375,1.76286971,0.001864279375,2.996783915,1600
1,2,-0.0642280309555855,-0.0668683209959623,-0.0616420720053836,-0.0722450955585464,-0.0749440033647376,-0.0696281890982503,0.000924960296096904,-0.00479958344549125,-0.00903649394347241,-0.000714596231493943,1.66838563324361,1.45312067900404,1.60739765948856,1.75924324293405,0.00265822207267833,2.99116523620458,1486
1,2.1,-0.0622934756756757,-0.0651764222972973,-0.0596657168918919,-0.0756231804054054,-0.0785242777027027,-0.0728054331081081,0.000991053378378378,0.00174212635135135,-0.00292554121621622,0.00596458783783784,1.66870340810811,1.45938051486486,1.60845053310811,1.7592553722973,0.00304389189189189,2.99345067905405,1480
1.7,0.1,-0.0828803175,-0.08554725625,-0.08044083375,-0.07126893125,-0.073860915,-0.068697266875,6.17225e-05,0.000863049375,-0.003529163125,0.0048530825,1.670295849375,1.450437239375,1.61029057,1.760141435,0.00023487,2.999159523125,1600
1.7,0.2,-0.07982588125,-0.082142943125,-0.077473886875,-0.07456282375,-0.077150084375,-0.071928325,8.0045e-05,0.000304624375,-0.003854185,0.0046472225,1.669468894375,1.449844765625,1.6071651525,1.761880405625,0.0002600625,3.00515515875,1600
1.7,0.3,-0.078809245625,-0.08112271125,-0.07622340625,-0.072768909375,-0.075416569375,-0.07026424375,7.1441875e-05,-0.002036953125,-0.00617459625,0.00190333375,1.668707261875,1.455732751875,1.60795429,1.759714705625,0.00020925125,2.99781491125,1600
1.7,0.4,-0.076844671875,-0.07923117625,-0.074384223125,-0.07328710375,-0.0757587725,-0.070627535,9.4478125e-05,-0.001814255625,-0.00610385625,0.00250146,1.672042408125,1.44728201875,1.610010210625,1.7648560425,0.00025179375,3.006971508125,1600
1.7,0.5,-0.07706591,-0.079455050625,-0.07457699625,-0.074626948125,-0.07721096,-0.072302210625,7.9621875e-05,0.00123631,-0.002964940625,0.00533444375,1.667494505625,1.448871796875,1.60501164375,1.760167194375,0.000251333125,3.002476289375,1600
1.7,0.6,-0.079241845625,-0.08161328625,-0.07674350625,-0.074304910625,-0.076925559375,-0.0717754025,6.9220625e-05,0.000681675,-0.003335945,0.004949775,1.66640224,1.4538923175,1.604203820625,1.759328956875,0.00019723125,3.001025653125,1600
1.7,0.7,-0.077907660625,-0.08026888625,-0.07562419,-0.073859160625,-0.076420288125,-0.07127147,6.1175625e-05,0.002820189375,-0.001202343125,0.0069903475,1.669557994375,1.455281815625,1.60921022125,1.7599721625,0.000245498125,2.99720274,1600
1.7,0.8,-0.078184491875,-0.080592075,-0.07562167625,-0.07249686375,-0.074912614375,-0.069833959375,8.2484375e-05,-0.0018956025,-0.006022475,0.002450100625,1.672187931875,1.450247941875,1.611393704375,1.76255035875,0.00031174,3.00258546125,1600
1.7,0.9,-0.07846364125,-0.0810453325,-0.076014405,-0.071016146875,-0.07343814,-0.06861336125,9.9514375e-05,0.001250725,-0.0030438375,0.005225535,1.6680549175,1.455729313125,1.605836769375,1.760984049375,0.000303398125,3.002042451875,1600
1.7,1,-0.07968750875,-0.08208597375,-0.07710683625,-0.072979641875,-0.0754468025,-0.070582565625,8.145625e-05,-0.002575594375,-0.006736803125,0.001721163125,1.672371231875,1.453762331875,1.610120495625,1.76497742625,0.000225621875,3.00672845375,1600
1.7,1.1,-0.077922535,-0.080418985,-0.075497740625,-0.07507700875,-0.07785541125,-0.072411085,9.2525e-05,0.0016162925,-0.00294811,0.0058760625,1.668346573125,1.450061598125,1.60835290125,1.757646879375,0.00032607375,3.001735848125,1600
1.7,1.2,-0.078783381875,-0.08151748375,-0.076283378125,-0.071941176875,-0.07444982125,-0.0694200625,6.3634375e-05,-0.000329911875,-0.004207958125,0.003758723125,1.6715729475,1.459811795,1.609246303125,1.765150265625,0.0001721825,3.00619742125,1600
1.7,1.3,-0.081347074375,-0.083761025625,-0.07884005875,-0.0721893525,-0.07471765375,-0.069570110625,6.908125e-05,-7.30556249999998e-05,-0.00442217875,0.004222859375,1.670160055625,1.459167139375,1.6095864875,1.761410914375,0.0002036775,3.005154945,1600
1.7,1.4,-0.077638951875,-0.080154264375,-0.07535985125,-0.070827971875,-0.073203156875,-0.068523461875,8.1740625e-05,-0.001713498125,-0.005958294375,0.0022464,1.669796789375,1.458926134375,1.60928173125,1.760574095625,0.00031842375,3.00075433625,1600
1.7,1.5,-0.08056388125,-0.083262029375,-0.078070414375,-0.074122068125,-0.076748343125,-0.07175752375,8.0504375e-05,-0.000956824375,-0.00516550125,0.002809306875,1.669682244375,1.457405748125,1.606179631875,1.764692825,0.000332775625,3.010242961875,1600
1.7,1.6,-0.076643063125,-0.079277291875,-0.074201889375,-0.07470925375,-0.077569491875,-0.072350400625,0.000112639375,-0.001464806875,-0.005283655,0.002763358125,1.670669540625,1.445294645625,1.61238081125,1.75759580625,0.000391738125,3.001206463125,1600
1.7,1.7,-0.0755834075,-0.078258885625,-0.073131839375,-0.07247236375,-0.07483346,-0.070148663125,0.00012761375,0.00024179625,-0.0041210925,0.004401273125,1.673816158125,1.44746176875,1.613791248125,1.7630384025,0.000331978125,2.997418268125,1600
1.7,1.8,-0.07632628125,-0.079121661875,-0.07370601125,-0.0727668425,-0.0753485825,-0.070229109375,0.000102578125,-0.003213113125,-0.007720568125,0.001095233125,1.66908249,1.45267646125,1.606732079375,1.76207467,0.00034125125,3.004765716875,1600
1.7,1.9,-0.07639185875,-0.07886770375,-0.073855875,-0.072813763125,-0.07546891875,-0.07043427375,0.000146395625,-0.00207851,-0.00610826,0.00200603875,1.671319886875,1.44999396,1.609353813125,1.76383396125,0.000412783125,2.997164300625,1600
1.7,2,-0.074168836875,-0.07654819,-0.071429218125,-0.0732680125,-0.075782788125,-0.070812540625,0.000129365625,0.00118306625,-0.00299481,0.0052945025,1.669471880625,1.45318229125,1.606554183125,1.76337804875,0.00043758625,3.002915983125,1600
1.7,2.1,-0.07587112,-0.078585255,-0.073306711875,-0.07432954625,-0.077137859375,-0.071778551875,0.00014233625,5.540875e-05,-0.00436393125,0.0039054675,1.67127866,1.45638431,1.6117066175,1.76028687375,0.000584220625,3.000997966875,1600
0.5,0.1,-0.0773129484151647,-0.079794094468614,-0.0748584083281541,-0.0717485431945308,-0.0742602784338098,-0.0691757321317589,0.000221906774394034,0.00472021814791796,0.000626122436295836,0.0087345108763207,1.67137921317589,1.45191396643878,1.60978741205718,1.76293767371038,0.000659466128029832,3.00180966376631,1609
