"a1_val","gam_val","mean_TM","LCI_Tm","UCI_Tm","mean_Rj","LCI_Rj","UCI_Rj","Gift","Neutral","LCI_Neutral","UCI_Neutral","M","Beta","M_m","F_m","Mf_nupt","Mf_no_nput","Replicates"
0.3,0.6,-0.00213767933333333,-0.00512808966666667,0.000578812666666667,-0.132409712333333,-0.135055087,-0.129546669666667,0.147019714333333,-0.00718059966666667,-0.0119521506666667,-0.00271928133333333,1.169064348,1.22530725833333,1.04491132366667,1.31796689633333,0.422939819666667,2.402197734,3000
0.3,0.7,0.0352122766666667,0.0327576993333333,0.037768477,-0.131166601666667,-0.133861056,-0.128285333666667,0.204715658,0.000667293,-0.00403073733333333,0.00482917433333333,1.15063212766667,1.35995462333333,1.035620769,1.30292210466667,0.582106250666667,2.17517750566667,3000
0.3,0.8,0.0637919153333333,0.061718816,0.0658986353333333,-0.131963347333333,-0.134717739333333,-0.129057195,0.245601398,0.001728101,-0.00269422666666667,0.006213472,1.14548583333333,1.475181453,1.040392908,1.29717111166667,0.694381313666667,2.004484905,3000
0.3,0.9,0.081852697,0.080199114,0.0835562686666667,-0.131553954333333,-0.134603158333333,-0.128829573666667,0.273829867333333,0.00617949433333333,0.001656688,0.0109330933333333,1.138679435,1.56418879333333,1.042287003,1.28668307633333,0.766370170666667,1.88203927266667,3000
0.3,1,0.094369362,0.092994889,0.0956845046666667,-0.132124553666667,-0.135193914666667,-0.129200051666667,0.292611864666667,-0.000638879,-0.00545417533333333,0.004052734,1.13302567166667,1.65340287433333,1.042917245,1.27994161833333,0.813540370666667,1.80024797033333,3000
0.3,1.1,0.100082998,0.0987211926666667,0.101322709333333,-0.128798614666667,-0.131668565,-0.125818192333333,0.303149327333333,-0.00151000633333333,-0.006569342,0.00328324733333333,1.13146919233333,1.71937703033333,1.046657344,1.27549525666667,0.836119645,1.75721970666667,3000
0.3,1.2,0.107009298426966,0.105635366292135,0.10835259505618,-0.132241980224719,-0.135884295280899,-0.128712744269663,0.313072164044944,0.00380000179775281,-0.00172431595505618,0.00947464584269663,1.13080742292135,1.79063299370787,1.04931442426966,1.27504421213483,0.857274374382022,1.71162883011236,2225
0.3,1.3,0.110097815286624,0.106876372611465,0.113556050955414,-0.111433866242038,-0.119773299363057,-0.102467713375796,0.315449522292994,-0.00214944904458599,-0.0171865891719745,0.0129359808917197,1.12939836942675,1.84553075796178,1.05006709872611,1.27398364012739,0.866040200636943,1.69513085350318,314
1.6,0,-0.122452424666667,-0.125370000666667,-0.119703092666667,-0.131790680666667,-0.134534496,-0.129090103666667,0.00147478666666667,0.00278739233333333,-0.00125559733333333,0.00715970333333333,1.19678820466667,0.978964879333333,1.04656620233333,1.34462956466667,0.00461680733333333,2.99474286433333,3000
1.6,0.1,-0.118882289,-0.121551192666667,-0.116405013,-0.131913977666667,-0.134606730666667,-0.129231926666667,0.001493588,-0.00497324733333333,-0.00932629033333333,-0.000531624666666666,1.19583616133333,0.983251336666667,1.04404154066667,1.34600229,0.00482038766666667,2.99904253133333,3000
1.6,0.2,-0.118224714666667,-0.120986698666667,-0.115423250666667,-0.130475192333333,-0.133444936666667,-0.12754773,0.001727114,0.001958639,-0.002152352,0.00603680066666667,1.19351665466667,0.983861591,1.04133526433333,1.344115427,0.005429595,2.99489013666667,3000
1.6,0.3,-0.117088951,-0.119917936666667,-0.114571522,-0.129719729333333,-0.132259623666667,-0.127082429,0.001893127,0.000906094333333333,-0.003137216,0.00489633866666667,1.196657028,0.982748753,1.04489406733333,1.34673566566667,0.00576393633333333,2.989252839,3000
1.6,0.4,-0.117020936,-0.119592514,-0.114322248666667,-0.133658754333333,-0.136436498333333,-0.130822921333333,0.00194442766666667,0.00438550866666667,-0.000380468,0.00891263233333333,1.19804080966667,0.983927382666667,1.04740029266667,1.347039318,0.00596212033333333,2.98699801833333,3000
1.6,0.5,-0.117763828333333,-0.120436692,-0.115093069333333,-0.135773988666667,-0.138409278333333,-0.132921265,0.00218266866666667,0.000618265,-0.00398255533333333,0.00480242933333333,1.195618281,0.987664449333333,1.04351021966667,1.346701232,0.006391534,2.993216136,3000
1.6,0.6,-0.112828466333333,-0.115526758333333,-0.109961381333333,-0.131801380666667,-0.134360072333333,-0.129198359666667,0.00223051966666667,-0.000324211333333334,-0.004575785,0.00404740166666667,1.196202356,0.985660456333333,1.047496841,1.34363339333333,0.006864066,2.98222363633333,3000
1.6,0.7,-0.114073747333333,-0.117037022,-0.111316272333333,-0.131820072,-0.134511257,-0.129196638333333,0.00242157566666667,-0.004470886,-0.008359859,-0.000228413666666667,1.19551318466667,0.987713150333333,1.04630024966667,1.343692589,0.00724278366666667,2.98545249666667,3000
1.6,0.8,-0.114994989333333,-0.117908953666667,-0.112373218,-0.132844966666667,-0.135619963,-0.130062111333333,0.00256537533333333,-0.00279485566666667,-0.00696604866666667,0.001552074,1.19498391933333,0.987484236666667,1.04420947766667,1.34479167633333,0.00795344166666667,2.98497216666667,3000
1.6,0.9,-0.107260001333333,-0.11000135,-0.104695129333333,-0.133590086666667,-0.136249124666667,-0.131052895666667,0.00336817566666667,-0.007618622,-0.0118871876666667,-0.003265211,1.195040032,0.990086113666667,1.04527508166667,1.344162494,0.0102052503333333,2.98308290266667,3000
1.6,1,-0.110041315,-0.112687920666667,-0.107242027333333,-0.131713614,-0.134454663,-0.129224081666667,0.00354685566666667,0.000741527333333333,-0.003603631,0.00510897733333333,1.195153702,0.992722205333333,1.046876693,1.343132929,0.0106707336666667,2.97053294333333,3000
1.6,1.1,-0.106296105333333,-0.109095899666667,-0.103477265666667,-0.133559693333333,-0.136349775666667,-0.131024852333333,0.00436885766666667,0.001994824,-0.002345035,0.00630953666666667,1.19358045366667,0.998348467333333,1.04451070833333,1.34298103,0.0131574203333333,2.96686558166667,3000
1.6,1.2,-0.104987111,-0.107777324333333,-0.102200729666667,-0.129698777666667,-0.13243789,-0.127201601,0.004504084,-0.00737035233333333,-0.011333383,-0.002981938,1.19322437466667,1.002511504,1.044730109,1.34277390066667,0.0138284633333333,2.97173333033333,3000
1.6,1.3,-0.101387839666667,-0.104133831666667,-0.0986368416666667,-0.133924495666667,-0.136777260666667,-0.131246525666667,0.0052559,0.006424788,0.00207903933333333,0.010675194,1.19267888266667,1.00202274633333,1.04508713266667,1.34103598066667,0.0154829273333333,2.95556822133333,3000
1.6,1.4,-0.0967027316666667,-0.09956693,-0.093930794,-0.134013013333333,-0.136797739666667,-0.131171187333333,0.00643743433333333,-0.00290208433333333,-0.00738259266666667,0.001583169,1.191554469,1.01326517166667,1.04306797833333,1.342482017,0.0196375746666667,2.96049602466667,3000
1.6,1.5,-0.092270687,-0.0952041633333333,-0.089275643,-0.135365715666667,-0.138130820333333,-0.132510068333333,0.007274533,0.00710849533333333,0.002828326,0.0114447883333333,1.19013618266667,1.017239835,1.04192144466667,1.34122618766667,0.0213293993333333,2.951513479,3000
1.6,1.6,-0.089553997,-0.0925405086666667,-0.0867044463333333,-0.132486593666667,-0.135237983666667,-0.130021198666667,0.00853263366666667,-5.16463333333335e-05,-0.00440674633333333,0.00424468666666667,1.188602585,1.028512555,1.043424037,1.33764318933333,0.0249904136666667,2.93408508,3000
1.6,1.7,-0.0840182233333333,-0.0869740463333333,-0.08115616,-0.135710752666667,-0.138460956333333,-0.133070832,0.0102587656666667,-0.00371724066666667,-0.008186283,0.000447834333333333,1.18512583533333,1.04289912466667,1.03817789533333,1.33780515666667,0.030009219,2.929601947,3000
1.6,1.8,-0.0794121033333333,-0.0826442746666667,-0.0764171996666667,-0.132107087333333,-0.134868372,-0.129609780666667,0.0126170253333333,0.000693225666666667,-0.00333040033333333,0.004940578,1.18740084233333,1.05056888933333,1.04271217033333,1.33833630533333,0.036068598,2.90786934433333,3000
1.6,1.9,-0.069847218,-0.0727071206666667,-0.0667158426666667,-0.134680783333333,-0.137383027666667,-0.131730333333333,0.015341008,-0.000965177333333334,-0.00514826566666667,0.003317742,1.183744234,1.075703165,1.04211698566667,1.33448851533333,0.0442830913333333,2.883474764,3000
1.6,2,-0.0575890473333333,-0.0607154616666667,-0.054530453,-0.138046655,-0.140854766333333,-0.135310261666667,0.0187851276666667,-0.000422769666666667,-0.00474857833333333,0.00402461866666667,1.17950441133333,1.099425049,1.03933018533333,1.331393256,0.0538820883333333,2.86038070733333,3000
1.8,0,-0.121158637,-0.123827915,-0.118369301,-0.133973307333333,-0.136797373,-0.131304913666667,0.00130337066666667,-0.00256321766666667,-0.006718797,0.00157379266666667,1.19710962266667,0.982026942333333,1.04595886266667,1.34641025066667,0.00408525,2.98978689566667,3000
1.8,0.1,-0.115530692333333,-0.118314368333333,-0.113067712333333,-0.136850309666667,-0.139600909333333,-0.134144518333333,0.001290556,0.002285226,-0.001805877,0.00629743633333333,1.19790892766667,0.982566334333333,1.04814297666667,1.346035763,0.004102576,2.991353473,3000
1.8,0.2,-0.122718983,-0.125355365333333,-0.120269935666667,-0.133008298,-0.135743173,-0.130520729,0.00133240966666667,-0.00312118166666667,-0.00735372166666667,0.00115695366666667,1.195452503,0.981698047,1.044199266,1.344785006,0.00431216866666667,2.994140528,3000
1.8,0.3,-0.119120832666667,-0.121837866333333,-0.116464422666667,-0.135368658,-0.138305832333333,-0.132805572,0.00143321666666667,-0.00155691933333333,-0.00582679966666667,0.00291210666666667,1.19566528366667,0.985291586333333,1.046325583,1.343803044,0.00452554266666667,2.990122602,3000
1.8,0.4,-0.119482647666667,-0.122170630333333,-0.116806191666667,-0.132838859,-0.135684369333333,-0.130419923,0.00156584233333333,-0.002905338,-0.00729581,0.000804808333333334,1.19454668266667,0.984937721,1.043969636,1.34363032666667,0.00499641266666667,2.987673361,3000
1.8,0.5,-0.117159041333333,-0.119852330666667,-0.114588700666667,-0.132703753666667,-0.135502222333333,-0.129936946333333,0.001806095,0.00115266433333333,-0.002766112,0.00564798166666667,1.19568684066667,0.98373021,1.043690579,1.34595347366667,0.00573786766666667,2.99148300833333,3000
1.8,0.6,-0.117227607666667,-0.119849224333333,-0.114465799,-0.135045524,-0.137858880666667,-0.132378208,0.00207104066666667,-0.000512029666666667,-0.004990411,0.00369962666666667,1.196410497,0.986049928333333,1.046571026,1.34483681433333,0.006433095,2.98760392,3000
1.8,0.7,-0.118201345333333,-0.120950902,-0.115321563333333,-0.132532262333333,-0.135273522333333,-0.129719729333333,0.00186426,0.001513382,-0.002922769,0.005822233,1.19688253633333,0.984235539333333,1.04684603566667,1.34538988033333,0.005772488,2.98501438866667,3000
1.8,0.8,-0.111398281666667,-0.113974425,-0.108810262,-0.134591494333333,-0.137414424333333,-0.131986415333333,0.002313341,-0.002243154,-0.006665764,0.002174632,1.19290376266667,0.988830494666667,1.04068635033333,1.34428292466667,0.00724638233333333,2.981630561,3000
1.8,0.9,-0.112300022333333,-0.115148755666667,-0.109578770666667,-0.131267894666667,-0.134055957333333,-0.128813016,0.00257255,0.00568357666666667,0.00148524366666667,0.00993902133333333,1.19396120633333,0.989778982666667,1.04190327566667,1.34526913533333,0.00816225866666667,2.98400379466667,3000
1.8,1,-0.112306424666667,-0.114881053333333,-0.109642325333333,-0.133916455333333,-0.136525280333333,-0.131206461333333,0.00269670133333333,0.00573492433333333,0.001360115,0.0100448876666667,1.19346824433333,0.992860843333333,1.04379580266667,1.34282772866667,0.008012333,2.98082967366667,3000
1.8,1.1,-0.113337152666667,-0.115983745666667,-0.110446699333333,-0.134003794,-0.136815093666667,-0.131408785333333,0.0029122,0.002280909,-0.00227393666666667,0.00651354433333333,1.19429456466667,0.993564625666667,1.04417550533333,1.34431707566667,0.008696311,2.982010207,3000
1.8,1.2,-0.106163512,-0.109103854,-0.103427120666667,-0.137902245333333,-0.140674728333333,-0.135077484333333,0.00337839966666667,-0.003799798,-0.00833043566666667,0.000527918666666666,1.19225576033333,0.995339624666667,1.04116321633333,1.34322199733333,0.0101701583333333,2.975061186,3000
1.8,1.3,-0.106022850333333,-0.108824612,-0.103336512333333,-0.131383492,-0.134111142,-0.128520885,0.00391881033333333,-0.00334072266666667,-0.00731386666666667,0.00113039466666667,1.19293008833333,1.00118898466667,1.04258349966667,1.34401582733333,0.0117692626666667,2.975928007,3000
1.8,1.4,-0.101069395,-0.103886345333333,-0.098362864,-0.134118078666667,-0.136927382666667,-0.131387239,0.004522202,0.00127948166666667,-0.00323666566666667,0.005524593,1.19144378233333,1.005971406,1.04306335533333,1.34123822966667,0.01353687,2.97232696366667,3000
1.8,1.5,-0.100993361,-0.104088612,-0.098024501,-0.134100041666667,-0.136699483,-0.131503614666667,0.00509518366666667,-0.00291522866666667,-0.00708281933333333,0.001391193,1.19190074766667,1.01089073666667,1.04447119166667,1.34156637166667,0.0146676826666667,2.96294826033333,3000
1.8,1.6,-0.093635971,-0.0963086276666667,-0.090848824,-0.132640561666667,-0.135199437666667,-0.129945069333333,0.00594002133333333,-0.00229635233333333,-0.006541458,0.001980206,1.19088799866667,1.01652555433333,1.04443250166667,1.33986475566667,0.0177082596666667,2.95776843566667,3000
1.8,1.7,-0.0925005813333333,-0.0952602793333333,-0.0896715986666667,-0.132870494,-0.135736074666667,-0.130166442666667,0.00727276133333333,0.00542153866666667,0.00117094833333333,0.00937406333333333,1.190416223,1.023014842,1.04286077833333,1.34114123366667,0.0215512633333333,2.945291526,3000
1.8,1.8,-0.0857433326666667,-0.0885319546666667,-0.0827113003333333,-0.132277686333333,-0.134798868333333,-0.129672617,0.00866917233333333,-0.000744421,-0.00490158666666667,0.00357605,1.188447754,1.034879046,1.043780144,1.33783111333333,0.0254338606666667,2.92715422666667,3000
1.8,1.9,-0.0813000326666667,-0.084421732,-0.078405898,-0.131088790666667,-0.133851597333333,-0.128512482666667,0.00938983033333333,-0.004926909,-0.00933689633333333,-0.000721170333333334,1.188625959,1.04155614266667,1.04499661433333,1.337761251,0.0277714003333333,2.926565549,3000
1.8,2,-0.0762530636666667,-0.0791487663333333,-0.0731478163333333,-0.130888002,-0.133565661333333,-0.128368223,0.0118655646666667,0.00122185033333333,-0.00292673533333333,0.005502348,1.186604365,1.05599010733333,1.045104132,1.33499348366667,0.0345051026666667,2.90175303166667,3000
1.9,0,-0.123356579,-0.126078681333333,-0.120509861666667,-0.136505297,-0.138980148666667,-0.133655629333333,0.00129177466666667,-0.006522075,-0.0109653503333333,-0.00210944466666667,1.196727164,0.978752058666667,1.04777954466667,1.343420391,0.00399785033333333,2.991051099,3000
1.9,0.1,-0.120329069,-0.123008966,-0.117600800666667,-0.135356648666667,-0.138049785666667,-0.132715503666667,0.00124097666666667,0.00101201366666667,-0.003422921,0.00536963266666667,1.19454609233333,0.983538816,1.042841359,1.344778841,0.00405178033333333,2.99414645233333,3000
1.9,0.2,-0.123379191666667,-0.125880234,-0.120758181333333,-0.133706276666667,-0.136454591666667,-0.130860355333333,0.00130997666666667,0.004004241,-0.000616230666666667,0.008221589,1.19558465966667,0.983240961,1.04379416733333,1.34569402033333,0.004085991,2.99324711133333,3000
1.9,0.3,-0.117453566,-0.120134127,-0.114825127666667,-0.128580901666667,-0.131170968666667,-0.125845885,0.001452378,0.000638809,-0.00383545266666667,0.004899521,1.19666863433333,0.980860896666667,1.046892433,1.344655155,0.00436762866666667,2.98939894633333,3000
1.9,0.4,-0.119801759666667,-0.122558355,-0.117260931333333,-0.133091098666667,-0.135806292,-0.130377037666667,0.001570642,-0.001465523,-0.00561167766666667,0.00292859466666667,1.19498551066667,0.98465416,1.044706508,1.34384918733333,0.00482026866666667,2.99228826966667,3000
1.9,0.5,-0.116171028333333,-0.118915045666667,-0.113533231666667,-0.133095499,-0.135869342333333,-0.130279096666667,0.00162898233333333,0.002875892,-0.001527879,0.00742167466666667,1.19608239866667,0.984916186,1.04709665933333,1.343746017,0.00522728233333333,2.98501723266667,3000
1.9,0.6,-0.113236021666667,-0.115856608333333,-0.110553108333333,-0.131609184333333,-0.134536940666667,-0.128948033333333,0.00176340533333333,0.000162615333333333,-0.00415079833333333,0.004237425,1.19244811366667,0.990129903,1.040896332,1.34324556233333,0.00524467666666667,2.98987334166667,3000
1.9,0.7,-0.116244124,-0.118976297333333,-0.113446710666667,-0.132357501333333,-0.135023308666667,-0.129745717666667,0.002037422,-0.002171067,-0.00640029733333333,0.00186213166666667,1.19552009933333,0.989726574666667,1.04636673466667,1.34402195633333,0.00636141766666667,2.98710245166667,3000
1.9,0.8,-0.115797376333333,-0.118550291333333,-0.113131363666667,-0.134831647,-0.137506362666667,-0.132017980666667,0.001986541,0.002040808,-0.001973767,0.00594779833333333,1.19551281466667,0.989471767,1.04614230566667,1.34415416866667,0.005847864,2.98714985533333,3000
1.9,0.9,-0.113118818333333,-0.115805269,-0.110324590333333,-0.133778501333333,-0.136539172666667,-0.130986461333333,0.002337882,0.00153234166666667,-0.002977452,0.005631198,1.19453053633333,0.990682688333333,1.04517958666667,1.34304630366667,0.006874296,2.986034915,3000
1.9,1,-0.114350615666667,-0.117126645,-0.111403850333333,-0.134072722,-0.136607453666667,-0.131260051333333,0.00228812466666667,-0.00389312933333333,-0.008014407,0.000301250333333333,1.19532707166667,0.988629031,1.04490926,1.344900193,0.00730358066666667,2.97904046033333,3000
1.9,1.1,-0.108682157666667,-0.111378429333333,-0.105835036666667,-0.135004695666667,-0.137644499333333,-0.132286318,0.00268478666666667,-0.00442133833333333,-0.008943225,-0.000128425333333334,1.19687952,0.990299300333333,1.04803073733333,1.34531143266667,0.00790049833333333,2.981167904,3000
1.9,1.2,-0.10831366,-0.110927793666667,-0.105264436,-0.131293534666667,-0.133860553666667,-0.128843254,0.00301921533333333,0.00121298933333333,-0.002849036,0.00554380266666667,1.19343405133333,0.994013395333333,1.04234086566667,1.34431457733333,0.00942737333333333,2.97847988466667,3000
1.9,1.3,-0.108087449333333,-0.110929305333333,-0.105253689333333,-0.133029077333333,-0.135806206333333,-0.130342378,0.003258944,0.003016387,-0.00111014766666667,0.00748871833333333,1.193866667,0.997122016333333,1.04448295833333,1.34372219566667,0.00978032066666667,2.97555532466667,3000
1.9,1.4,-0.102869701333333,-0.105844643,-0.10024994,-0.136314061333333,-0.139011143666667,-0.133457958333333,0.00398543333333333,-0.00498370166666667,-0.009341618,-0.000685065,1.19301291366667,1.00155090866667,1.04525094166667,1.34166904166667,0.0121148796666667,2.96489950633333,3000
1.9,1.5,-0.0995851926666667,-0.102465084,-0.0969401773333333,-0.134361732666667,-0.137071959,-0.131679871,0.004521817,-0.002151556,-0.00639076766666667,0.002130343,1.192648518,1.00495699433333,1.04365963266667,1.342999355,0.01355181,2.965119937,3000
1.9,1.6,-0.100015223,-0.102844366666667,-0.0974557783333333,-0.135710007,-0.138501159333333,-0.133028581666667,0.00471560366666667,0.00496169233333333,0.000989978,0.009364615,1.193949219,1.00496041833333,1.04841426466667,1.34063071133333,0.013821244,2.958324098,3000
1.9,1.7,-0.0936200393333333,-0.0962598303333333,-0.0907313296666667,-0.133659159333333,-0.136542993666667,-0.130827252,0.00628857433333333,0.00053685,-0.00406115433333333,0.004845511,1.19144040333333,1.01792214966667,1.046125552,1.33937805033333,0.0180638886666667,2.95012654833333,3000
1.9,1.8,-0.089520381,-0.0924396933333333,-0.0867546286666667,-0.136090726333333,-0.138664030666667,-0.133295335333333,0.006701298,-0.00360956366666667,-0.00798354933333333,0.000453041,1.192011272,1.02157521966667,1.04607605966667,1.34093812666667,0.020170015,2.94425916033333,3000
1.9,1.9,-0.0910998993333333,-0.0938382743333333,-0.0883284233333333,-0.133200181,-0.135842532,-0.130430353666667,0.007243086,-0.00100125866666667,-0.005240094,0.00336294866666667,1.188839311,1.027385602,1.04330245266667,1.33820831933333,0.021109184,2.942910038,3000
1.9,2,-0.087009048,-0.0898326553333333,-0.0841141863333333,-0.130277147333333,-0.133076653333333,-0.127699166666667,0.00836391933333333,0.00623683033333333,0.00170519866666667,0.0105965393333333,1.18862890933333,1.03570138066667,1.04519277066667,1.33670190133333,0.0248726073333333,2.92593001366667,3000
0.1,0,-0.118948389333333,-0.121600398,-0.116387183,-0.134350900333333,-0.137129036666667,-0.131591683,0.0161850633333333,0.00205791466666667,-0.00196479366666667,0.00653200333333333,1.19583769466667,0.980845818666667,1.04441927233333,1.34525967666667,0.0513868763333333,2.947701206,3000
0.1,0.1,-0.110169903,-0.113097504666667,-0.107518531333333,-0.136022770333333,-0.138731983,-0.133273487333333,0.038041552,-0.00340860266666667,-0.00785509066666667,0.001030228,1.19300478333333,0.995911138333333,1.04307064166667,1.34312253766667,0.116754805666667,2.87043006966667,3000
0.1,0.2,-0.068603354,-0.0714436226666667,-0.0657379136666667,-0.130469451,-0.132964985666667,-0.127841059333333,0.118745555666667,-0.00316876066666667,-0.007428689,0.001314526,1.187209774,1.053627947,1.043789382,1.33803977533333,0.355229245666667,2.58691480433333,3000
0.1,0.3,-0.00773047766666667,-0.0102382963333333,-0.005153876,-0.129162455666667,-0.131933827333333,-0.126514386333333,0.270660011,-0.001659662,-0.00582711,0.00311750433333333,1.170641326,1.193350604,1.04243985233333,1.321842293,0.802479261,2.05451543366667,3000
0.1,0.4,0.039235611,0.0374686746666667,0.0411234606666667,-0.128514173,-0.131323366,-0.125729128666667,0.384123193666667,-0.006224488,-0.0105754076666667,-0.00188421866666667,1.157654727,1.34665760466667,1.04272987933333,1.310994802,1.12878432266667,1.65412038133333,3000
0.1,0.5,0.0587328456666667,0.057363672,0.060023548,-0.130261146333333,-0.133205391333333,-0.127382139,0.438388829333333,0.00368458166666667,-0.000679484666666666,0.00855064833333333,1.152101566,1.45866638366667,1.04732293333333,1.30457227,1.27803541,1.460342715,3000
0.1,0.6,0.0696968946666667,0.0689007586666667,0.070496534,-0.127967112666667,-0.131192801333333,-0.125092196333333,0.463001304666667,-0.00530784933333333,-0.00999304366666667,-0.000905990333333333,1.14772136466667,1.55521940233333,1.04941698033333,1.30057603566667,1.34322886533333,1.37096956633333,3000
0.1,0.7,0.07353171,0.072657349,0.074322417,-0.127475473,-0.13038441,-0.124549689666667,0.473183756666667,-0.00162697833333333,-0.006252144,0.00295370766666667,1.14832595766667,1.63520218233333,1.056343279,1.29853920166667,1.36753661366667,1.334289875,3000
0.1,0.8,0.0777870956666667,0.0770209476666667,0.0785268543333333,-0.117589534,-0.120855489333333,-0.114301999,0.482466866,-0.00329219733333333,-0.00827221366666667,0.00132944533333333,1.14952123533333,1.71903703833333,1.061704905,1.300244948,1.388752403,1.30128509966667,3000
0.1,0.9,0.0812098205607477,0.0801441028037383,0.0824029420560748,-0.0992361495327103,-0.107377764485981,-0.0913314635514019,0.490842755140187,-0.00266117943925234,-0.0141316971962617,0.00830328411214953,1.15639032149533,1.79173039813084,1.07362302616822,1.30486377570093,1.3939328953271,1.28160651401869,535
0.5,0,-0.118257566,-0.120799090666667,-0.115541723333333,-0.132760256333333,-0.135293572333333,-0.130070758333333,0.00423843633333333,-0.002502505,-0.006557014,0.00176553533333333,1.19557340733333,0.981392575333333,1.045523195,1.34373960066667,0.0133197873333333,2.98258881,3000
0.5,0.1,-0.115637856666667,-0.118380417666667,-0.112879291666667,-0.134063345,-0.136681391,-0.131540136666667,0.00552137333333333,-0.000496772,-0.00498533033333333,0.00419727366666667,1.19648934366667,0.986123154,1.045145857,1.34660390766667,0.016923715,2.980971073,3000
0.5,0.2,-0.114671052333333,-0.117477560333333,-0.112175663,-0.135921339,-0.138724190666667,-0.133136266666667,0.00605053433333333,-0.00660878266666667,-0.0108514886666667,-0.00218808266666667,1.19661614566667,0.983225427666667,1.04734693433333,1.34429747966667,0.01864024,2.97359975266667,3000
0.5,0.3,-0.112902909,-0.115777165666667,-0.110209718666667,-0.131667831666667,-0.134323412333333,-0.128883740333333,0.00911199933333333,-0.00138186866666667,-0.00557124766666667,0.00289658833333333,1.196633646,0.989757902333333,1.04728909633333,1.34534231466667,0.027784005,2.95958177566667,3000
0.5,0.4,-0.102170362,-0.10478935,-0.0996852513333333,-0.138719209333333,-0.141417788333333,-0.136066038,0.0127382323333333,0.005548216,0.00167148433333333,0.009932224,1.19327964333333,1.000014685,1.045665197,1.34148432933333,0.0391302316666667,2.942432462,3000
0.5,0.5,-0.0946941786666667,-0.097469247,-0.0918920753333333,-0.130342913,-0.132955353,-0.127654774666667,0.019727081,0.00023328,-0.00408787733333333,0.00432785366666667,1.192052174,1.01324084966667,1.045121075,1.34093383133333,0.059158895,2.91214119233333,3000
0.5,0.6,-0.081451279,-0.0842825436666667,-0.078401273,-0.129016867666667,-0.131870434666667,-0.126256308666667,0.0313415583333333,-0.00201503166666667,-0.00626319733333333,0.00223699166666667,1.186270917,1.04389731366667,1.042804555,1.33572505466667,0.0927593486666667,2.85248594133333,3000
0.5,0.7,-0.057408863,-0.0605412163333333,-0.0543758663333333,-0.130733866,-0.133349888,-0.128231977,0.050218733,-0.00219269933333333,-0.00642823966666667,0.002321023,1.18232583366667,1.08981140733333,1.04308410633333,1.33203007766667,0.145346006666667,2.76860879533333,3000
0.5,0.8,-0.0310319423333333,-0.034036803,-0.027816748,-0.136968138,-0.139750691333333,-0.134191945666667,0.074700421,-0.000764474333333333,-0.004893173,0.003756693,1.17371515033333,1.15956868966667,1.04082044533333,1.32452953133333,0.215589983333333,2.65328864566667,3000
0.5,0.9,-5.96366666666657e-06,-0.00301164433333333,0.003003292,-0.132446093333333,-0.135280103666667,-0.129730711333333,0.105298028333333,-0.000879779333333333,-0.00510986366666667,0.00339145866666667,1.163189502,1.24983008033333,1.03796344033333,1.31477309933333,0.298751843333333,2.51519387333333,3000
0.5,1,0.0293340486666667,0.026645137,0.0319059203333333,-0.133489342333333,-0.136293263666667,-0.130747895666667,0.134814879666667,0.003108922,-0.00114448066666667,0.00743852033333333,1.15347743733333,1.343406856,1.03850542466667,1.30281897333333,0.379061123333333,2.37419992566667,3000
0.5,1.1,0.057960344,0.055625206,0.060268734,-0.135506739,-0.138200166,-0.132705426666667,0.164401105,-0.00139658766666667,-0.00598330566666667,0.003062939,1.14459008933333,1.445443103,1.03793943866667,1.29403312633333,0.459444810333333,2.23641277433333,3000
0.5,1.2,0.077201908,0.0750241483333333,0.0791796993333333,-0.132023087666667,-0.134826750333333,-0.129144807333333,0.186304469666667,0.000917494,-0.003985796,0.005598637,1.13888654533333,1.53122191766667,1.04204345266667,1.28268401833333,0.512342210666667,2.12671415633333,3000
0.5,1.3,0.0887260683333333,0.086795959,0.0906055993333333,-0.130839913,-0.133617628,-0.127742409333333,0.198806143333333,-0.00166760566666667,-0.006599157,0.002756751,1.13317582366667,1.60331321033333,1.039494513,1.279282003,0.545100772,2.06911150866667,3000
0.5,1.4,0.100468774,0.098714101,0.102222408666667,-0.137878795666667,-0.141098644666667,-0.134738778666667,0.213122556,-0.00214972233333333,-0.00651226833333333,0.002510018,1.12855698266667,1.676496814,1.04127353933333,1.27120302333333,0.579133930666667,1.99894676033333,3000
0.5,1.5,0.108297004666667,0.106603579,0.110008616333333,-0.133086525666667,-0.13597561,-0.130024345666667,0.222632878333333,-0.007049353,-0.0117076046666667,-0.00262021933333333,1.12722023833333,1.74848629266667,1.044160915,1.26883198266667,0.601732232,1.95151601333333,3000
0.5,1.6,0.115661753442623,0.113280979672131,0.118073152131148,-0.14014439147541,-0.144587801967213,-0.135858037377049,0.231545550163934,-0.00189551868852459,-0.00881511672131148,0.00518917508196721,1.12144689704918,1.80734323147541,1.04210857442623,1.26172712655738,0.621022370491803,1.90983348262295,1525
0.5,1.7,0.11734,0.112400569105691,0.121874536585366,-0.147095040650407,-0.163535991869919,-0.130742804878049,0.229010845528455,0.000258333333333334,-0.0240233170731707,0.0241582195121951,1.12111536585366,1.81992354471545,1.04091279674797,1.26570466666667,0.62594518699187,1.91829060162602,123
