"a1_val","gam_val","mean_TM","LCI_Tm","UCI_Tm","mean_Rj","LCI_Rj","UCI_Rj","Gift","Neutral","LCI_Neutral","UCI_Neutral","M","Beta","M_m","F_m","Mf_nupt","Mf_no_nput","Replicates"
1.8,1.9,0.0142155796666667,0.012026751,0.016393442,0.00449499233333333,0.00253792133333333,0.00670551766666667,0.024768463,-0.001076364,-0.00298320233333333,0.00073143,0.576090401333333,1.12445738233333,0.157346144,1.01470375633333,0.058729315,2.92816078766667,3000
1.8,2,0.0144674353333333,0.0122125793333333,0.016710644,0.006318053,0.00392442466666667,0.008609155,0.0254266193333333,-0.000785436333333333,-0.00264067533333333,0.00107335266666667,0.573302265,1.14118903566667,0.155810847,1.017084769,0.059099885,2.914905079,3000
1.9,0,-0.002221433,-0.00396196866666667,-0.000584225333333333,-0.0168136013333333,-0.0181990556666667,-0.0154630283333333,0.0140288986666667,0.000580983,-0.00117254033333333,0.002321213,0.564717937333333,0.995189012,0.136353666,0.970915477333333,0.04009583,2.95125365866667,3000
1.9,0.1,0.000464675,-0.001211788,0.002277515,-0.0175178516666667,-0.018859172,-0.016108211,0.0148235366666667,-0.000287779666666667,-0.00199255266666667,0.00146874233333333,0.566981716666667,0.984162456,0.138054659666667,0.970018345333333,0.0430254426666667,2.944497663,3000
1.9,0.2,0.000631510666666667,-0.00131748866666667,0.00256482666666667,-0.0171373806666667,-0.018540374,-0.015761814,0.0159725986666667,-0.000953841666666667,-0.002865218,0.000799374,0.563681946,1.00248444733333,0.136830807333333,0.971870199333333,0.046130994,2.94368452333333,3000
1.9,0.3,0.003398668,0.001481346,0.00519665833333333,-0.0172409083333333,-0.0186429066666667,-0.01584129,0.0165540963333333,-0.000626298333333333,-0.00244329633333333,0.001044609,0.563310306666667,1.011851264,0.138260885333333,0.972066283333333,0.0477913336666667,2.944475802,3000
1.9,0.4,0.00230728,0.000522407333333333,0.004345041,-0.0173558756666667,-0.018652382,-0.0158092713333333,0.0161649033333333,0.000265099333333333,-0.00154209,0.00211822466666667,0.563398679666667,1.00834732166667,0.139846641666667,0.969609153666667,0.0464450516666667,2.934395839,3000
1.9,0.5,0.000613966666666667,-0.00121744533333333,0.00237240633333333,-0.015262789,-0.0167110726666667,-0.0137514556666667,0.015712074,0.000657311333333333,-0.00110199333333333,0.00242809966666667,0.565969703666667,1.00711450433333,0.138831073666667,0.974789521333333,0.0450944076666667,2.94419406733333,3000
1.9,0.6,0.00369112,0.001918925,0.00538959766666667,-0.0156564123333333,-0.01712308,-0.014212924,0.0165945376666667,-9.8444e-05,-0.001839586,0.00155973933333333,0.563391175,1.019253577,0.139063421333333,0.974644168333333,0.0472962876666667,2.943573455,3000
1.9,0.7,0.00648435366666667,0.00456169266666667,0.008240268,-0.0146263356666667,-0.0161689046666667,-0.013105088,0.0178249846666667,0.000619130666666667,-0.001250112,0.00245991,0.563513694666667,1.018856724,0.138306753333333,0.974666344333333,0.0499285136666667,2.93440665033333,3000
1.9,0.8,0.00383722933333333,0.00180109166666667,0.00565808433333333,-0.0135415226666667,-0.015179095,-0.011892283,0.0173398946666667,-0.000566973666666667,-0.00230016433333333,0.00128356133333333,0.562822026,1.02808980666667,0.138407564,0.977287400666667,0.047998525,2.938942885,3000
1.9,0.9,0.00542068433333333,0.00351345466666667,0.00726719633333333,-0.0128361913333333,-0.0144606286666667,-0.011180367,0.0181446773333333,0.000974802666666667,-0.000856989,0.00290818166666667,0.562828059666667,1.04467230066667,0.140337201,0.980908947333333,0.0489811303333333,2.948017703,3000
1.9,1,0.00680716166666667,0.004875856,0.008563027,-0.0115861936666667,-0.0131232163333333,-0.00997071933333333,0.018575114,0.00182422833333333,-8.66466666666667e-06,0.00354717133333333,0.562914709666667,1.04479302833333,0.141789867,0.979631693333333,0.0511937663333333,2.931739249,3000
1.9,1.1,0.00802794866666667,0.00600723,0.0100060386666667,-0.00844525233333333,-0.010048975,-0.00676244733333333,0.019073492,0.000821821666666667,-0.000973490666666667,0.00265298733333333,0.564012399666667,1.05180725233333,0.141510886666667,0.984037706333333,0.052157951,2.94271322366667,3000
1.9,1.2,0.00767152833333333,0.005580495,0.00960640133333333,-0.00673676833333333,-0.00859530966666667,-0.00495803333333333,0.0200180133333333,-0.000731291666666667,-0.00254523266666667,0.00113973666666667,0.565130720333333,1.063338472,0.144285094,0.988964529666667,0.0509951996666667,2.93163467666667,3000
1.9,1.3,0.00894460733333333,0.00698366366666667,0.010828611,-0.007632915,-0.009237716,-0.00609744366666667,0.0192949173333333,0.00198458466666667,5.0687e-05,0.00380773266666667,0.565320954666667,1.056959615,0.142413316,0.987064686,0.051441945,2.93622150233333,3000
1.9,1.4,0.00848078066666667,0.00647019266666667,0.0105456786666667,-0.00595356766666667,-0.00772414533333333,-0.00412568,0.0201163356666667,-0.000143843666666667,-0.00200859733333333,0.00169236,0.566230997,1.0641771,0.143541552666667,0.990352791,0.0538425486666667,2.936583803,3000
1.9,1.5,0.00752463366666667,0.00545416933333333,0.00959265433333333,-0.00570328166666667,-0.00739215866666667,-0.00391334933333333,0.0198659446666667,0.00176522733333333,-7.43396666666666e-05,0.003712553,0.565998570666667,1.07760790433333,0.145007785333333,0.993499980333333,0.0510448223333333,2.94355708366667,3000
1.9,1.6,0.012090017,0.0100420313333333,0.0142275273333333,-0.00137371066666667,-0.00318665366666667,0.000505499,0.0221662976666667,-0.000511351333333333,-0.00222439566666667,0.001339922,0.570410241333333,1.08489601966667,0.148966717,0.999536881,0.0564249876666667,2.93664989933333,3000
1.9,1.7,0.015534714,0.0133837976666667,0.0174790486666667,-0.00329574233333333,-0.00517647233333333,-0.00125164866666667,0.0231388126666667,0.00165383366666667,-0.000256752666666667,0.00339163333333333,0.567007789,1.110091602,0.150502392,0.999668199,0.0575026783333333,2.933074161,3000
1.9,1.8,0.0134446066666667,0.0112882833333333,0.0156465663333333,-0.001492896,-0.00366566033333333,0.000607284,0.0229798983333333,-2.87013333333332e-05,-0.00185235966666667,0.00188696333333333,0.568239828666667,1.11827031633333,0.150410575333333,1.005025727,0.056589153,2.92923391333333,3000
1.9,1.9,0.0147692836666667,0.0124956506666667,0.0167394606666667,0.00317332033333333,0.00108573033333333,0.00528992133333333,0.0238076906666667,-0.000419142333333333,-0.002418793,0.00136139133333333,0.570754255333333,1.116888825,0.148633156333333,1.011222213,0.0572857843333333,2.936127585,3000
1.9,2,0.0139321756666667,0.011740631,0.01597458,0.00340574066666667,0.00119272866666667,0.00562952333333333,0.023636982,0.000158867666666667,-0.00171704866666667,0.00184740633333333,0.575769757,1.12292684066667,0.155989100666667,1.01621828133333,0.0562800703333333,2.92744273366667,3000
2,0,-0.001984092,-0.00368521733333333,-0.000362058333333333,-0.0184200503333333,-0.0199351603333333,-0.017113106,0.013442915,0.00249211633333333,0.000632540666666667,0.00430425433333333,0.566969398666667,0.984328719666667,0.138128334666667,0.970241233666667,0.0390559086666667,2.95314028266667,3000
2,0.1,0.000526034,-0.001344305,0.00230080733333333,-0.0168303346666667,-0.018260249,-0.0154447333333333,0.0145411613333333,-8.50193333333333e-05,-0.00201901933333333,0.00166466666666667,0.564026748666667,1.00004604,0.136950035333333,0.971499376666667,0.0427228416666667,2.94589357833333,3000
2,0.2,-0.000961049,-0.002793887,0.000758098333333333,-0.0169364636666667,-0.018427313,-0.015405263,0.013927365,0.001962487,0.000130424666666667,0.00385229466666667,0.566099489,0.998113404333333,0.139683284333333,0.973034641333333,0.039824335,2.961050511,3000
2,0.3,0.00023258,-0.001600364,0.00197362466666667,-0.0150671906666667,-0.0164491153333333,-0.0137020416666667,0.0148934523333333,0.000105352666666667,-0.00177772966666667,0.001941162,0.564966355333333,1.003080828,0.139959912,0.971893716333333,0.0421951313333333,2.935913941,3000
2,0.4,0.00279659266666667,0.000929954,0.00466741266666667,-0.0141573456666667,-0.0155762503333333,-0.012786617,0.015555934,0.000848889333333334,-0.000986765666666666,0.00251803833333333,0.565457035333333,1.007414098,0.139013858666667,0.97474877,0.0437077336666667,2.938166308,3000
2,0.5,0.00157386466666667,-0.000303211,0.00341451833333333,-0.0141960313333333,-0.0155823736666667,-0.0127332066666667,0.0151413413333333,-0.00103871433333333,-0.0029066,0.000763146,0.565095691666667,1.01064443033333,0.140363472666667,0.973027429333333,0.0436713166666667,2.950419158,3000
2,0.6,0.002272764,0.000415943666666667,0.00399401433333333,-0.0150892673333333,-0.0165155963333333,-0.0135707866666667,0.0156439753333333,0.00179483166666667,-8.90723333333332e-05,0.00361293366666667,0.565154848,1.01175164433333,0.138746968333333,0.975662236333333,0.0431132046666667,2.94682134666667,3000
2,0.7,0.00219954,0.000183591666666667,0.00398916933333333,-0.0129526366666667,-0.0145592776666667,-0.0114750886666667,0.016776981,-0.001250517,-0.00301219366666667,0.000329017,0.563846786,1.02690313966667,0.140389002333333,0.976289149,0.047251562,2.94486820733333,3000
2,0.8,0.00365525333333333,0.00167833666666667,0.00551738333333333,-0.0147230936666667,-0.0163539776666667,-0.0132468883333333,0.0161133293333333,-0.00163868133333333,-0.00337541733333333,0.000218058,0.561632309,1.03419192733333,0.138331489666667,0.97660953,0.0456427003333333,2.95019824366667,3000
2,0.9,0.00266696566666667,0.000557828666666667,0.004556047,-0.0133368543333333,-0.014972478,-0.011791852,0.0164490106666667,-0.00101718333333333,-0.00293071533333333,0.000813518333333333,0.565170752,1.02698058433333,0.139737594333333,0.979472694,0.04459226,2.942941316,3000
2,1,0.007405673,0.00551122166666667,0.009458745,-0.01110477,-0.0128320213333333,-0.00945829133333333,0.0184339913333333,-0.00149773266666667,-0.003324039,0.000361720333333333,0.565470699333333,1.04531791633333,0.140988685,0.985734034333333,0.05005639,2.94267737733333,3000
2,1.1,0.00725821133333333,0.005337967,0.00910571533333333,-0.009034193,-0.01067977,-0.00738929766666667,0.018230449,-0.00143025633333333,-0.003115767,0.000381038333333333,0.563686613,1.04924957366667,0.140033330666667,0.983613745666667,0.0488363523333333,2.94567871866667,3000
2,1.2,0.0040881,0.00213633033333333,0.00606095633333333,-0.007295461,-0.00887160866666667,-0.005686512,0.017168548,0.00198305733333333,0.000211871666666667,0.00376140233333333,0.565294152333333,1.042107248,0.141487577333333,0.983960393,0.0463501993333333,2.94555857633333,3000
2,1.3,0.008279405,0.00623319066666667,0.0102088693333333,-0.00975496866666667,-0.0113807986666667,-0.00813907033333333,0.0183382396666667,0.000741011666666667,-0.00102047666666667,0.002363006,0.563298833,1.06376536766667,0.142103747666667,0.985900761666667,0.049914074,2.949014085,3000
2,1.4,0.00931146033333333,0.00727512166666667,0.0112920713333333,-0.00457847866666667,-0.00638395566666667,-0.002821613,0.0195318866666667,-0.003120104,-0.00496084366666667,-0.00116317066666667,0.567187155,1.06799688233333,0.145204167,0.993844014333333,0.0500201373333333,2.93777503933333,3000
2,1.5,0.008785815,0.006864342,0.0107713153333333,-0.00388939066666667,-0.00574772666666667,-0.002106876,0.0191675036666667,-0.00133781,-0.003079963,0.000494544666666667,0.566708178,1.06866186633333,0.144092122666667,0.992785081333333,0.0488972483333333,2.93309029,3000
2,1.6,0.0104543443333333,0.008450859,0.0124608896666667,-0.00494486266666667,-0.00666531466666667,-0.00318997366666667,0.0196326553333333,0.00136616566666667,-0.000365907666666667,0.003175232,0.567495753666667,1.073283281,0.145362802666667,0.994521641666667,0.0507071723333333,2.93999500933333,3000
2,1.7,0.0163483536666667,0.0142202263333333,0.0183998603333333,-0.000563738,-0.00248823466666667,0.00140253433333333,0.0224155943333333,0.00100044,-0.000918023,0.002893043,0.568037951,1.10503720666667,0.149970030666667,1.00138308133333,0.0566215303333333,2.92933942166667,3000
2,1.8,0.0108094956666667,0.00886655733333333,0.0128188786666667,-0.00267470133333333,-0.00462865833333333,-0.000757618,0.0202599443333333,-0.000802823666666666,-0.002578691,0.000991099666666667,0.56676541,1.10096731866667,0.148461602666667,0.998591176333333,0.051243669,2.93033339433333,3000
2,1.9,0.0131980596666667,0.011027687,0.0153119796666667,-0.00033849,-0.00260972333333333,0.00176884433333333,0.021939638,-0.001324475,-0.003251458,0.000789109333333333,0.571678553666667,1.10524340733333,0.151600825666667,1.00778557333333,0.0528057636666667,2.92678219533333,3000
2,2,0.0152653006666667,0.0131159126666667,0.0173203036666667,0.00192789033333333,-0.000383281666666667,0.00418531566666667,0.0223597243333333,0.002242623,0.000515422333333333,0.00406726133333333,0.571286710666667,1.129738828,0.152327579333333,1.013183561,0.0541161316666667,2.92579091133333,3000
0.3,0,-4.5564e-05,-0.001767232,0.001682403,-0.0173049516666667,-0.0187498143333333,-0.015758991,0.0688471266666667,0.00155301433333333,-8.6848e-05,0.00336081333333333,0.564456782,0.993171738,0.138043167333333,0.969609909666667,0.198889354,2.79351867666667,3000
0.3,0.1,-0.000456,-0.00228515833333333,0.00120463333333333,-0.0126480223333333,-0.0141321576666667,-0.0112761536666667,0.0697251553333333,-0.000837349333333333,-0.00249305166666667,0.000890643,0.565575414666667,1.001195051,0.138543206,0.973796204666667,0.200287752333333,2.78841297233333,3000
0.3,0.2,0.00713572033333333,0.005180492,0.009059047,-0.0130440286666667,-0.014736336,-0.0115021796666667,0.081891986,-0.00415378066666667,-0.00598255866666667,-0.00239575933333333,0.559166804333333,1.04656370233333,0.139867994666667,0.973987341666667,0.232941266333333,2.75783264366667,3000
0.3,0.3,0.00846866166666667,0.00642679933333333,0.0104504256666667,-0.00796417433333333,-0.00967813866666667,-0.00627767766666667,0.087950871,0.001135445,-0.000809169,0.00293219766666667,0.563518196666667,1.06360159233333,0.142186631666667,0.985203000333333,0.243561741333333,2.74128753966667,3000
0.3,0.4,0.013508675,0.011359982,0.0157431096666667,-0.00179932366666667,-0.003796987,0.000323960333333333,0.0984431756666667,0.000463253666666667,-0.00130408166666667,0.00208728033333333,0.564295574666667,1.095727324,0.14674282,0.993135508666667,0.261687155333333,2.726603144,3000
0.3,0.5,0.0192268776666667,0.0169407296666667,0.021461383,0.00561154933333333,0.00349107866666667,0.00770638,0.109128508333333,-0.002983949,-0.00490987566666667,-0.00106306566666667,0.560845275,1.16828233833333,0.152778888,1.003456311,0.283101976333333,2.69718607833333,3000
0.3,0.6,0.0259105196666667,0.0235004743333333,0.0281749576666667,0.0156293903333333,0.013159615,0.0181175403333333,0.126429179333333,-0.00108246633333333,-0.002953797,0.000646799333333333,0.564729871666667,1.22804069366667,0.158037345666667,1.025685978,0.312418202333333,2.66297315333333,3000
0.3,0.7,0.02936639,0.0271041736666667,0.03173349,0.0239824233333333,0.0208882016666667,0.026680446,0.134025928,0.001097327,-0.000889740333333333,0.00305107433333333,0.577430399666667,1.26710994666667,0.171737260666667,1.048459357,0.308731553,2.665687009,3000
0.3,0.8,0.0352517676666667,0.0327509696666667,0.0376823976666667,0.0376894406666667,0.03445806,0.0411054976666667,0.142084045666667,0.000702391666666667,-0.00125202833333333,0.002694288,0.594378007666667,1.31831696033333,0.188002254,1.08501074433333,0.305163908666667,2.66791002433333,3000
0.3,0.9,0.0442042176666667,0.041597613,0.0468766236666667,0.0523343353333333,0.048480716,0.055832353,0.162653415666667,-0.00174889433333333,-0.003866016,0.000140109666666667,0.608566484333333,1.4273726,0.211311760333333,1.12368727466667,0.329633420333333,2.64320534533333,3000
0.3,1,0.0439117626666667,0.0413278283333333,0.0464443226666667,0.0549266923333333,0.0511114453333333,0.0586280736666667,0.160662646,0.00122286866666667,-0.000623334,0.00325122133333333,0.617536249666667,1.460956842,0.223686016,1.13025843666667,0.313953705666667,2.65122020433333,3000
0.3,1.1,0.051680186,0.048915468,0.0543877426666667,0.075792921,0.071655297,0.080420483,0.175697754,0.000929299333333333,-0.00115132,0.002967191,0.653494436666667,1.57008688766667,0.263634866666667,1.19112643233333,0.311143348666667,2.65505373433333,3000
0.3,1.2,0.0548696623333333,0.0521331563333333,0.057787749,0.0890394553333333,0.0843560193333333,0.093474642,0.183025368333333,-0.000269734333333333,-0.00224599366666667,0.001695953,0.685692390666667,1.64856965166667,0.297133906666667,1.23882533866667,0.301363851,2.65522274666667,3000
0.3,1.3,0.06358787,0.060873304,0.0665990213333333,0.109818265,0.104991098,0.114495283,0.194287274333333,-0.000680964666666667,-0.00268295133333333,0.00123021666666667,0.726171737,1.73347695966667,0.342380728666667,1.29551972733333,0.292894578333333,2.68548528533333,3000
0.3,1.4,0.0670440016666667,0.064016008,0.0698954843333333,0.119121559666667,0.114078305,0.123755944,0.200825025666667,0.00244998466666667,0.000360705666666667,0.00451628833333333,NA,NA,NA,NA,NA,NA,3000
0.3,1.5,0.06759403,0.0645290296666667,0.0704304723333333,0.13352586,0.128097494333333,0.1390261,0.201733015333333,0.000843757666666667,-0.00128189633333333,0.00295401,0.799672085,1.86415886233333,0.424536878,1.38478540466667,0.258749248,2.707213517,3000
0.3,1.6,0.0822786645548516,0.0791462060686896,0.0853920863621207,0.150073570523508,0.144461859286429,0.156020945315105,0.222643023007669,0.000954384794931644,-0.00125013671223741,0.00305781027009003,NA,NA,NA,NA,NA,NA,2999
0.3,1.7,0.0781738752501668,0.0751591744496331,0.0812952681787859,0.147626443962642,0.142183006671114,0.1527490760507,0.215211748498999,0.000354466977985324,-0.0016579382921948,0.00258136057371581,0.847334472314877,2.03285680320213,NA,1.4408172018012,0.266388090393596,2.70116408939293,2998
0.3,1.8,0.0874590787191461,0.0842791841227485,0.0906793132088059,0.167374163775851,0.161381194462975,0.173391752835223,0.224469596397598,-0.000181835223482321,-0.00245559739826551,0.00212275383589059,0.89304546664443,2.19114350133422,0.54533795963976,1.50009604736491,0.257209458305537,2.70185356304203,2998
0.3,1.9,0.0912634839572193,0.0879491036096257,0.094317810828877,0.177782329879679,0.17197516276738,0.184176808489305,0.227127095588235,-0.000381441176470588,-0.00263376537433155,0.00185733723262032,0.925728669786096,2.30810238803476,0.582096067513369,1.54926118081551,0.250040702205882,2.72217753375668,2992
0.3,2,0.091529068712475,0.0882557408272181,0.0946394873248833,0.183268674116077,0.177376640426951,0.188903269513009,0.229926636757839,-0.00134858705803869,-0.00351825583722482,0.00102982121414276,0.945934448298866,2.40079349933289,0.610214521681121,1.55824372081388,0.252051710140093,2.70728430386925,2998
0.1,0,-1.79060000000001e-05,-0.001766979,0.001678625,-0.0159109536666667,-0.0173804883333333,-0.014558117,0.121916674333333,-0.000996345333333333,-0.00282313266666667,0.000797115333333333,0.563643046333333,0.995177513,0.137102735,0.969032828333333,0.357772719666667,2.637078742,3000
0.1,0.1,0.00371014433333333,0.00193233666666667,0.00550608266666667,-0.0124652863333333,-0.013934397,-0.0109457413333333,0.136170586,0.00196664666666667,0.000221281333333333,0.003797008,0.560184726333333,1.02803452266667,0.138473557666667,0.973011638666667,0.398876912,2.58822195133333,3000
0.1,0.2,0.01293055,0.010855654,0.0149633233333333,-0.008386821,-0.0101022053333333,-0.00650256966666667,0.166417158333333,0.001387791,-0.000428726,0.00309293533333333,0.553240018666667,1.09048143333333,0.141740916,0.975127017666667,0.475454895,2.510037758,3000
0.1,0.3,0.0191518026666667,0.0168316426666667,0.0212913873333333,0.00549709833333333,0.00314708733333333,0.00783505633333333,0.190663990333333,0.000643664666666667,-0.00106107766666667,0.00250642733333333,0.555299784666667,1.16140613966667,0.148473372333333,0.996316345333333,0.516742410666667,2.465876943,3000
0.1,0.4,0.0327048186666667,0.030321839,0.034893247,0.0210145786666667,0.0181567853333333,0.0235032006666667,0.226034547,-0.000805671333333333,-0.00268203133333333,0.001105462,0.553824624,1.257016147,0.155427319666667,1.01573379333333,0.588436962333333,2.37601410666667,3000
0.1,0.5,0.0367267483333333,0.0343024066666667,0.039034655,0.04031384,0.0370191356666667,0.0433247256666667,0.244986928,0.000622758666666667,-0.00135654466666667,0.00248638366666667,0.567973189666667,1.34963761733333,0.17191594,1.05519508033333,0.595049994,2.371426798,3000
0.1,0.6,0.0448399199733244,0.0422218299433144,0.0473460980326776,0.0575053977992664,0.0537978466155385,0.0612594311437146,0.270111148716239,0.00173386628876292,-0.000350810936978993,0.00354410936978993,0.588615318106035,1.47614127475825,0.200589846948983,1.10349404534845,0.609965749583194,2.35783383194398,2999
0.1,0.7,0.0564402090696899,0.0538223117705902,0.0591024421473825,0.0895986498832944,0.0851361560520173,0.0937205655218406,0.305669931977326,-0.000335898966322107,-0.00246870290096699,0.00149406335445148,0.623233812937646,1.62685232744248,0.240976932977659,1.17979501933978,0.62944674258086,2.3351368732911,2999
0.1,0.8,0.0685055108369456,0.0657736162054018,0.0710675828609536,0.113542790263421,0.108827939646549,0.118438555185062,0.333725269756586,-0.00042629243081027,-0.00256339246415472,0.0016839856618873,NA,NA,NA,NA,NA,NA,2999
0.1,0.9,0.0765742870525259,0.0739732663098026,0.0790455265975243,0.135345954834393,0.130313119103379,0.140819597189696,0.355063413516226,0.00213985078621613,-0.000222865172298428,0.00419095115423218,NA,NA,NA,NA,NA,NA,2989
0.1,1,0.0831707121721587,0.0804640215198386,0.0859525329522529,0.162766556825824,0.157399008742434,0.16841868527236,0.363367550437122,-0.00143436482851379,-0.00352418628110289,0.000952862474781439,NA,NA,NA,NA,NA,NA,2974
0.1,1.1,0.0903894896715205,0.0875859041652557,0.0931943799525906,0.192621762614291,0.186609853369455,0.19883622451744,0.379434070098205,0.0017470074500508,-0.000576465628174738,0.0036754290551981,NA,NA,NA,NA,NA,NA,2953
0.1,1.2,0.0960776348988687,0.0934273565306822,0.098960434007542,0.218006721631814,0.21210323071649,0.224013327048337,0.390689906753514,0.000731687350017141,-0.00163217552279739,0.00316418786424409,NA,NA,NA,NA,NA,NA,2917
0.1,1.3,0.102237249480969,0.0996223152249135,0.10498308200692,0.236232789619377,0.229488947750865,0.242321879584775,0.399003936678201,-0.00100499930795848,-0.00345835813148789,0.00157985951557093,NA,NA,NA,NA,NA,NA,2890
0.1,1.4,0.107582405472637,0.10487473525231,0.110351561478323,0.251391874555792,0.244647742714996,0.257871170575693,0.40474080952381,-0.000217167377398721,-0.00286285891968728,0.00222389587775409,NA,NA,NA,NA,NA,NA,2814
0.1,1.5,0.107097473627557,0.104263217796914,0.109962749910298,0.268425177251525,0.261455714388231,0.274972269106566,0.400299513455328,-0.00139364119124507,-0.0039941202009329,0.00109383781844277,NA,NA,NA,NA,NA,NA,2787
