"a1_val","gam_val","mean_TM","LCI_Tm","UCI_Tm","mean_Rj","LCI_Rj","UCI_Rj","Gift","Neutral","LCI_Neutral","UCI_Neutral","M","Beta","M_m","F_m","Mf_nupt","Mf_no_nput","Replicates"
0.7,1.4,0.39736097875,0.39522885125,0.399467264375,0.06621636125,0.06154981625,0.071051620625,0.267129776875,0.00068747625,-0.002816129375,0.0042670175,0.827673510625,1.68248403375,0.686059244375,1.06530266375,0.658774569375,1.792519248125,1600
0.7,1.5,0.409459191875,0.407422575625,0.41151874125,0.07850622625,0.07325772375,0.083357038125,0.271022805,0.000751964375,-0.0032173125,0.00484189125,0.833233891875,1.73685300625,0.6960081075,1.070841245,0.66092830125,1.776586065,1600
0.7,1.6,0.4187734625,0.41672227625,0.42073886625,0.09213596875,0.086831904375,0.096975336875,0.27335429375,0.002144956875,-0.00205419875,0.0060467425,0.83713598875,1.79504439,0.70362789625,1.07603383,0.66095212375,1.770729075625,1600
0.8,0.1,0.13520482,0.132493598125,0.13811505,-0.032426021875,-0.034564233125,-0.030227356875,0.105447635,0.00181404375,-0.00115215125,0.00519064375,0.83482077125,0.987411028125,0.604252914375,1.061238174375,0.31026957875,2.521038269375,1600
0.8,0.2,0.168291,0.165673775,0.170959925,-0.032030695625,-0.03430435,-0.029719736875,0.127535810625,0.0022854425,-0.000698079375,0.005471913125,0.826855386875,1.0464012425,0.604828515,1.05793636125,0.37157649,2.4187755225,1600
0.8,0.3,0.19674491875,0.19423930125,0.199025559375,-0.02831625625,-0.030636566875,-0.025852080625,0.14578638875,-0.000589745625,-0.003298819375,0.002722476875,0.822310765625,1.097877676875,0.608558365625,1.055558973125,0.41838878625,2.336067321875,1600
0.8,0.4,0.2262777675,0.22382536125,0.228452385625,-0.02164358375,-0.024321228125,-0.01906402125,0.1642365775,-0.0008011775,-0.00401822125,0.00269371625,0.81592345625,1.16130378625,0.6111338275,1.052511749375,0.463187513125,2.2408189475,1600
0.8,0.5,0.2472141475,0.2447862075,0.24946213125,-0.02021913875,-0.022780805625,-0.017553456875,0.1759348625,0.000540785625,-0.002747445625,0.0038872075,0.8127656625,1.210336213125,0.61578733625,1.049893718125,0.493944344375,2.183604253125,1600
0.8,0.6,0.270048155,0.26790100375,0.272246434375,-0.0150484375,-0.017851136875,-0.012261999375,0.188086535625,0.002467520625,-0.00079041,0.005748005,0.810643295,1.25675742125,0.620754726875,1.048245454375,0.519423595,2.12766964375,1600
0.8,0.7,0.292211515625,0.290005156875,0.294431551875,-0.00823482625,-0.011032446875,-0.0052529375,0.19930275125,0.002061520625,-0.00151287,0.00547477375,0.80947682375,1.314571433125,0.626740123125,1.04859367125,0.542304505625,2.066397405625,1600
0.8,0.8,0.308332593125,0.3062132475,0.31070590875,0.000419018125,-0.002962100625,0.00415983125,0.2080275725,-0.00236481875,-0.00583384,0.00111045625,0.810855498125,1.35075800625,0.63411912125,1.04850918625,0.5545988875,2.02395769625,1600
0.8,0.9,0.326776361875,0.32444408,0.329113476875,0.007678224375,0.004333061875,0.011127796875,0.216094505,0.001104689375,-0.00232110125,0.004735811875,0.808973586875,1.407933990625,0.63760735,1.049185105,0.57090465625,1.99686139375,1600
0.8,1,0.3428717775,0.340705109375,0.345204355,0.0161257775,0.012287446875,0.020158195625,0.222821614375,-0.00181361375,-0.005101448125,0.001688685625,0.81058971125,1.460037698125,0.644016681875,1.052478573125,0.5822852,1.962876905625,1600
0.8,1.1,0.357091794375,0.354808169375,0.359178064375,0.02437813,0.020574855625,0.028052355625,0.228202456875,-0.000160170625,-0.00374884875,0.00323157875,0.811568588125,1.516851433125,0.651904594375,1.0527775425,0.59076126875,1.92868558,1600
0.8,1.2,0.369781509375,0.367619468125,0.371851813125,0.0366046875,0.032490875625,0.04067613375,0.23332050875,-0.002221973125,-0.005620345625,0.0013069625,0.816883920625,1.5494102475,0.661831643125,1.056125080625,0.594843191875,1.89968032875,1600
0.8,1.3,0.382198835625,0.37995568625,0.38416786,0.0429708675,0.038628090625,0.047433371875,0.23763267,-0.0003666075,-0.004010263125,0.002874814375,0.818272145625,1.608255453125,0.668104781875,1.0587112575,0.5979383425,1.880394790625,1600
0.8,1.4,0.395549829375,0.39341458125,0.39780357625,0.056725195625,0.051854420625,0.06111408,0.2422921625,-0.002566424375,-0.00640290125,0.00144465625,0.82295503,1.646559179375,0.676331940625,1.063527173125,0.601891779375,1.859946946875,1600
0.8,1.5,0.40568696375,0.403568915625,0.40783118,0.06430529375,0.059499490625,0.069270164375,0.244752911875,0.002688400625,-0.00089111625,0.0061482575,0.82660007375,1.69164004875,0.683991018125,1.066988508125,0.60342496625,1.849134144375,1600
0.8,1.6,0.41375234375,0.41142104875,0.4159234075,0.07621254125,0.07114657875,0.081474593125,0.247417560625,-0.000442051875,-0.004203348125,0.00344372125,0.8322535,1.729401326875,0.694175945,1.06999654,0.6016792225,1.83361315,1600
1,0.1,0.129555225625,0.127064291875,0.132166915,-0.0366465225,-0.039046715625,-0.0343152475,0.082018865,-0.002037811875,-0.0053083125,0.00113407,0.830878065,0.9812742175,0.5970224925,1.059165561875,0.241920445,2.599765786875,1600
1,0.2,0.15887202,0.156105993125,0.1614735075,-0.0345427325,-0.03677451875,-0.0322390475,0.09878629625,0.005329566875,0.002120249375,0.00853626625,0.830893434375,1.02183054125,0.606924919375,1.0584223275,0.287387945,2.507576204375,1600
1,0.3,0.185680431875,0.1830459275,0.188119800625,-0.03054676125,-0.032887694375,-0.0282562875,0.11383440375,-0.000994048125,-0.004453060625,0.00231035,0.823329571875,1.07343160875,0.606669923125,1.054625936875,0.32765006375,2.432041246875,1600
1,0.4,0.21245605875,0.209925761875,0.215074721875,-0.02751357875,-0.0298728775,-0.024924188125,0.1277334675,-0.00099156125,-0.004216569375,0.002419056875,0.815378644375,1.13301692375,0.606332805,1.050992426875,0.362539946875,2.36034193625,1600
1,0.5,0.234394076875,0.23186648125,0.237052124375,-0.02192685,-0.02439509125,-0.01928059875,0.138585094375,0.00037455875,-0.00287871125,0.00348830375,0.814812309375,1.17183862,0.61136296375,1.05202647125,0.390480845625,2.311027459375,1600
1,0.6,0.254794454375,0.252538645625,0.257179460625,-0.0224198,-0.025157140625,-0.0196448625,0.148964670625,-0.001123429375,-0.004491371875,0.002198455625,0.812787483125,1.21024017,0.61583609875,1.049877371875,0.41521245,2.25822879875,1600
1,0.7,0.27442377875,0.272010344375,0.27665275375,-0.013725848125,-0.016468535,-0.010735385625,0.1574077425,0.000818836875,-0.002663123125,0.00428395375,0.81301715875,1.257185645,0.624537279375,1.04887081625,0.4311720025,2.203769676875,1600
1,0.8,0.2950142125,0.29281391,0.297555123125,-0.010527163125,-0.01370511875,-0.00774476125,0.167444413125,-2.3030625e-05,-0.0035648775,0.003475649375,0.808750426875,1.306881865,0.624330760625,1.048527404375,0.45457989,2.157401365625,1600
1,0.9,0.3107030375,0.308427624375,0.313160255625,-0.00059178,-0.003707821875,0.00251895125,0.172992350625,0.001060090625,-0.00230491375,0.004387861875,0.810748020625,1.346113619375,0.633355815,1.04823378625,0.4623003675,2.11819347125,1600
1,1,0.326974958125,0.32457670375,0.329209414375,-9.84999999999988e-06,-0.003548839375,0.00320518875,0.179716045625,0.004339766875,0.00067242125,0.007716740625,0.81160447375,1.383868439375,0.64107496125,1.046570495,0.47645997875,2.0760620225,1600
1,1.1,0.339543715,0.337239349375,0.341862725,0.00900951125,0.00554882625,0.012566211875,0.184086016875,-0.00185406125,-0.005112788125,0.001395734375,0.81053938,1.437950889375,0.644142080625,1.04867346375,0.484950975625,2.066853781875,1600
1,1.2,0.355928465625,0.353490575,0.35810268125,0.019009919375,0.015215371875,0.0230534975,0.19084659625,-0.000879341875,-0.004596198125,0.002622908125,0.8131850225,1.48479229625,0.65099721875,1.05306136625,0.4956669525,2.02290850625,1600
1,1.3,0.369596614375,0.36723787625,0.371783633125,0.025852933125,0.021608544375,0.029999779375,0.194759103125,-0.00073385875,-0.004322194375,0.00283708875,0.81573568625,1.516491660625,0.657320134375,1.054825429375,0.499820243125,2.00491783375,1600
1,1.4,0.38138474125,0.37904954125,0.3837399575,0.03398908125,0.029650338125,0.038311891875,0.199444926875,0.00032367125,-0.003124665,0.00422491,0.814318813125,1.566826505625,0.660186781875,1.054767043125,0.50486813875,1.986329390625,1600
1,1.5,0.392025928125,0.389848068125,0.3941463075,0.041377573125,0.03717818625,0.045949475,0.202924224375,0.0004575425,-0.00314176875,0.0041810175,0.819717485,1.60652682,0.6710135925,1.057834519375,0.506923128125,1.96054731375,1600
1,1.6,0.4018684375,0.399731215,0.4039891925,0.05103617875,0.045968839375,0.055674708125,0.20613475625,0.001493840625,-0.002058595,0.004764315,0.821808159375,1.63742098875,0.67596517875,1.0597074825,0.5083678125,1.93553862875,1600
1.1,0.1,0.13155257625,0.128759523125,0.13424705375,-0.038163635,-0.040277126875,-0.03598973625,0.0762110325,0.002490424375,-0.00063860125,0.005498626875,0.833717793125,0.979402439375,0.601864305625,1.059539986875,0.225421525625,2.60899302875,1600
1.1,0.2,0.156839889375,0.154212183125,0.159248423125,-0.035300864375,-0.037445849375,-0.0331559675,0.089638715,-0.001780210625,-0.00465553625,0.001489126875,0.82626079625,1.02622045875,0.60203048,1.055081195,0.261682755,2.54245092875,1600
1.1,0.3,0.181782131875,0.179049526875,0.184404351875,-0.032128743125,-0.03451391,-0.02985994875,0.102627421875,-0.003232366875,-0.006568844375,-5.44850000000001e-05,0.823478055625,1.06363704375,0.60595586375,1.053736164375,0.2948085025,2.468924076875,1600
1.1,0.4,0.204493378125,0.2019021,0.20712490875,-0.030422315,-0.03281242125,-0.02797710625,0.113452871875,-0.00170873125,-0.004943455625,0.001439978125,0.8202553475,1.111600874375,0.60965525125,1.0532239025,0.323039169375,2.4129978575,1600
1.1,0.5,0.226235893125,0.223811798125,0.228761140625,-0.02689958375,-0.02931840625,-0.024438485625,0.123588916875,0.001164138125,-0.001855625,0.00426495,0.81574175125,1.157032633125,0.61210341375,1.0498946625,0.348440151875,2.357714983125,1600
1.1,0.6,0.24827438125,0.245989806875,0.2504165575,-0.021340399375,-0.024158244375,-0.018775103125,0.1337095275,0.000609961875,-0.002907468125,0.003723235625,0.813318566875,1.203695514375,0.615646024375,1.049940620625,0.3735718975,2.298087700625,1600
1.1,0.7,0.268238808125,0.26585383,0.27082055875,-0.019110489375,-0.02208193,-0.016391008125,0.143441048125,0.000825559375,-0.002580973125,0.004038024375,0.811387231875,1.2413289025,0.618773296875,1.04893595875,0.39310942625,2.260894805625,1600
1.1,0.8,0.289049139375,0.286558676875,0.291261065,-0.012991060625,-0.01580162625,-0.0101103375,0.151317624375,0.00109663375,-0.002044045,0.004284415,0.811374996875,1.28532378,0.62651656125,1.04785242375,0.413098690625,2.1976237025,1600
1.1,0.9,0.30277115125,0.300464724375,0.305157391875,-0.008062644375,-0.011004969375,-0.00501594125,0.157510541875,0.003671248125,0.00025617375,0.006874428125,0.808531389375,1.325473780625,0.62665381625,1.0483748575,0.4236977175,2.17584912125,1600
1.1,1,0.316790265,0.314535160625,0.319050360625,-0.00482069375,-0.00791622375,-0.001423415,0.162512368125,8.3013125e-05,-0.003330739375,0.0033986225,0.807743820625,1.366645464375,0.631354305625,1.04777605,0.43456614125,2.14541019875,1600
1.1,1.1,0.331837515625,0.329468620625,0.3341203675,0.005825185625,0.00259492,0.009354795625,0.167707069375,0.00023873,-0.00337747875,0.00399467625,0.81059398,1.406946648125,0.63992079875,1.049665068125,0.44281692125,2.11278631375,1600
1.1,1.2,0.348914823125,0.346548140625,0.351044600625,0.013158864375,0.009358528125,0.016948628125,0.173603135,0.000233550625,-0.003150783125,0.003728029375,0.80908360875,1.451394166875,0.641851728125,1.050487123125,0.453627330625,2.08572410625,1600
1.1,1.3,0.360471225625,0.358157493125,0.362770651875,0.0167486475,0.0129904475,0.02056286375,0.17742519,-0.002188834375,-0.0056372825,0.001343251875,0.812259460625,1.482405540625,0.649616595,1.052131539375,0.4569667425,2.060792268125,1600
1.1,1.4,0.372858941875,0.37058476,0.375222620625,0.026513785625,0.02227703125,0.030529470625,0.1820423,-0.001377439375,-0.00478758,0.0019963225,0.815415256875,1.5163143675,0.657079725,1.0543892575,0.46535249625,2.025097030625,1600
1.1,1.5,0.384651281875,0.38230449125,0.387030468125,0.03450320875,0.030310696875,0.03838595125,0.1854036975,0.00035242,-0.003066846875,0.003708474375,0.817600454375,1.55516050375,0.664999183125,1.05382841,0.467871345,2.0095343125,1600
1.1,1.6,0.399467019375,0.397154466875,0.401735560625,0.049750586875,0.04537773,0.054352551875,0.190431728125,-6.41487499999999e-05,-0.003580221875,0.003273029375,0.821946465625,1.610362241875,0.672419531875,1.061691135625,0.469836911875,1.986198204375,1600
0.5,0.1,0.147059940625,0.144440468125,0.149600558125,-0.031008144375,-0.033300285625,-0.028596535,0.17075729375,0.002363604375,-0.0006493,0.00527017875,0.828512978125,1.011107681875,0.599761803125,1.0584784375,0.498175060625,2.3160340125,1600
0.5,0.2,0.183303619375,0.1810391025,0.185728890625,-0.02732730875,-0.02998821,-0.02500585375,0.204687440625,-0.00010683375,-0.0031171475,0.003063895625,0.82143153375,1.084404043125,0.603824875,1.05596142875,0.591564200625,2.175807088125,1600
0.5,0.3,0.2164415075,0.214105235,0.21877985,-0.01885636,-0.02168331125,-0.0161924775,0.232129716875,0.000967690625,-0.002258795625,0.00418931625,0.81841135375,1.14644954125,0.61298269,1.0527227875,0.6589648425,2.053785185625,1600
0.5,0.4,0.2465312575,0.24433218,0.248835193125,-0.01371167125,-0.016475455625,-0.01106713,0.25622861625,-0.0015694525,-0.004758609375,0.001627040625,0.815531216875,1.221345621875,0.62076220375,1.052343593125,0.71648377375,1.959968385,1600
0.5,0.5,0.26846776,0.26637435,0.2704381825,-0.007140289375,-0.010411453125,-0.004106271875,0.271076179375,0.001118255,-0.00238426875,0.004318445625,0.81207097375,1.2856198375,0.6241662975,1.052325594375,0.7491567775,1.90190837,1600
0.5,0.6,0.29061826625,0.2886972325,0.292707533125,0.00123143625,-0.0020614225,0.00462275375,0.285007343125,-5.26087500000001e-05,-0.003582555,0.003237165,0.812106265625,1.352173848125,0.6334675325,1.0530011125,0.775545455625,1.842936938125,1600
0.5,0.7,0.30726731625,0.30514373625,0.30925167125,0.013131248125,0.00924118375,0.016673064375,0.294266414375,-0.002929193125,-0.0062350925,0.00029363625,0.81308587125,1.401646228125,0.641716833125,1.052467426875,0.788188233125,1.80074192625,1600
0.5,0.8,0.324578093125,0.32267065375,0.326599709375,0.020489215625,0.016797895625,0.024332805,0.30364275375,-0.000516773125,-0.004036745,0.002981719375,0.81302095125,1.4597388525,0.647938714375,1.053290959375,0.805293235,1.761472496875,1600
0.5,0.9,0.338917039375,0.3368462425,0.34098513,0.038075759375,0.034225185,0.04246984125,0.309485731875,0.0011874925,-0.00224649375,0.004452645625,0.8183717125,1.518938948125,0.657749614375,1.061274471875,0.806051225,1.742082260625,1600
0.5,1,0.3540499925,0.352131216875,0.355977236875,0.045787711875,0.041389741875,0.0501424425,0.317101820625,-0.005712118125,-0.00921772875,-0.002332265625,0.82066069,1.576940479375,0.668259125,1.060133843125,0.81466543375,1.705858379375,1600
0.5,1.1,0.36557445,0.36368654875,0.367427465625,0.057256223125,0.05235133625,0.06167619125,0.321062285,0.00108424125,-0.0027254825,0.004509575625,0.82091186375,1.6415297125,0.672403966875,1.063745266875,0.8162395025,1.686442088125,1600
0.5,1.2,0.37601490125,0.374204275625,0.377947665,0.0696791225,0.064557798125,0.074830714375,0.32493881,-0.001474558125,-0.005081991875,0.001926236875,0.825717273125,1.6814216925,0.681311918125,1.0678646825,0.816013081875,1.6697383025,1600
0.5,1.3,0.387700005,0.385802554375,0.38970937125,0.0838537175,0.07841615125,0.0891167,0.32977990375,-0.00181965375,-0.005606090625,0.00183624875,0.8311412925,1.74745184,0.692864378125,1.07216691625,0.814243246875,1.653456140625,1600
0.5,1.4,0.397702305625,0.395790085625,0.399587851875,0.10241653,0.09650889375,0.107665163125,0.331587871875,0.000265698125,-0.003645891875,0.00404597125,0.83947891625,1.797859795625,0.706121693125,1.078635706875,0.8046007925,1.645355220625,1600
0.5,1.5,0.404485665,0.402660976875,0.406297224375,0.107090679375,0.10136121875,0.112575030625,0.33392948375,0.000625466875,-0.0031029575,0.004421414375,0.84220081125,1.857004085,0.712919225,1.081484148125,0.80294091375,1.638415291875,1600
0.5,1.6,0.4124253975,0.410343035,0.414347931875,0.12384051875,0.11775005375,0.1295043575,0.33504134375,0.00266953375,-0.001205305,0.006475059375,0.850901325625,1.910376143125,0.72426009375,1.092146449375,0.79450526625,1.644330063125,1600
1.7,0.1,0.120532556875,0.1177667175,0.12294944625,-0.035729253125,-0.03788318875,-0.0337700675,0.046436580625,-0.0023542425,-0.0055219925,0.0005318375,0.834832680625,0.970807166875,0.6007548225,1.06040602375,0.13740009875,2.715048558125,1600
1.7,0.2,0.1387840875,0.136034925625,0.1414401875,-0.0361731875,-0.038167993125,-0.03391444,0.05303135375,0.00027093,-0.002498255,0.00353791375,0.8313257525,0.992054585,0.600839741875,1.05844324375,0.155979130625,2.67280439375,1600
1.7,0.3,0.15922081625,0.156525050625,0.161914775,-0.037415698125,-0.03962078125,-0.03540054,0.060093206875,-0.00032880875,-0.003636708125,0.002826330625,0.826850313125,1.026926481875,0.602496480625,1.055752908125,0.176711279375,2.62296068625,1600
1.7,0.4,0.177074900625,0.174403296875,0.179766185,-0.0335936975,-0.035713496875,-0.031382268125,0.06661534625,0.003679635625,0.000553885,0.0066391275,0.823957508125,1.061395549375,0.605470951875,1.05463218625,0.1925593675,2.5776192875,1600
1.7,0.5,0.19570306875,0.19301495875,0.19825211875,-0.03253914625,-0.03506215625,-0.030087344375,0.07356419625,0.00151789625,-0.00172582125,0.004543020625,0.82202126125,1.09037061,0.607988616875,1.05425573875,0.211714276875,2.537550541875,1600
1.7,0.6,0.21392275125,0.211200975625,0.21668067875,-0.029414098125,-0.0318569725,-0.02718846625,0.079674743125,-0.000111079375,-0.00313145,0.003255415625,0.817058533125,1.135592245625,0.608636636875,1.0521812775,0.2266189425,2.498770689375,1600
1.7,0.7,0.228783221875,0.22620668875,0.23115631125,-0.0287144975,-0.031259360625,-0.02621760625,0.08393377125,-2.67456249999999e-05,-0.003200001875,0.0034845425,0.815576693125,1.156883491875,0.609954598125,1.05199930375,0.238880223125,2.46703226875,1600
1.7,0.8,0.245629566875,0.24312417375,0.2482876175,-0.025770425625,-0.028298843125,-0.02321235875,0.089098618125,-0.002460703125,-0.005602759375,0.000866726875,0.81228678875,1.18643922,0.61221535125,1.048677259375,0.251656581875,2.427663686875,1600
1.7,0.9,0.259867906875,0.25731614625,0.26229869,-0.02234172875,-0.025112818125,-0.019738254375,0.093175606875,0.0027230675,-0.00079909625,0.006082088125,0.811104130625,1.214390314375,0.61466534625,1.048446281875,0.260330531875,2.404068355625,1600
1.7,1,0.276147293125,0.273548569375,0.27867818,-0.019855815625,-0.022687950625,-0.017077930625,0.0986555175,-0.000756515625,-0.00403921875,0.002566535,0.808998210625,1.248201925625,0.61875094625,1.04511721375,0.27150338125,2.359052324375,1600
1.7,1.1,0.286941640625,0.28438903875,0.28923993375,-0.017292130625,-0.020140089375,-0.014505724375,0.1019666825,-0.000180865625,-0.003729220625,0.003258394375,0.80886248375,1.275409824375,0.62186708,1.046020623125,0.280386293125,2.3385138125,1600
1.7,1.2,0.299609331875,0.29727254875,0.30211916125,-0.013877556875,-0.01688118875,-0.010969194375,0.106089495,-0.003380935,-0.006762845,0.00012787,0.808034769375,1.304843585,0.62419168,1.04659262,0.286640979375,2.3132076975,1600
1.7,1.3,0.31408724125,0.311624078125,0.316349124375,-0.0104464475,-0.013533118125,-0.00744685125,0.109665366875,0.001071383125,-0.00252540125,0.004567953125,0.80820209125,1.333351810625,0.628023000625,1.047353060625,0.294417553125,2.297314563125,1600
1.7,1.4,0.325046865,0.3225790225,0.327385820625,-0.0044006625,-0.00755453125,-0.001185134375,0.113566333125,0.00037813875,-0.002885703125,0.003925095625,0.80835546625,1.3713972325,0.632803410625,1.047891279375,0.301915720625,2.271368560625,1600
