"a1_val","gam_val","mean_TM","LCI_Tm","UCI_Tm","mean_Rj","LCI_Rj","UCI_Rj","Gift","Neutral","LCI_Neutral","UCI_Neutral","M","Beta","M_m","F_m","Mf_nupt","Mf_no_nput","Replicates"
0.7,1.4,2.018813475,2.0152488675,2.0222688925,-0.020453659375,-0.02298330875,-0.018030115,0.4182853925,7.21750000000004e-06,-0.002855235,0.00306167875,0.74321948125,2.071832385,0.83744033,0.55283925875,0.386638768125,0.366011096875,1600
0.7,1.5,2.00094150875,1.997517023125,2.004352148125,-0.020952903125,-0.02379789125,-0.0183142475,0.41331379125,-0.00252093875,-0.006010130625,0.000300575,0.7471742275,2.10303847375,0.84056195875,0.55493639625,0.387033596875,0.37130940875,1600
0.7,1.6,1.987930184375,1.98419698875,1.99169191125,-0.02163735375,-0.0244168125,-0.018897116875,0.40671567375,0.000825021875,-0.00234160625,0.003987213125,0.75007118875,2.12999540125,0.84256684125,0.557218714375,0.38493893625,0.374635154375,1600
0.9,0.1,2.228412534375,2.225698993125,2.231022628125,-0.03341327375,-0.035257010625,-0.03170794375,0.51896227125,0.000102961875,-0.002291596875,0.002486054375,0.70664741125,1.639267950625,0.815705575625,0.53126481,0.42709206625,0.2852276075,1600
0.9,0.2,2.21189809375,2.209059265625,2.21462496,-0.032259809375,-0.034066078125,-0.03054184625,0.504753251875,0.00068414,-0.00194890625,0.003091958125,0.709483126875,1.67618097875,0.81626278375,0.533876863125,0.424921436875,0.29334143,1600
0.9,0.3,2.1974661075,2.19476757125,2.20048364125,-0.0335413525,-0.035245930625,-0.031839465625,0.49320530125,7.97518750000001e-05,-0.00261004625,0.0025868475,0.7116320075,1.698642156875,0.819059520625,0.532625166875,0.414922663125,0.29870921125,1600
0.9,0.4,2.180232431875,2.177421179375,2.18313488125,-0.031859365,-0.033666035,-0.03008041,0.48059427625,0.00016626125,-0.00239928625,0.002665089375,0.715120075625,1.731960848125,0.821583381875,0.5346301425,0.408488931875,0.309222444375,1600
0.9,0.5,2.164478166875,2.16137331625,2.167474313125,-0.030459060625,-0.032438375,-0.028648539375,0.470357438125,-0.00053998125,-0.0031024225,0.00216013875,0.718433389375,1.769736375,0.82512369875,0.53370182,0.401247995,0.31564937125,1600
0.9,0.6,2.151412180625,2.14842891875,2.154588714375,-0.02936640375,-0.031257231875,-0.02734888625,0.46033495875,0.003552148125,0.000755026875,0.00600461875,0.720998659375,1.801177756875,0.825620155625,0.53630821625,0.397583674375,0.325202175625,1600
0.9,0.7,2.140197000625,2.1373281275,2.14335805375,-0.02794091,-0.03005293125,-0.02615595625,0.451659580625,0.000316549375,-0.00236000375,0.003209133125,0.72262950875,1.8280126825,0.827057104375,0.5357516925,0.3916838125,0.330804106875,1600
0.9,0.8,2.12227041875,2.11893434375,2.125382068125,-0.02972535125,-0.031892178125,-0.027697398125,0.44297402875,-0.0018368225,-0.004723605,0.0010579525,0.727230874375,1.870981015,0.828755871875,0.54169234875,0.387812323125,0.340285933125,1600
0.9,0.9,2.10763442625,2.104367319375,2.11113771375,-0.025174090625,-0.027092975625,-0.0230951225,0.435392099375,-0.000586365,-0.003590778125,0.002472900625,0.729494115,1.899431655,0.83030384,0.5421570375,0.38432985,0.346061149375,1600
0.9,1,2.0949201,2.091653181875,2.098218859375,-0.027204591875,-0.029458124375,-0.02496900875,0.42723091875,0.00158088375,-0.001473309375,0.00450267125,0.731671964375,1.926910195,0.83446360875,0.537963009375,0.375745341875,0.350204286875,1600
0.9,1.1,2.0793974,2.07570209,2.082587330625,-0.026936289375,-0.029377815625,-0.024891806875,0.42073872625,0.000369815,-0.002724774375,0.003421424375,0.73535159375,1.952979198125,0.83602592,0.542861591875,0.37725041,0.355841940625,1600
0.9,1.2,2.0695559175,2.066181733125,2.072862258125,-0.02530544125,-0.027431130625,-0.02303399625,0.4129341625,-0.002130310625,-0.0049618925,0.00075683125,0.737375775,1.988165194375,0.836269,0.54474238625,0.375006649375,0.36353373125,1600
0.9,1.3,2.053399996875,2.05002555625,2.056559641875,-0.024800391875,-0.02733467625,-0.022165095,0.4062506375,0.001398573125,-0.001492165,0.004456844375,0.7401821825,2.01427984625,0.83891976,0.54573111,0.368083038125,0.37041059,1600
0.9,1.4,2.038529864375,2.034973318125,2.042012030625,-0.022181308125,-0.02453279,-0.01978198875,0.400042205625,-0.001116718125,-0.004211743125,0.00179684375,0.74263690875,2.048690971875,0.83966976125,0.548436103125,0.365728585625,0.37892744125,1600
0.9,1.5,2.02996663375,2.026568564375,2.033470044375,-0.02137917,-0.02385010625,-0.01868801375,0.39474242375,-0.001659898125,-0.004961488125,0.001660836875,0.745090449375,2.062625533125,0.841325346875,0.551378556875,0.366365284375,0.38343989,1600
0.9,1.6,2.0172683575,2.013713885,2.02096049,-0.022447321875,-0.025287833125,-0.01975583875,0.38990651375,2.57262500000001e-05,-0.003232588125,0.0030615775,0.7461633975,2.0995246,0.84145444125,0.550647880625,0.3621023925,0.3878618975,1600
1.8,0.1,2.23330548,2.23062755375,2.235799914375,-0.035985594375,-0.03758908875,-0.034403171875,0.40442362125,-0.000626296875,-0.003077930625,0.00194599125,0.70485963375,1.624121546875,0.813495294375,0.531645531875,0.334468625625,0.379232478125,1600
1.8,0.2,2.227041895625,2.22441579,2.22970612625,-0.03658236,-0.038324801875,-0.0350399175,0.39608142,0.001059289375,-0.001488561875,0.00364852875,0.70801443875,1.656745125,0.815714676875,0.532965363125,0.329452278125,0.385760869375,1600
1.8,0.3,2.214150046875,2.211508775625,2.216817801875,-0.0355516975,-0.037234284375,-0.033909779375,0.387909275625,0.000635160625,-0.00192818125,0.00309676125,0.7092672225,1.67988712375,0.817023228125,0.531825700625,0.32377132,0.390376280625,1600
1.8,0.4,2.211318060625,2.208593728125,2.21418899,-0.03637291875,-0.038184856875,-0.03477044125,0.379098228125,0.00027373875,-0.002233645625,0.002750526875,0.711978646875,1.703788415625,0.82058847625,0.5304153825,0.31708166875,0.391389281875,1600
1.8,0.5,2.201880805625,2.199209730625,2.204664215625,-0.036347854375,-0.03808204375,-0.03447911125,0.373122154375,-0.001718565625,-0.004122466875,0.00086816375,0.712283418125,1.7303755125,0.8206032975,0.52869899125,0.312420475,0.395457149375,1600
1.8,0.6,2.18879124625,2.18590875375,2.19160157,-0.034556653125,-0.036188670625,-0.0327165725,0.366405701875,0.00045747125,-0.002102814375,0.00303341625,0.715079024375,1.74725742375,0.8247191075,0.52698523625,0.3062202925,0.39716462,1600
1.8,0.7,2.179528449375,2.17660925875,2.182383171875,-0.03489730875,-0.036581371875,-0.033061259375,0.35906524,0.00090848875,-0.00194225875,0.0035107375,0.716718784375,1.775581615625,0.824781683125,0.528815298125,0.3032564025,0.405979235,1600
1.8,0.8,2.16980640125,2.16675873125,2.17286263625,-0.032977520625,-0.0347574525,-0.031210746875,0.352857363125,-0.000840828125,-0.003644264375,0.00187265,0.7197838025,1.80448704375,0.827161391875,0.529880121875,0.3012988675,0.409170226875,1600
1.8,0.9,2.159717933125,2.156609783125,2.162811661875,-0.035064109375,-0.036962433125,-0.03331379875,0.34860925625,-0.00214631375,-0.0048033175,0.00064288125,0.722549788125,1.82464028,0.829291296875,0.531496250625,0.299453676875,0.412842976875,1600
1.8,1,2.153677821875,2.150582395625,2.15665952875,-0.032401184375,-0.03433872375,-0.0303955625,0.34281605625,-0.002451289375,-0.0051753875,0.00036450125,0.7255290275,1.854855250625,0.8308012375,0.534317031875,0.296168388125,0.422102854375,1600
1.8,1.1,2.145140305,2.141984150625,2.1482482625,-0.031879413125,-0.034025364375,-0.030056665625,0.336886068125,-0.002259495625,-0.004872855625,0.000626295,0.72556979625,1.868748305,0.83236471125,0.53002556375,0.28998801875,0.420024916875,1600
1.8,1.2,2.13887759625,2.135762515,2.1420604925,-0.032042416875,-0.034107608125,-0.02998296625,0.332434081875,-0.00227114875,-0.005111801875,0.000650851875,0.72801062875,1.89470371125,0.834154125625,0.530629743125,0.287507978125,0.422881063125,1600
1.8,1.3,2.12676376375,2.12370315875,2.129953308125,-0.031250870625,-0.03337415375,-0.02909507125,0.327072700625,-0.00075303875,-0.0037855675,0.002124735625,0.730094869375,1.91242096375,0.834959789375,0.5337757825,0.285434215,0.430500853125,1600
1.8,1.4,2.11772148875,2.114254320625,2.120903280625,-0.029961904375,-0.032108414375,-0.02779934375,0.32196935125,0.00090982375,-0.002336203125,0.00386810375,0.732450066875,1.93828653375,0.837273781875,0.53322538125,0.283055316875,0.43326442125,1600
1.8,1.5,2.110533093125,2.1072423575,2.113688076875,-0.030596918125,-0.03297211,-0.02827328,0.317896158125,0.0023481325,-0.000632323125,0.00535583,0.733795280625,1.96170778625,0.836816953125,0.535885573125,0.278677800625,0.43866904375,1600
1.8,1.6,2.1058981925,2.10270622125,2.109386504375,-0.0278876825,-0.030224320625,-0.02559311125,0.31341245875,0.000922605,-0.001987233125,0.00397644625,0.73574633625,1.97815768,0.8399233475,0.53372092875,0.277118740625,0.44003590375,1600
1.9,0.1,2.233978689375,2.23135554125,2.236775759375,-0.036704845,-0.038311773125,-0.035223869375,0.393335025625,-0.00151130625,-0.004181571875,0.001056825,0.7042855175,1.62882028375,0.812717571875,0.53100261875,0.324492978125,0.389075718125,1600
1.9,0.2,2.227179264375,2.22446791125,2.229814893125,-0.035994055,-0.037758225,-0.034425965625,0.385610853125,-0.000947875625,-0.00351903875,0.0017237775,0.707545498125,1.65743914125,0.815739059375,0.531706544375,0.31939709125,0.393038675625,1600
1.9,0.3,2.21797998875,2.215051181875,2.220575169375,-0.036465658125,-0.038066788125,-0.03475052875,0.377198694375,-0.00151284125,-0.004177945,0.000905035625,0.7093168025,1.673476665625,0.818930569375,0.5294938825,0.31469063375,0.395361854375,1600
1.9,0.4,2.20927313875,2.206510106875,2.21233003875,-0.034220924375,-0.035943935625,-0.032512389375,0.370138603125,0.002257774375,-0.0005266775,0.005023206875,0.71114075125,1.698477056875,0.819106450625,0.530903508125,0.3105771925,0.4001795825,1600
1.9,0.5,2.20419819375,2.201334238125,2.2069801575,-0.035259616875,-0.0368524225,-0.033381321875,0.363680045625,-4.69075000000001e-05,-0.0026892875,0.00261654375,0.7136066775,1.71997299625,0.824038770625,0.527333910625,0.30349368875,0.400649544375,1600
1.9,0.6,2.189654565,2.18679103625,2.192582535,-0.03513612,-0.036790013125,-0.0334604125,0.357206223125,-0.001951964375,-0.004586915,0.00090907375,0.71472932125,1.750802653125,0.8227723075,0.529096949375,0.30028746375,0.407228466875,1600
1.9,0.7,2.182273485,2.179486875,2.185248311875,-0.034238460625,-0.036008866875,-0.032462718125,0.350979276875,-0.000230499375,-0.00289345,0.00245531,0.718434266875,1.771460815625,0.8268349275,0.529865665,0.298389525,0.412404425,1600
1.9,0.8,2.17549095375,2.17239410125,2.1784797625,-0.03386119875,-0.035691285,-0.031871740625,0.344043233125,-0.001094035,-0.00381613875,0.00148072875,0.71946871875,1.799464336875,0.8279135175,0.528200191875,0.290437854375,0.4162732975,1600
1.9,0.9,2.163210155625,2.160058514375,2.166351465,-0.034927111875,-0.037090733125,-0.03293939625,0.33998903125,-0.004492723125,-0.007550815625,-0.0016523475,0.72131756875,1.813368175,0.82946729,0.52893255875,0.289704099375,0.419817968125,1600
1.9,1,2.15544279,2.15253283625,2.158312083125,-0.034245995,-0.036162573125,-0.032440448125,0.334283081875,0.001191895,-0.001659023125,0.00404997375,0.7239000225,1.840341876875,0.831033074375,0.53048239,0.287457460625,0.423952228125,1600
1.9,1.1,2.148117535,2.14497115875,2.1512667375,-0.031665199375,-0.03354082125,-0.029795274375,0.328386015,0.000764119375,-0.002057580625,0.00359458875,0.72223460875,1.85806860875,0.82872406875,0.528683824375,0.282250156875,0.42538309625,1600
1.9,1.2,2.14262897875,2.13911885625,2.14585632,-0.033502135,-0.035508055,-0.03147749125,0.324060675,0.001370963125,-0.001388578125,0.00406809625,0.72585071125,1.879209885625,0.832020479375,0.530157624375,0.281849805625,0.430571609375,1600
1.9,1.3,2.134853636875,2.131601718125,2.138098365625,-0.030297904375,-0.03226009875,-0.02804240125,0.319610135625,0.0021264125,-0.0006560325,0.005006465,0.72983269375,1.90780964625,0.83559259625,0.532233254375,0.277486795625,0.4351387775,1600
1.9,1.4,2.1239575775,2.120579744375,2.12700928625,-0.031951595625,-0.03422805625,-0.02960894125,0.315159961875,-0.003953813125,-0.0071405625,-0.00088169375,0.731335061875,1.92636453125,0.8360298725,0.53349354875,0.2751309425,0.441351966875,1600
1.9,1.5,2.116884908125,2.113593135,2.12016562125,-0.03220662625,-0.03447341625,-0.029954356875,0.310611025,-0.000112360625,-0.00306864625,0.00305899625,0.73095201125,1.950014665,0.83475185375,0.532595069375,0.273824743125,0.441499961875,1600
1.9,1.6,2.112111693125,2.108488984375,2.11533017,-0.02979425625,-0.0321154375,-0.02756482375,0.3068874225,-0.003357110625,-0.006527410625,-0.00053741,0.733244735625,1.975651344375,0.83634254875,0.533791069375,0.2722917925,0.4454698275,1600
2,0.1,2.2386313,2.235990146875,2.241076918125,-0.037435504375,-0.038948496875,-0.0358546075,0.383861516875,0.000577498125,-0.0017576475,0.0031286175,0.7038713175,1.620826819375,0.813845316875,0.52901631,0.315141999375,0.3925762625,1600
2,0.2,2.22657733,2.223728860625,2.229371559375,-0.036635699375,-0.038269088125,-0.035107158125,0.37533464375,0.0005261925,-0.002037024375,0.002986330625,0.706321851875,1.6500447175,0.815541318125,0.52954076125,0.31009091625,0.3991445975,1600
2,0.3,2.21909836875,2.21638208,2.221713544375,-0.0355188225,-0.037007035625,-0.03390380625,0.368385686875,0.001409223125,-0.000960181875,0.00404017375,0.708814085,1.67859889375,0.81656416125,0.531627885625,0.307273888125,0.406562556875,1600
2,0.4,2.211478395,2.20858868375,2.21429829625,-0.036154370625,-0.038036188125,-0.034416495625,0.3607010225,-0.00169182,-0.004328861875,0.000842706875,0.71105067625,1.69616823875,0.819964491875,0.52986510125,0.30368793125,0.4072260275,1600
2,0.5,2.2047916375,2.20194670375,2.20752865375,-0.03498822375,-0.03663819125,-0.033170295625,0.354141105,-0.000578413125,-0.0033116125,0.002139838125,0.71272878875,1.716362476875,0.821965978125,0.52877385125,0.29332960125,0.412412043125,1600
2,0.6,2.1954433875,2.192734216875,2.198463323125,-0.035649604375,-0.0374875,-0.033845699375,0.348409015,-0.000251845,-0.002920381875,0.0024286775,0.716414086875,1.747166559375,0.82495038375,0.530237045625,0.294077575,0.416174980625,1600
2,0.7,2.189644734375,2.186544731875,2.19259848,-0.03499431375,-0.036938861875,-0.0332279675,0.342234639375,-0.00046803875,-0.0032860275,0.002028866875,0.716214746875,1.776351198125,0.824349313125,0.527961518125,0.290111021875,0.41721596625,1600
2,0.8,2.178466061875,2.175633504375,2.181421496875,-0.033811168125,-0.035696205,-0.03205575625,0.336314468125,-0.000132160625,-0.003094396875,0.0027172975,0.719484485,1.7826678875,0.828721085625,0.528445895625,0.28588701125,0.422349636875,1600
2,0.9,2.17096642875,2.16814734875,2.17382291625,-0.033696436875,-0.0355105275,-0.0318408925,0.331721228125,-0.00180196875,-0.00461074,0.001295186875,0.720531524375,1.814486883125,0.82796422125,0.529767483125,0.282782181875,0.425970766875,1600
2,1,2.161879748125,2.15852043625,2.16493974,-0.033194864375,-0.035280536875,-0.03132645,0.325460981875,0.00060725875,-0.00206462125,0.0033999875,0.72344987,1.83424486125,0.82996794125,0.5319912625,0.28055557375,0.43235888875,1600
2,1.1,2.152327513125,2.14940204125,2.155292659375,-0.03263606125,-0.0344900825,-0.03069061625,0.3202844975,0.00024426,-0.00270548,0.00280494875,0.724814535625,1.864391028125,0.830642654375,0.531428216875,0.2768399125,0.434130288125,1600
2,1.2,2.147158715,2.14423806875,2.15038361875,-0.03372837875,-0.035596506875,-0.03165117875,0.31628808625,-0.002280936875,-0.0052090275,0.00062343375,0.7255413475,1.86391468875,0.831905110625,0.530932198125,0.2739212125,0.43778395875,1600
2,1.3,2.140053971875,2.136974259375,2.143347673125,-0.031849481875,-0.033950934375,-0.029698754375,0.3118603275,3.536375e-05,-0.0030495725,0.00302235,0.728016773125,1.9036455625,0.832080315,0.53413183625,0.272549958125,0.44333972875,1600
2,1.4,2.13131156125,2.12807385625,2.134432795,-0.031884839375,-0.0340560275,-0.0296986975,0.30745011375,-0.002304779375,-0.00549027375,0.000862265625,0.728772141875,1.921736011875,0.833538375,0.531601401875,0.267423453125,0.447009719375,1600
2,1.5,2.12220659375,2.11884171125,2.125635805,-0.03172056875,-0.033927025625,-0.02968334125,0.304229086875,-0.00089640625,-0.003754140625,0.002242684375,0.731842315,1.943745455,0.835792910625,0.534030444375,0.269495985,0.449319080625,1600
2,1.6,2.11721360125,2.113683731875,2.12010554,-0.029985734375,-0.032245788125,-0.0277883525,0.29959794125,0.0022384375,-0.000703259375,0.005186400625,0.73407414125,1.962368619375,0.839105374375,0.53227507125,0.262278925,0.44964539875,1600
0.8,0.1,2.22739899875,2.22478665,2.2300101325,-0.03184372625,-0.03348052375,-0.030210020625,0.529485569375,-0.00026947625,-0.00288043875,0.00234004,0.705245755625,1.633984899375,0.814270085,0.53041880375,0.439188134375,0.27407865875,1600
0.8,0.2,2.208157704375,2.20526544125,2.210991546875,-0.0312752275,-0.03286274125,-0.02967252875,0.516657201875,-0.00035566875,-0.003230538125,0.00222351,0.708743655,1.67552353625,0.816486639375,0.531984205625,0.43305644875,0.282400073125,1600
0.8,0.3,2.1922718575,2.18942187,2.195029736875,-0.029680840625,-0.03149591625,-0.02797094375,0.504422299375,0.001161425,-0.0014074225,0.00361984,0.7107735525,1.705480498125,0.81818114125,0.531355930625,0.423115315,0.28947644375,1600
0.8,0.4,2.178446695,2.175458715625,2.1817185725,-0.030928453125,-0.0328848575,-0.02890816125,0.492140714375,0.000362768125,-0.00229090875,0.002960919375,0.716178289375,1.744148968125,0.821580146875,0.535878968125,0.419517736875,0.3002037975,1600
0.8,0.5,2.160534211875,2.157384700625,2.163290384375,-0.030169251875,-0.032052181875,-0.02812734375,0.480884218125,-0.000107415,-0.00290392625,0.0025554825,0.718776213125,1.777582583125,0.823544494375,0.536214608125,0.412719121875,0.307918761875,1600
0.8,0.6,2.146353963125,2.143458735625,2.1495280225,-0.028862831875,-0.030830496875,-0.02684351375,0.470574339375,0.001510405625,-0.001362883125,0.00434473625,0.722457919375,1.803012210625,0.825778561875,0.5399324125,0.408589429375,0.317818974375,1600
0.8,0.7,2.128419273125,2.125358455,2.13119392875,-0.02897776,-0.031057385625,-0.02688237125,0.461390510625,-0.00124572,-0.004021104375,0.00161967625,0.72460008,1.83475778375,0.82890618625,0.53708318375,0.403023946875,0.321446946875,1600
0.8,0.8,2.11875184125,2.115582925625,2.121983386875,-0.027320386875,-0.029437700625,-0.0251427925,0.452250814375,0.000956091875,-0.002135901875,0.00373176875,0.7268392875,1.869210106875,0.829669428125,0.539000616875,0.397343033125,0.329631504375,1600
0.8,0.9,2.1043023,2.101121518125,2.10738626125,-0.026177723125,-0.028390839375,-0.0239591075,0.44459369625,-0.00068383125,-0.0036991525,0.002270131875,0.730121400625,1.909403095,0.831425660625,0.54075819375,0.3934617875,0.336508405625,1600
0.8,1,2.084715020625,2.081641076875,2.087984769375,-0.027053236875,-0.029187450625,-0.02478041125,0.436962185625,-0.000842648125,-0.003775255,0.00206434125,0.734306571875,1.93422084625,0.8343086925,0.54490189375,0.39158277,0.346236074375,1600
0.8,1.1,2.0710542725,2.06776152875,2.074130416875,-0.025862158125,-0.02807395875,-0.023701160625,0.429581263125,0.00042291625,-0.00252537375,0.0033169925,0.736526951875,1.97137729875,0.835473549375,0.545788810625,0.388440919375,0.3503199175,1600
0.8,1.2,2.0559022275,2.052608589375,2.059225305625,-0.02640237375,-0.028834399375,-0.02397554,0.423213543125,-0.001912830625,-0.0049760875,0.00111420125,0.738144019375,1.998563616875,0.83665590625,0.545904680625,0.3831097525,0.354853825,1600
0.8,1.3,2.04381009875,2.040264114375,2.04712192125,-0.023058229375,-0.0254380025,-0.020728063125,0.416901304375,-0.00131074875,-0.00441025375,0.001729538125,0.7406416675,2.03019932125,0.83795521,0.54758034125,0.382546349375,0.3606288025,1600
0.8,1.4,2.0282537175,2.024857788125,2.031755939375,-0.01973100875,-0.022068805625,-0.017295028125,0.409299518125,-0.004664230625,-0.0078769025,-0.001533105,0.744680468125,2.064548318125,0.839514938125,0.55334405375,0.378210701875,0.372425143125,1600
0.8,1.5,2.020089569375,2.0162825,2.0237032675,-0.021572665625,-0.024015581875,-0.0189303525,0.40380175375,8.64549999999999e-05,-0.003098583125,0.00328933625,0.744639518125,2.082226598125,0.842226691875,0.54607243125,0.3683309075,0.37147454625,1600
0.8,1.6,2.002345455625,1.998456966875,2.0059070425,-0.01857219125,-0.021295510625,-0.016085854375,0.399113525,-0.003111153125,-0.006359811875,-9.64668750000002e-05,0.75024767,2.121582466875,0.844156945625,0.555380264375,0.37264564,0.38263694875,1600
1.1,0.1,2.230086249375,2.227465595625,2.232861496875,-0.033325691875,-0.035163274375,-0.031753930625,0.4908573575,-0.001669865,-0.004322611875,0.000689853125,0.706020841875,1.631958025,0.81417305875,0.532823544375,0.4074467225,0.305951105625,1600
1.1,0.2,2.214676191875,2.212103475625,2.217351661875,-0.03186601125,-0.033678323125,-0.03019605625,0.47912327125,-0.000988158125,-0.0035889575,0.001702781875,0.7085275125,1.6623346825,0.817141535,0.531483601875,0.399712745,0.31463656,1600
1.1,0.3,2.201588555625,2.198679981875,2.2043012425,-0.032824856875,-0.03443166,-0.031071328125,0.46767061375,-0.000485856875,-0.002983053125,0.002290018125,0.71234015,1.693237296875,0.819391651875,0.534977885,0.39564489625,0.3232264575,1600
1.1,0.4,2.187965710625,2.18510483375,2.1910055525,-0.032403486875,-0.03425328625,-0.030568001875,0.457885055625,-0.002473068125,-0.005173896875,0.0002141175,0.714637311875,1.732462375,0.82190037125,0.532088529375,0.3862302575,0.327444054375,1600
1.1,0.5,2.173620775625,2.1706996375,2.176388515,-0.031594085,-0.03344740125,-0.02967448875,0.44713901375,-0.000447775625,-0.002912005,0.002423985,0.71727898625,1.765640964375,0.823232371875,0.53385978125,0.3799861375,0.33530201375,1600
1.1,0.6,2.163003295,2.159977774375,2.166013605625,-0.0317142875,-0.03383391875,-0.029867101875,0.43821798875,-0.0004784825,-0.003614726875,0.002385131875,0.720096105,1.790070980625,0.826534101875,0.53336218875,0.3755652875,0.340200595625,1600
1.1,0.7,2.149484154375,2.145953590625,2.152258228125,-0.031795803125,-0.03387331375,-0.029748993125,0.429920556875,-0.001506061875,-0.00431625,0.001445190625,0.7212913225,1.821776945,0.826253690625,0.534238838125,0.37009661,0.35002120875,1600
1.1,0.8,2.1363259575,2.133474349375,2.139404835,-0.030439866875,-0.03238282125,-0.02844314125,0.42164571,0.000411300625,-0.00245343125,0.00342093,0.723128305,1.845454285625,0.82899393375,0.531347278125,0.363672135,0.350608823125,1600
1.1,0.9,2.125258113125,2.122013605625,2.12820921625,-0.029866656875,-0.03206279125,-0.02767141,0.41352832,-0.0029126775,-0.005603490625,-0.00021805125,0.72651115,1.883057875625,0.829307809375,0.53695643625,0.361463229375,0.362081639375,1600
1.1,1,2.111619958125,2.10859944375,2.114538170625,-0.02845094875,-0.030410221875,-0.0262353375,0.406752631875,-0.000878648125,-0.003664249375,0.00211759625,0.730311929375,1.899771748125,0.8335527675,0.538221415625,0.35868339875,0.36728131625,1600
1.1,1.1,2.099566483125,2.096468336875,2.10265532375,-0.02709215,-0.02911416375,-0.024926353125,0.40002377375,0.0010247575,-0.001979221875,0.004132838125,0.732961255625,1.934556235,0.834626345,0.5405802175,0.3554885875,0.3744198375,1600
1.1,1.2,2.086683101875,2.08358738375,2.09003575,-0.025284641875,-0.02757342,-0.022853915625,0.39374595125,-0.00013058125,-0.00309889,0.002969648125,0.73495867,1.96369628,0.836339389375,0.540220191875,0.351074568125,0.37677914625,1600
1.1,1.3,2.07550969,2.072244023125,2.07888533625,-0.02411283,-0.026295809375,-0.02179639625,0.387539654375,-0.00284775375,-0.005794891875,0.0003898325,0.737374335,1.97926334625,0.83860017375,0.541008366875,0.345315778125,0.384141825,1600
1.1,1.4,2.062492815625,2.059146,2.06601918,-0.026900549375,-0.02914850125,-0.02449514875,0.3824682875,-0.000849070625,-0.0039954525,0.002060828125,0.739305555,2.020089930625,0.837191760625,0.5457005625,0.34691074875,0.38972084125,1600
1.1,1.5,2.0508910775,2.047267601875,2.05425875,-0.024015705625,-0.026452731875,-0.021449098125,0.37655237375,0.000413778125,-0.00268278125,0.003510569375,0.7405613925,2.051755383125,0.83771603625,0.545515061875,0.343091418125,0.395856315,1600
1.1,1.6,2.03975829375,2.036088038125,2.043409988125,-0.023641424375,-0.026128183125,-0.021123506875,0.37175723625,-0.00110676125,-0.004339935,0.0021996025,0.743142634375,2.063655720625,0.840408915625,0.5465030425,0.34115164625,0.400548418125,1600
1.2,0.1,2.230659614375,2.228074245625,2.2333799975,-0.034148019375,-0.036002626875,-0.032507945,0.477957668125,-0.001056051875,-0.0034135125,0.00134254375,0.705313733125,1.6263009375,0.815326369375,0.529759406875,0.3959698175,0.316410405625,1600
1.2,0.2,2.217821353125,2.215182676875,2.22078288625,-0.034242395625,-0.035895250625,-0.032567476875,0.467018003125,0.000119586875,-0.00257016375,0.002717990625,0.70978756875,1.659804290625,0.8176756425,0.53412952625,0.390042124375,0.32549633,1600
1.2,0.3,2.203467040625,2.2005630425,2.206175658125,-0.0342347325,-0.035869329375,-0.032423365,0.455776769375,0.00055960625,-0.001985315,0.003184286875,0.711007394375,1.687221433125,0.81912942,0.532162738125,0.381549280625,0.33355065,1600
1.2,0.4,2.192169310625,2.1891458425,2.19507052875,-0.032867140625,-0.03460080125,-0.031279273125,0.4452384875,-0.002322314375,-0.0048447125,0.00019804125,0.7137090325,1.736337923125,0.821646518125,0.5302008175,0.37407950625,0.339217531875,1600
1.2,0.5,2.179051325,2.17608723625,2.1818801425,-0.03255391875,-0.034423685625,-0.030794229375,0.437163645625,-0.001523675625,-0.0041306775,0.00123038625,0.71660128125,1.7593767625,0.823343364375,0.53256068375,0.369537115625,0.344172525625,1600
1.2,0.6,2.166426714375,2.163300099375,2.1696438925,-0.0332665025,-0.035091613125,-0.031468170625,0.426824760625,6.95475e-05,-0.00261979,0.003032613125,0.719951385,1.776473244375,0.8258545025,0.5355094175,0.367512410625,0.351262205625,1600
1.2,0.7,2.15407831375,2.15105194875,2.157262071875,-0.03207434,-0.03425963875,-0.0300875925,0.419462411875,-0.00065739,-0.00335022625,0.00197131,0.7208551425,1.808339906875,0.82664452875,0.533690151875,0.361115740625,0.356293505,1600
1.2,0.8,2.142118000625,2.139036068125,2.145090209375,-0.029159971875,-0.031257269375,-0.027260481875,0.411244458125,-0.001070990625,-0.00389105125,0.00136395875,0.725634840625,1.8395246025,0.829403009375,0.53873208875,0.35797159625,0.365030441875,1600
1.2,0.9,2.130284834375,2.127026879375,2.133587781875,-0.029347285,-0.031306180625,-0.027449545,0.4038115525,0.00025600375,-0.002806140625,0.003124016875,0.7256993825,1.8683198225,0.82981648625,0.53491771875,0.350687445625,0.369259044375,1600
1.2,1,2.1188546725,2.115955488125,2.121734465,-0.03142391375,-0.033659784375,-0.02939202375,0.39754062125,-0.00028050625,-0.00311574,0.0026157225,0.727550803125,1.892755109375,0.831560886875,0.5348088475,0.34721384,0.3728017225,1600
1.2,1.1,2.107222760625,2.10366951125,2.110297753125,-0.029043845625,-0.031187105,-0.0268574525,0.3892258875,-0.001150808125,-0.004082854375,0.001918156875,0.730825259375,1.9187398775,0.832743904375,0.539444704375,0.344331730625,0.381942696875,1600
