"a1_val","gam_val","mean_TM","LCI_Tm","UCI_Tm","mean_Rj","LCI_Rj","UCI_Rj","Gift","Neutral","LCI_Neutral","UCI_Neutral","M","Beta","M_m","F_m","Mf_nupt","Mf_no_nput","Replicates"
1,2,-0.0723868927419355,-0.0752805008064516,-0.0697002274193548,-0.0748139411290323,-0.0777663459677419,-0.0718656096774194,0.000306922580645161,-0.00437357258064516,-0.00894192903225806,7.78048387096774e-05,1.833389425,1.70019333709677,1.78956138306452,1.91041059919355,0.0010263685483871,3.00410680322581,1240
1,2.1,-0.0734800818565401,-0.0766679012658228,-0.0702498523206751,-0.0778308708860759,-0.0810238396624473,-0.074365558649789,0.00043484388185654,0.00068142447257384,-0.00473344810126582,0.00593739662447257,1.8310681443038,1.70494365063291,1.78833622025316,1.90705168523207,0.00122578143459916,3.00296025485232,1185
0.9,0.1,-0.082347139375,-0.085028531875,-0.079794070625,-0.07550696875,-0.078206268125,-0.07281870125,0.000105323125,0.00179000375,-0.002333789375,0.005604553125,1.83122089375,1.70492994375,1.78878105125,1.90681436125,0.000297466875,3.003036743125,1600
0.9,0.2,-0.080294273125,-0.082887663125,-0.077654801875,-0.07671746,-0.079278105,-0.074186060625,0.000106690625,0.0010066,-0.0030269,0.00548905125,1.83229372375,1.700138405625,1.7917283075,1.904403806875,0.000348770625,2.998503725625,1600
0.9,0.3,-0.082420661875,-0.085287751875,-0.0798492275,-0.0765226,-0.079301721875,-0.074059558125,9.523e-05,-0.000306965625,-0.0047394725,0.003483223125,1.831875595625,1.6958901775,1.79056645625,1.904924944375,0.000376599375,3.002824715,1600
0.9,0.4,-0.081871940625,-0.084470810625,-0.07926577625,-0.078808243125,-0.0813717675,-0.076255485,0.000123549375,0.000338909375,-0.0041770825,0.00467546625,1.83138111875,1.7048605075,1.787152445,1.909948139375,0.000397538125,3.010901875,1600
0.9,0.5,-0.081154405625,-0.083991010625,-0.0784737175,-0.07522524125,-0.0779393125,-0.072739955625,0.0001355125,0.00090643,-0.0034610975,0.00501172,1.832249938125,1.700091719375,1.791235428125,1.90480805,0.00040235625,3.001535321875,1600
0.9,0.6,-0.083576201875,-0.086112625,-0.08108171125,-0.074769633125,-0.07744552125,-0.072193229375,0.00013602,0.0001150375,-0.004197966875,0.004402770625,1.83192464375,1.700199019375,1.79114283375,1.904500158125,0.000407261875,2.994615889375,1600
0.9,0.7,-0.0804672225,-0.083088715625,-0.0780984675,-0.077520914375,-0.080411599375,-0.074812918125,0.00014983375,-0.003343990625,-0.007206831875,0.00078531125,1.83083259,1.697723276875,1.790078194375,1.903231464375,0.000512595,2.999335201875,1600
0.9,0.8,-0.08259407375,-0.08508069625,-0.07990964875,-0.075560643125,-0.078192224375,-0.072872961875,0.000144641875,0.00399807125,-0.000148515625,0.007911984375,1.830838095625,1.7022708525,1.789497041875,1.90378987,0.000507889375,2.995383525625,1600
0.9,0.9,-0.079394389375,-0.081798791875,-0.076962605625,-0.075125063125,-0.077715690625,-0.07252802875,0.000149700625,-0.001562615625,-0.005874531875,0.00257755625,1.832554561875,1.703862579375,1.78923577125,1.90936958125,0.0004970875,3.00220365,1600
0.9,1,-0.077414706875,-0.08003279375,-0.074714599375,-0.07468529875,-0.0771376425,-0.0724120825,0.00023260375,-0.000660796875,-0.00473433125,0.003545613125,1.82684981625,1.700981603125,1.783740665,1.90352321,0.000564079375,2.99924921625,1600
0.9,1.1,-0.07734584125,-0.0799276275,-0.074982298125,-0.076123113125,-0.078735720625,-0.073466263125,0.000193815625,-0.00128082125,-0.005565066875,0.002956149375,1.83125796375,1.706282593125,1.786935511875,1.91012539875,0.000611314375,3.007096040625,1600
0.9,1.2,-0.0783088425,-0.08086124375,-0.07571972125,-0.075220248125,-0.0779878125,-0.072691195,0.000225458125,-0.003218929375,-0.007220991875,0.00072502375,1.83071687375,1.703828278125,1.787972034375,1.906709256875,0.000742065,3.0028146575,1600
0.9,1.3,-0.07964041875,-0.082357006875,-0.077062781875,-0.0768134775,-0.07941842375,-0.07419997625,0.000165850625,0.000477441875,-0.00388130125,0.004931936875,1.8281706275,1.699568533125,1.785310224375,1.9042083925,0.000547208125,3.001171288125,1600
0.9,1.4,-0.076007606875,-0.078462128125,-0.07352036375,-0.078100948125,-0.080570929375,-0.07530374875,0.000183001875,0.00026010625,-0.00432961,0.004573644375,1.83047173875,1.7036838775,1.79009085875,1.902616870625,0.000662265,2.995537479375,1600
0.9,1.5,-0.07653048375,-0.07896551625,-0.07404551375,-0.077083064375,-0.07971457125,-0.074330644375,0.00028349,0.00022636875,-0.004156295,0.00451402,1.82718401375,1.706896245,1.78391337125,1.904139498125,0.00077784375,3.00538966625,1600
0.9,1.6,-0.0747703116634799,-0.0773446908859146,-0.0721431427660931,-0.0742627061822817,-0.0769271344805609,-0.071479769279796,0.00029029891650733,0.00116092797960484,-0.00293209050350542,0.00545916124920331,1.83394464308477,1.7088086029318,1.79371490248566,1.90618919949012,0.000948323773103888,2.99547573486297,1569
0.9,1.7,-0.0740733056456846,-0.0765507482154445,-0.0716155561323816,-0.075778454899416,-0.0786617897469176,-0.0731690090850097,0.000310390655418559,-0.000781014276443868,-0.00547083452303699,0.00378382933160286,1.83021389941596,1.69522011356262,1.79067716612589,1.90038089617132,0.00098389357560026,2.99609578844906,1541
0.9,1.8,-0.0726994909722222,-0.0753348027777778,-0.0698685041666667,-0.0772899930555556,-0.0800655888888889,-0.0746122805555555,0.000325098611111111,0.000615667361111111,-0.00381257430555556,0.00516776041666667,1.83105586111111,1.71132883055556,1.79055558472222,1.9043054875,0.00105517569444444,2.99840521805556,1440
0.9,1.9,-0.0732191263888889,-0.0760029854166667,-0.0704484381944444,-0.0755551131944444,-0.0784399888888889,-0.0726629770833333,0.000397890277777778,-0.00137712777777778,-0.00609139513888889,0.00301673125,1.83349035138889,1.69979834027778,1.79274520972222,1.90568026319444,0.00111329652777778,2.99813369305556,1440
0.9,2,-0.0703636405135521,-0.0732080128388017,-0.0674872496433666,-0.0762721783166904,-0.079027485021398,-0.0737059921540656,0.000524957203994294,0.00124551925820257,-0.0032496547788873,0.00578556562054208,1.83191629029957,1.70682498787447,1.79154929671897,1.90340544436519,0.00164259843081312,2.99281883951498,1402
0.9,2.1,-0.0706880900967982,-0.0737734892032762,-0.06800569545793,-0.0774569277736411,-0.0804298637379002,-0.0746605055845123,0.000579382725241996,-0.000927439314966493,-0.00588916157855547,0.00375500297840655,1.83375182278481,1.7010308652271,1.7908505912137,1.90935819061802,0.00180140059568131,3.00649732092331,1343
1.1,0.1,-0.08128019125,-0.08389971,-0.078664970625,-0.076947275625,-0.07957046375,-0.074498564375,8.5728125e-05,-0.002048741875,-0.00643071375,0.002119405625,1.83035041625,1.7058777125,1.78850424,1.9048651125,0.000224283125,3.00857426375,1600
1.1,0.2,-0.082922374375,-0.08554698375,-0.080240149375,-0.078941878125,-0.081536479375,-0.0764077425,0.000112741875,-0.00327969375,-0.007843355,0.00096401,1.830362655,1.699901598125,1.787974589375,1.90535531,0.000295154375,3.005404536875,1600
1.1,0.3,-0.0830108425,-0.08549742125,-0.080547271875,-0.077068019375,-0.079775604375,-0.074384956875,7.2175e-05,-0.00169096625,-0.0057335475,0.002515520625,1.83130486125,1.69904233125,1.79021206625,1.904150473125,0.000198449375,3.000121605,1600
1.1,0.4,-0.082392261875,-0.084828414375,-0.08002338875,-0.07745649125,-0.080186175625,-0.074942044375,0.0001148475,-5.3084375e-05,-0.0043311975,0.004327720625,1.831339976875,1.7124945825,1.7891175125,1.906633808125,0.000291910625,3.002638875625,1600
1.1,0.5,-0.08167590125,-0.0842215725,-0.079126740625,-0.07677371125,-0.079400754375,-0.0744746975,7.3233125e-05,8.70943750000001e-05,-0.0040251775,0.00438505,1.82891761375,1.708686704375,1.7879005625,1.901907008125,0.000278844375,2.998537775,1600
1.1,0.6,-0.082597011875,-0.085433461875,-0.07985438125,-0.076269224375,-0.078967209375,-0.0736908875,0.000112105,-0.000421675,-0.0048335525,0.00383041375,1.83755575375,1.698982544375,1.797085466875,1.90902517875,0.00032493375,2.997790738125,1600
1.1,0.7,-0.081592805,-0.0840975575,-0.07902149125,-0.076861465625,-0.079699685625,-0.074162541875,0.000121625625,0.00057693625,-0.0035786,0.004877055,1.831867066875,1.70137820875,1.789708256875,1.90675294,0.000415840625,3.0015964325,1600
1.1,0.8,-0.080904265,-0.083215474375,-0.078096101875,-0.075563414375,-0.078347221875,-0.07302956625,0.000105895625,3.4133125e-05,-0.0045458675,0.004477303125,1.832843295,1.69966821875,1.78998792375,1.90835665625,0.00038376625,3.001910519375,1600
1.1,0.9,-0.081860206875,-0.0842569975,-0.07922429625,-0.074939948125,-0.077547854375,-0.072337484375,0.0001019225,0.000738120625,-0.0034762,0.005314885625,1.83106745,1.71110233,1.787473339375,1.90859920375,0.000292213125,3.00698405875,1600
1.1,1,-0.079827144375,-0.08241609625,-0.07721683,-0.076023298125,-0.078586170625,-0.073518074375,0.0001237975,0.000127091875,-0.004279594375,0.004458445,1.832368170625,1.701318756875,1.790616713125,1.906307046875,0.000364568125,3.000965255,1600
1.1,1.1,-0.078706996875,-0.081214618125,-0.076172804375,-0.07832783,-0.0809314475,-0.075633188125,0.000123763125,-0.0044521,-0.008844495625,-0.000391951875,1.832085975,1.70509354625,1.78740824875,1.91110566625,0.000384244375,3.0102666475,1600
1.1,1.2,-0.083019771875,-0.0856984375,-0.0804095225,-0.0749890725,-0.077585539375,-0.0726542375,0.00013278375,-0.00179326625,-0.006052850625,0.002387141875,1.828945248125,1.702367491875,1.784056701875,1.90841260625,0.000339810625,3.007806300625,1600
1.1,1.3,-0.078226936875,-0.0806068025,-0.07569912375,-0.0750568225,-0.077448436875,-0.072501784375,0.00013665875,-0.0021809125,-0.006313609375,0.002396803125,1.827640411875,1.708323363125,1.783404706875,1.906231646875,0.0005206275,3.00589771125,1600
1.1,1.4,-0.0798812975,-0.0825005525,-0.0774765575,-0.07602560875,-0.0786448825,-0.073588856875,0.0001677375,0.00278084625,-0.0013966225,0.00703072125,1.83226255,1.706169110625,1.790647851875,1.906492221875,0.0004776775,2.999052258125,1600
1.1,1.5,-0.0767690854808297,-0.0793687919547454,-0.074285639220616,-0.0749581910747957,-0.0776041942174733,-0.07241995097423,0.000177255813953488,0.000313131363922062,-0.0039430050282841,0.00456188560653677,1.82991418981772,1.70438493966059,1.78486678818353,1.91014159773727,0.00044436769327467,3.00667364299183,1591
1.1,1.6,-0.0782910761386812,-0.0810780441876275,-0.075809217539089,-0.0770159435757988,-0.0800628885112169,-0.0743385363698165,0.000171813052345343,-0.0020811747110809,-0.00644518354860639,0.0021959068660775,1.82798460978926,1.70447252005438,1.78619669680489,1.90223724541128,0.00051530727396329,3.00040812984364,1471
1.1,1.7,-0.0761489942857143,-0.07891265,-0.0732238742857143,-0.0739184957142857,-0.0766334042857143,-0.0711271171428571,0.000184311428571429,-0.00161457,-0.006377185,0.00312242571428571,1.83168899928571,1.70478550785714,1.78752139857143,1.91052951,0.000513667142857143,3.00413758285714,1400
1.1,1.8,-0.0744237778571429,-0.0771160857142857,-0.071840865,-0.0776523014285714,-0.0805182285714286,-0.0747626807142857,0.000213762857142857,-0.00259232571428571,-0.00703365428571429,0.00168292214285714,1.82958266357143,1.705115235,1.78749576785714,1.90448479714286,0.000624681428571429,3.00541539714286,1400
1.1,1.9,-0.0776578085714286,-0.0805947842857143,-0.0748998292857143,-0.0758267878571429,-0.07859549,-0.0729978557142857,0.000220327142857143,0.00230839642857143,-0.002493715,0.00685970857142857,1.83192834071429,1.70168215785714,1.788822685,1.90819518642857,0.000754110714285714,3.00132489642857,1400
1.1,2,-0.0781256271428571,-0.080890445,-0.0752434692857143,-0.0737172635714286,-0.0763882778571429,-0.0710937092857143,0.000218949285714286,0.00192280214285714,-0.00251122928571429,0.00634808214285714,1.83194578857143,1.70338547214286,1.79014002928571,1.90658003642857,0.000692559285714286,2.99827725428571,1400
1.1,2.1,-0.0751694528023599,-0.0784334741887906,-0.0722764233038348,-0.0758388030973451,-0.0788128466076696,-0.0729920479351032,0.000253278761061947,0.000160599557522124,-0.00472588716814159,0.00467720353982301,1.83148139675516,1.70629975958702,1.7890392219764,1.90705682448378,0.000755161504424779,2.99862245132743,1356
0.7,0.1,-0.0808147875,-0.083268610625,-0.078372803125,-0.074345591875,-0.076893700625,-0.07159078125,0.000142728125,-0.0004318475,-0.00470335,0.00392744625,1.83267866125,1.7035433275,1.78966028125,1.908743384375,0.000495975625,3.010472323125,1600
0.7,0.2,-0.082181996875,-0.084795058125,-0.079509746875,-0.0757533275,-0.0781747625,-0.073042563125,0.0001472075,-0.001908896875,-0.006463529375,0.00245453625,1.830999468125,1.707909604375,1.78775573625,1.908183350625,0.000471284375,3.00931060125,1600
0.7,0.3,-0.08138712625,-0.083956355,-0.078745896875,-0.078323308125,-0.081153105625,-0.075399123125,0.000184221875,-0.00317907125,-0.0075238075,0.001056493125,1.831572611875,1.698078133125,1.79004953625,1.9053022725,0.000540103125,3.003072808125,1600
0.7,0.4,-0.080794080625,-0.0834933325,-0.078389719375,-0.074867604375,-0.07740283125,-0.0723280275,0.000138670625,0.004028530625,-0.000111646875,0.008170211875,1.8334546575,1.701267823125,1.79293659,1.905174794375,0.000464956875,2.999908554375,1600
0.7,0.5,-0.0826051675,-0.08551496125,-0.079976278125,-0.07668854125,-0.079272863125,-0.074149335625,0.000159325,0.005873324375,0.00160212375,0.01037412375,1.82953305375,1.7134829825,1.785287266875,1.908505254375,0.000486555,3.0093188325,1600
0.7,0.6,-0.0808155625,-0.08337136125,-0.07841341125,-0.07540297375,-0.078129693125,-0.072898870625,0.000189154375,0.00240572125,-0.001471568125,0.006546781875,1.8319072875,1.69728519,1.789196729375,1.907530806875,0.000569250625,3.004096131875,1600
0.7,0.7,-0.0796023275,-0.082357329375,-0.07683585125,-0.0751360625,-0.07762857,-0.07271437625,0.000158735625,-9.04374999999999e-05,-0.004458791875,0.004135753125,1.827339469375,1.713059156875,1.784350289375,1.903739635,0.000531399375,3.00164225625,1600
0.7,0.8,-0.0804286,-0.08297075875,-0.077975748125,-0.0757835425,-0.078322133125,-0.07327428375,0.00020042375,-0.00125576125,-0.00547544,0.0030903225,1.827280333125,1.70623523625,1.78366683,1.905002656875,0.0006126225,2.999081645625,1600
0.7,0.9,-0.079450459375,-0.082156906875,-0.07674004875,-0.077432158125,-0.08005645,-0.074751681875,0.000241860625,0.003477190625,-0.0006764,0.007632315625,1.834498215,1.702017259375,1.792622205,1.9086353675,0.000707895625,3.000651384375,1600
0.7,1,-0.0747382175,-0.07710364875,-0.072358145,-0.077106458125,-0.079454853125,-0.074551305,0.000262375,0.003244620625,-0.000720765,0.0077549475,1.832337621875,1.697074684375,1.794654415625,1.899385181875,0.000793589375,2.9919458975,1600
0.7,1.1,-0.075212875,-0.077751118125,-0.072556764375,-0.07489971125,-0.07743085125,-0.072224544375,0.000368696875,0.00275127125,-0.001357819375,0.006812508125,1.833149891875,1.70618668625,1.79271672625,1.905027076875,0.00100272125,3.001553873125,1600
0.7,1.2,-0.074939015,-0.077547293125,-0.07232230125,-0.077996214375,-0.080455109375,-0.075567655625,0.000362499375,0.00031567,-0.004228550625,0.004701905625,1.83067384875,1.7055228375,1.79042254875,1.90252540875,0.001257514375,2.99514676625,1600
0.7,1.3,-0.074574128125,-0.077127718125,-0.0719294875,-0.073855480625,-0.076449756875,-0.07151423375,0.000356761875,-0.004216945625,-0.008941306875,8.20462499999998e-05,1.83153116875,1.702087385625,1.78672403625,1.91064356125,0.001156736875,3.013020366875,1600
0.7,1.4,-0.072776680625,-0.0753264675,-0.07045543875,-0.076219964375,-0.078701169375,-0.073700508125,0.000471258125,-0.0050874675,-0.009347691875,-0.000758133125,1.832989483125,1.71110543125,1.790774619375,1.90856605625,0.00132175375,3.001968043125,1600
0.7,1.5,-0.073923425625,-0.076584116875,-0.071454011875,-0.0766419875,-0.07942757625,-0.07408846625,0.000593323125,-0.0020917575,-0.00630117125,0.002469939375,1.831123975625,1.703689038125,1.7896273125,1.904809920625,0.00174081625,2.99965868625,1600
0.7,1.6,-0.06847420625,-0.071177739375,-0.065991554375,-0.076375056875,-0.079053426875,-0.073686389375,0.00058385375,-0.00112932375,-0.00566759375,0.003145165,1.829969245625,1.707756951875,1.787489546875,1.905523345,0.0019087,2.996764364375,1600
0.7,1.7,-0.069680366353544,-0.0727354201537148,-0.0668504278394535,-0.0757134893253629,-0.078588731853117,-0.0725467865072588,0.000577571306575576,-0.000960602049530316,-0.00588858155422716,0.00382700085397096,1.83572101280956,1.69524272245944,1.79631188642186,1.90569151067464,0.00196134073441503,3.00017919043553,1171
0.7,1.8,-0.0629024842592593,-0.06612095,-0.05970105,-0.0774041,-0.080935312037037,-0.0741359194444444,0.00134055833333333,-0.000847765740740741,-0.00646211388888889,0.00465274814814815,1.82768742592593,1.7193720712963,1.78735361111111,1.89998821944444,0.00415783796296296,2.987507325,1080
0.7,1.9,-0.064443025,-0.067757112962963,-0.0613308490740741,-0.0756238490740741,-0.0789209175925926,-0.0726219675925926,0.00152324351851852,0.000972378703703704,-0.00429357777777778,0.00624845925925926,1.82895801203704,1.71338816203704,1.78487824907407,1.90684108425926,0.00443425,3.0031552,1080
0.7,2,-0.0581021972222222,-0.061278037962963,-0.0549293851851852,-0.0750475268518519,-0.0784319361111111,-0.0719036037037037,0.00215721944444444,-0.00312665,-0.00853917685185185,0.00209696851851852,1.82636275740741,1.71249451851852,1.78190870462963,1.90544131388889,0.00638050092592593,2.9940669712963,1080
0.7,2.1,-0.0528378064814815,-0.056490525,-0.0492821990740741,-0.0759666462962963,-0.0792821981481481,-0.0727478981481482,0.00347313888888889,-0.00490605740740741,-0.00990393981481482,0.000598933333333334,1.83037717037037,1.71939005648148,1.79143263703704,1.90054591944444,0.0104285157407407,2.97986656203704,1080
1.4,0.1,-0.084019416875,-0.0864443725,-0.08138228625,-0.078342166875,-0.08092737125,-0.07574838125,6.1118125e-05,-0.002875165625,-0.00707179875,0.001473334375,1.83180256,1.70118017375,1.790428949375,1.905102343125,0.00023655875,3.00133971125,1600
1.4,0.2,-0.084806479375,-0.08754097125,-0.0821652525,-0.077577168125,-0.07990675625,-0.074938995,6.622125e-05,0.00022860375,-0.00406084375,0.00420819625,1.829376033125,1.70833143375,1.785473260625,1.907010470625,0.000240808125,3.00711145625,1600
1.4,0.3,-0.08355448625,-0.086054319375,-0.08090199875,-0.07873650875,-0.0814691275,-0.07597170625,6.6003125e-05,-0.000749608125,-0.004887818125,0.00344817375,1.832185281875,1.70401497125,1.788781391875,1.9090692775,0.000229461875,3.00350155625,1600
1.4,0.4,-0.08194403,-0.084432126875,-0.079460630625,-0.077056279375,-0.079765836875,-0.074599488125,5.34625e-05,-0.00106888125,-0.00544585375,0.002950080625,1.82956286,1.707687075,1.786726004375,1.90563102,0.00017495875,3.0045351125,1600
1.4,0.5,-0.081348384375,-0.08396100875,-0.078791683125,-0.076841514375,-0.0794832025,-0.07436272125,6.7398125e-05,0.001440423125,-0.00264840625,0.00531697,1.832944668125,1.69717957125,1.789821445,1.909150335,0.000242789375,3.007807329375,1600
1.4,0.6,-0.082136943125,-0.084602364375,-0.07951710125,-0.077870660625,-0.080454743125,-0.075379198125,9.1591875e-05,-0.00333798375,-0.00762835375,0.000790528125,1.831872195,1.70155606125,1.7885068425,1.90861695375,0.0002561675,3.007052626875,1600
1.4,0.7,-0.0827600075,-0.0854780075,-0.080183175625,-0.076125195625,-0.078754629375,-0.0736132325,0.00010101875,0.000612913125,-0.00349788375,0.005248261875,1.8266407425,1.705947123125,1.78229703,1.90559337,0.00035599,3.003563753125,1600
1.4,0.8,-0.0823182725,-0.084933129375,-0.079756135625,-0.07670279875,-0.079174866875,-0.07413850375,8.8895e-05,-0.00189767,-0.006160433125,0.00258405375,1.831043448125,1.70348411,1.786480184375,1.91010294375,0.000281875625,3.0075777575,1600
1.4,0.9,-0.08095417125,-0.08323169625,-0.078253238125,-0.076384603125,-0.07910698625,-0.0736954725,9.1849375e-05,0.000881586875,-0.00326986,0.0047171875,1.826318225625,1.703448038125,1.783274558125,1.902472505625,0.0003133875,2.998324019375,1600
1.4,1,-0.08071629,-0.0832239075,-0.0780891475,-0.077101445625,-0.07961805375,-0.074596539375,0.0001074175,0.000870229375,-0.003493630625,0.005058300625,1.83179813625,1.69536126875,1.789686041875,1.9060223475,0.000225998125,3.00019215125,1600
1.4,1.1,-0.080413609375,-0.0830069275,-0.0777338475,-0.078207028125,-0.080792409375,-0.07573550125,0.00011430375,0.00059624875,-0.0037552775,0.004559058125,1.83065687625,1.70078475375,1.7892568625,1.90407487125,0.00032899375,3.000873279375,1600
1.4,1.2,-0.080405553125,-0.08301872,-0.077864401875,-0.076584731875,-0.07902388,-0.074001033125,9.2529375e-05,-2.06243749999999e-05,-0.004233876875,0.004083370625,1.828490903125,1.69890306125,1.78477970375,1.905816858125,0.0002693075,2.997058289375,1600
1.4,1.3,-0.07860200625,-0.0811037125,-0.07619878375,-0.0748275125,-0.077485530625,-0.072195299375,0.000104780625,-0.0005885075,-0.0043172,0.003564299375,1.832368519375,1.70509581125,1.790577491875,1.906786383125,0.0003702,3.007285316875,1600
1.4,1.4,-0.07661724125,-0.078986599375,-0.074109198125,-0.077471924375,-0.08028365375,-0.07508746125,8.7403125e-05,-0.001382206875,-0.005159955,0.002859614375,1.83096712,1.694454473125,1.788642804375,1.905590470625,0.000251881875,3.0041402575,1600
1.4,1.5,-0.07788897875,-0.080454505,-0.0753886625,-0.07571955625,-0.078327991875,-0.073121653125,0.000109215,-0.001920188125,-0.006239874375,0.00253177875,1.835258160625,1.69712564125,1.795016505625,1.906518680625,0.0003401825,2.996331994375,1600
1.4,1.6,-0.0796111582641991,-0.082233335673261,-0.0772409968091895,-0.0762155386088066,-0.0789080759412891,-0.0735557217613274,7.72125079770262e-05,0.00389589980855137,-0.000458209955328653,0.00826497064454371,1.82983738864071,1.7031737389917,1.78366938162093,1.91187259157626,0.000261327377153797,3.01264422144225,1567
1.4,1.7,-0.0802601868421053,-0.0828276427631579,-0.0777262927631579,-0.0760663736842105,-0.0790187072368421,-0.0733991644736842,0.000132798684210526,0.000610906578947368,-0.00327464605263158,0.00516610592105263,1.83182076118421,1.69852026907895,1.79278038881579,1.90117776973684,0.000454938157894737,2.99106569934211,1520
